sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET05	PET	filtered	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	144	1.90828314859563	25.811070294153	0.0739327399773853	kruskal_wallis	0.296639377462027	0.994839233397245	ns	0.0404467960309234	0.0542053233928775
MDM_160526_PET100	PET	filtered	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	144	3.73691128883951	36.8970377747523	0.101279439061002	kruskal_wallis	0.296639377462027	0.994839233397245	ns	0.0404467960309234	0.0542053233928775
MDM_160526_PS05	PS	filtered	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	144	1.4880044198331	23.0412025264789	0.0645801545350373	kruskal_wallis	0.296639377462027	0.994839233397245	ns	0.0404467960309234	0.0542053233928775
MDM_160526_PS100	PS	filtered	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	144	7.98620828200689	43.4603676648377	0.183758415105822	kruskal_wallis	0.296639377462027	0.994839233397245	ns	0.0404467960309234	0.0542053233928775
MDM_160526_untreated	Untreated	filtered	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	144	1.97354560004355	28.5903199694105	0.0690284544613385	kruskal_wallis	0.296639377462027	0.994839233397245	ns	0.0404467960309234	0.0542053233928775
MDM_A_190626_PET05	PET	filtered	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	144	0	0	NA	kruskal_wallis	0.296639377462027	0.994839233397245	ns	0.0404467960309234	0.0542053233928775
MDM_A_190626_PET100	PET	filtered	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	144	7.38710143507195	68.2384161101145	0.108254292173951	kruskal_wallis	0.296639377462027	0.994839233397245	ns	0.0404467960309234	0.0542053233928775
MDM_A_190626_PS05	PS	filtered	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	144	7.84588911775179	58.1944062808141	0.134822049388937	kruskal_wallis	0.296639377462027	0.994839233397245	ns	0.0404467960309234	0.0542053233928775
MDM_A_190626_PS100	PS	filtered	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	144	6.12427833217168	35.674251340304	0.171672231429636	kruskal_wallis	0.296639377462027	0.994839233397245	ns	0.0404467960309234	0.0542053233928775
MDM_A_190626_untreated	Untreated	filtered	superclass	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	pathway	Polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	NPC superclass: Linear polyketides / NPC pathway: Polyketides	Linear polyketides	21	144	10.6844275987103	66.5408974103348	0.160569334267061	kruskal_wallis	0.296639377462027	0.994839233397245	ns	0.0404467960309234	0.0542053233928775
