data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Ceramides	NPC class: Ceramides	2053	PS	PET	374937780	374937780	600215746.666667	534753060	402356026.666667	445649900	777293806.666667	842409700	620997406.666667	621078460	0.346154314019089	0.346154314019089	0.343569340837049	N-stearoylhexadecasphinganine_[2053_540.54_7.1]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.963	0.915
raw	class	Ceramides	NPC class: Ceramides	2656	PS	PET	127460302	127460302	166240062.888889	143078300	108649306.666667	122695830	236109608.666667	266194690	153961273.333333	152439630	0.11767534710286	0.463829661121949	0.0951574315479668	NA_[2656_596.6_8.8]	NA	N-(1,3-dihydroxyhexadecan-2-yl)docosanamide	[M + H]+	323	Fatty acids	Spingolipids	Ceramides	1	0.944	0.906
raw	class	Ceramides	NPC class: Ceramides	2280	PS	PET	84281242	84281242	78652842.0888889	52529036	33190765.8666667	46029388	117472007.866667	157831780	85295752.5333333	69011864	0.0778110851064057	0.541640746228355	0.0450216530664386	NA_[2280_746.61_7.6]	NA	1-(octadec-9-enoyloxy)-3-(phenylamino)propan-2-yl icos-8-enoate	[M + Na]+	10	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	class	Ceramides	NPC class: Ceramides	2217	PS	PET	80505898	80505898	115219779.555556	93623880	74835348.6666667	83065790	155341246.666667	166321800	115482743.333333	116853200	0.0743255691562497	0.615966315384605	0.0659529243161903	Cer(d18:0/17:0)_[2217_554.55_7.5]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.997	0.995
raw	class	Ceramides	NPC class: Ceramides	2187	PS	Untreated	72573947.2333333	72573947.2333333	61548116.1444444	52526904	49526689.3333333	52526904	103845803.166667	69711980	31271855.9333333	3759069.8	0.067002543515919	0.682968858900524	0.0352307412975163	Cer(d18:0/17:0)_[2187_554.55_7.4]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.999	0.991
raw	class	Ceramides	NPC class: Ceramides	2457	PS	PET	68215397.3333333	68215397.3333333	100772241.555556	83927240	64719732.6666667	74317210	132935130	150105680	104661862	106639570	0.0629785935934746	0.745947452493998	0.0576830128136271	N-(2-hydroxyeicosanoyl)sphinganine_[2457_594.58_8.2]	N-(2-hydroxyeicosanoyl)sphinganine	(2S)-N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]-2-hydroxyicosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2301	Untreated	PET	55418864.3333333	55418864.3333333	40790664.8333333	4612929	4696666	4612929	57559798.1666667	4585824.5	60115530.3333333	5120620.5	0.051164433114801	0.797111885608799	0.0233489739429917	NA_[2301_500.48_7.7]	NA	N-[(E,2R,3S)-3-ethynyl-1-hydroxyoctadec-4-en-2-yl]tetradecanamide	[M - H2O + H]+	299	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	class	Ceramides	NPC class: Ceramides	2760	PS	PET	36200113.3333333	36200113.3333333	53183572.8888889	50611132	32356094.6666667	35074236	68556208	67037860	58638416	59061172	0.0334210796210328	0.830532965229832	0.0304427952486596	N-(2-hydroxydocosanoyl)sphinganine_[2760_622.61_9]	N-(2-hydroxydocosanoyl)sphinganine	N-(1,3-dihydroxyoctadecan-2-yl)-2-hydroxydocosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2512	PS	PET	34011090	34011090	46344636.6666667	40689176	30126272.6666667	32744312	64137362.6666667	68522090	44770274.6666667	46078524	0.0314001046466736	0.861933069876506	0.0265281215285108	NA_[2512_582.58_8.4]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.924	0.797
raw	class	Ceramides	NPC class: Ceramides	3068	PET	Untreated	15754487	15754487	33359741	32431036	40348170	40119716	35137370	26115720	24593683	25970474	0.0145450363529854	0.876478106229491	0.0190954407469583	NA_[3068_506.53_9.6]	NA	N-(3-hydroxyoctadecan-2-yl)hexadecanamide	[M - H2O + H]+	9	Fatty acids	Spingolipids	Ceramides	1	0.998	0.995
raw	class	Ceramides	NPC class: Ceramides	3143	PET	Untreated	10619328	10619328	17648974	12444709	24243607	24300348	15079036	11862370	13624279	12018976	0.00980409656019114	0.886282202789682	0.0101024446581167	NA_[3143_506.53_10]	NA	N-(3-hydroxyoctadecan-2-yl)hexadecanamide	[M - H2O + H]+	9	Fatty acids	Spingolipids	Ceramides	1	0.979	0.963
raw	class	Ceramides	NPC class: Ceramides	3449	PS	PET	9346959.43333333	9346959.43333333	8120989.74444444	4917637.5	4654162.56666667	4917637.5	14001122	16758427	5707684.66666667	4653254	0.00862940600653728	0.894911608796219	0.00464853364634021	NA_[3449_750.73_11.6]	NA	NA	[M + H]+	318	Fatty acids	Spingolipids	Ceramides	1	0.998	0.998
raw	class	Ceramides	NPC class: Ceramides	3484	PS	PET	8554738.9	8554738.9	6931800.47777778	3812246.8	3854397.76666667	3812246.8	12409136.6666667	14800141	4531867	2696685.2	0.00789800317146465	0.902809611967684	0.00396783012473457	NA_[3484_778.77_11.9]	NA	NA	[M + H]+	318	Fatty acids	Spingolipids	Ceramides	1	0.999	0.999
raw	class	Ceramides	NPC class: Ceramides	1955	Untreated	PS	7970528.66666667	7970528.66666667	73483692	73226300	75962876.6666667	74040880	68258835.3333333	72204616	76229364	74310200	0.00735864196715382	0.910168253934838	0.0420627811964648	NA_[1955_578.56_6.8]	NA	2-aminoethyl N-[7-hexyl-6-oxo-5-(tetradecan-7-ylamino)tridecyl]carbamate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Ceramides	0.998	0.989	0.994
raw	class	Ceramides	NPC class: Ceramides	3060	Untreated	PET	5611310.66666667	5611310.66666667	18844451.3333333	18621392	16049754	16347439	18822535.3333333	18621392	21661064.6666667	22564946	0.00518053794036972	0.915348791875208	0.0107867475303422	NA_[3060_650.65_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	1643	PS	Untreated	5088526.16666667	5088526.16666667	8737430.72222222	8840159	7760626.33333333	6632556	11770096	11420255	6681569.83333333	7554831.5	0.00469788689896943	0.920046678774177	0.00500139046753533	N-tetradecanoylsphinganine_[1643_534.49_6.1]	N-tetradecanoylsphinganine	N-(1,3-dihydroxyoctadecan-2-yl)tetradecanamide	[M + Na]+	102	Fatty acids	Spingolipids	Ceramides	1	0.977	0.982
raw	class	Ceramides	NPC class: Ceramides	2272	PS	PET	4835903.5	4835903.5	6337679.05555556	5380835.5	4134931	4626657.5	8970834.5	10071066	5907271.66666667	5963748.5	0.00446465773255768	0.924511336506735	0.00362774923458188	N-(2-hydroxyeicosanoyl)sphinganine_[2272_612.59_7.7]	N-(2-hydroxyeicosanoyl)sphinganine	(2S)-N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]-2-hydroxyicosanamide	[M + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	class	Ceramides	NPC class: Ceramides	2006	PS	PET	4061947.6	4061947.6	5820858.53333333	4848256.5	3595378.66666667	3963974	7657326.26666667	8912278	6209870.66666667	6332340.5	0.00375011737963425	0.928261453886369	0.00333191613267301	Cer(d18:0/15:0)_[2006_526.52_7]	Cer(d18:0/15:0)	N-(1,3-dihydroxyoctadecan-2-yl)pentadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.988	0.968
raw	class	Ceramides	NPC class: Ceramides	2373	PS	PET	3111916.13333333	3111916.13333333	4495980.13333333	3662456	2903685.8	3325328.2	6015601.93333333	6602849	4568652.66666667	4522803	0.00287301854302049	0.93113447242939	0.00257354282923145	Cer(d18:0/17:0)_[2373_554.55_8]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.76	0.824
raw	class	Ceramides	NPC class: Ceramides	1528	PS	PET	2969771	2969771	5013212.11111111	4404352	3227590.16666667	3598504.8	6197361.16666667	7116884	5614685	6197760	0.0027417856992133	0.933876258128603	0.00286961145230882	N-(2-hydroxytetradecanoyl)icosasphinganine_[1528_556.53_5.7]	N-(2-hydroxytetradecanoyl)icosasphinganine	N-(1,3-dihydroxyicosan-2-yl)-2-hydroxytetradecanamide	[M + H]+	24	Fatty acids	Spingolipids	Ceramides	1	0.997	0.997
raw	class	Ceramides	NPC class: Ceramides	2267	PS	PET	2871899.23333333	2871899.23333333	4335899.83333333	3821144.2	2842847.26666667	3022839.8	5714746.5	6691181	4450105.73333333	4751026	0.00265142741562733	0.93652768554423	0.00248191130597096	NA_[2267_592.57_7.7]	NA	N-[(E)-1-(Hydroxymethyl)-2,5-dihydroxy-3-heptadecenyl]icosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	1
raw	class	Ceramides	NPC class: Ceramides	2236	PS	Untreated	2688088.66666667	2688088.66666667	10395781.7777778	10754210	10127307.3333333	10812334	11874063.3333333	11823458	9185974.66666667	8643948	0.00248172773741949	0.93900941328165	0.00595064676778709	NA_[2236_578.56_7.6]	NA	3,3'-[(6-Hydroxyhexyl)azanediyl]bis(N-dodecylpropanamide) (non-preferred name)	[M - H2O + H]+	14	Fatty acids	Spingolipids	Ceramides	0.999	0.955	0.778
raw	class	Ceramides	NPC class: Ceramides	1239	PS	Untreated	2543929.66666667	2543929.66666667	8454026.77777778	8640728	8639892.66666667	8353303.5	9633058.66666667	10227757	7089129	8640728	0.00234863562876435	0.941358048910414	0.00483916728874647	NA_[1239_631.5_4.5]	NA	NA	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	0.997	0.986
