data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1470	Untreated	PS	31565720	31565720	282588987.777778	264906060	277167556.666667	263988640	269516843.333333	264906060	301082563.333333	290945600	0.538606744912121	0.538606744912121	0.566871666936992	N-hexadecanoylphytosphingosine-1-phosphocholine_[1470_703.58_5.5]	N-hexadecanoylphytosphingosine-1-phosphocholine	[2-(Hexadecanoylamino)-3,4-dihydroxyoctadecyl] 2-(trimethylazaniumyl)ethyl phosphate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2141	PS	Untreated	5915578	5915578	41864542.8888889	42205540	41709025.3333333	39741148	44900090.6666667	43080596	38984512.6666667	39344470	0.100937669435506	0.639544414347628	0.0839800000686576	NA_[2141_719.58_7.3]	NA	benzyl N-[10-(8-cyanooctyl)-9-nonylnonadecyl]carbamate	[M + K]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.968
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2431	Untreated	PS	3354839.33333334	3354839.33333334	42793939.7777778	41433350	42796458.6666667	38323196	41115260.6666667	41433350	44470100	47624084	0.0572437154302141	0.696788129777842	0.0858443641678871	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2431_813.68_8.1]	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1335	Untreated	PS	3250257.16666667	3250257.16666667	10053243.0555556	9273380	9174492.33333333	9273380	8867489.83333333	9194368	12117747	13098974	0.0554592270559844	0.752247356833826	0.0201667400199863	NA_[1335_701.56_4.9]	NA	2-[[(E,2S,3R)-2-(2-deuteriooxyhexadecanoylamino)-3-hydroxyoctadec-4-enoxy]-hydroxyphosphoryl]oxyethyl-trimethylazanium	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1747	PET	PS	3070936.33333333	3070936.33333333	9731714.66666667	9015380	11323079	10801046	8252142.66666667	7876988.5	9619922.33333333	9015380	0.0523994707654073	0.804646827599233	0.0195217561683142	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1747_731.61_6.4]	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2399	PET	PS	1288092.5	1288092.5	9462185.27777778	9147803	10186832.3333333	9147803	8898739.83333333	8843331	9300983.66666667	9274876	0.021978757607009	0.826625585206243	0.0189810819715968	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2399_787.67_8]	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2150	PET	PS	1028507.26666667	1028507.26666667	4272784.18888889	4216457	4870825	4490563	3842317.73333333	3852621	4105209.83333333	4214068	0.0175494476608738	0.844175032867116	0.00857117722337494	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2150_785.65_7.3]	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1645	PET	PS	914793.333333333	914793.333333333	4410800.53333333	4458610	4871227.5	4701036.5	3956434.16666667	4458610	4404739.93333333	4295659	0.0156091437019012	0.859784176569017	0.00884803711043217	N-hexadecanoylphytosphingosine-1-phosphocholine_[1645_703.58_6.1]	N-hexadecanoylphytosphingosine-1-phosphocholine	[2-(Hexadecanoylamino)-3,4-dihydroxyoctadecyl] 2-(trimethylazaniumyl)ethyl phosphate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1469	PS	Untreated	907226.666666668	907226.666666668	25261737.1111111	25369076	25325848.6666667	25065610	25683294.6666667	25675952	24776068	25369076	0.0154800334613248	0.875264210030342	0.0506748799325497	N-hexadecanoylsphingosine-1-phosphocholine_[1469_725.56_5.5]	N-hexadecanoylsphingosine-1-phosphocholine	NA	[M + Na]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2574	PS	Untreated	828265.166666666	828265.166666666	5413639.27777778	5006327.5	5595128.33333333	5006327.5	5737027.33333333	5548732	4908762.16666667	4735293	0.0141327112241517	0.889396921254494	0.0108597250930483	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2574_831.7_8.5]	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M + H]+	811	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2089	PET	PS	822977.766666667	822977.766666667	2353637.43333333	2350140	2873909.53333333	2817600	2050931.76666667	2008618.8	2136071	2030478.4	0.0140424921731353	0.903439413427629	0.00472138134500898	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2089_759.64_7.2]	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2223	Untreated	PS	798799.333333334	798799.333333334	12566374.4444444	12530882	12632040	11828347	12134142	12530882	12932941.3333333	13970510	0.0136299349029466	0.917069348330576	0.0252080651999024	NA_[2223_811.67_7.5]	NA	4-[20-(3,5-Dihydroxy-4-azatricyclo[5.2.1.02,6]deca-2,5,8-trien-4-yl)-10,11-dioctylicosyl]-4-azatricyclo[5.2.1.02,6]deca-2,5,8-triene-3,5-diol	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.994
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2405	PET	PS	688170.666666667	688170.666666667	4431798.92222222	4315103	4821879.33333333	4404158	4133708.66666667	4243451	4339808.76666667	4315103	0.0117422749336095	0.928811623264185	0.00889015974162896	NA_[2405_788.67_8]	NA	Bis(5-methyl-2-propan-2-ylcyclohexyl)-octadecyl-(3-triethoxysilylpropyl)azanium	[M + K]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	0.997	0.925
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1538	Untreated	PS	624783.766666667	624783.766666667	1371537.13333333	1279988.6	1388270.43333333	1279988.6	1050778.6	1013873.6	1675562.36666667	1675187.8	0.0106607025228085	0.939472325786994	0.00275129454672894	N-oleoyl-(4E,14Z)-sphingadienine-1-phosphocholine_[1538_727.57_5.8]	N-oleoyl-(4E,14Z)-sphingadienine-1-phosphocholine	[(2S,3R,4E,14E)-3-hydroxy-2-[[(E)-octadec-9-enoyl]amino]octadeca-4,14-dienyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1530	Untreated	PS	591599.866666667	591599.866666667	1410521.85555556	1532593.9	1562672.83333333	1610167.6	1038646.43333333	1013873.6	1630246.3	1534504.2	0.0100944847282361	0.94956681051523	0.00282949764531736	NA_[1530_729.59_5.8]	NA	[(E)-2-[[(Z)-heptadec-9-enoyl]amino]-3-hydroxynonadec-4-enyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.997
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1633	PET	PS	497767.1	497767.1	1417731.03333333	1373105.5	1617627.76666667	1451886	1119860.66666667	1013873.6	1515704.66666667	1488194.2	0.00849341366062128	0.958060224175851	0.00284395920893408	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1633_717.59_6.1]	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
