data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	1379	PS	PET	9065197.66666667	9065197.66666667	16424592.4444444	15170277	10890749.6666667	12057739	19955947.3333333	22151784	18427080.3333333	19948734	0.282307353289934	0.282307353289934	0.128557104121376	NA_[1379_486.48_5.1]	NA	2-Cyclooctyl-2-[(1-cyclooctylcyclooctyl)diazenyl]cyclooctan-1-amine	[M + H]+	42	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.997	0.986	0.957
raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	2640	PET	PS	6732222.33333333	6732222.33333333	16748937.3333333	13100686	19509552.3333333	21583502	12777330	12611052	17959929.6666667	13100686	0.209654101164411	0.491961454454344	0.131095787488598	NA_[2640_503.5_8.7]	NA	2-Cyclooctyl-2-[(1-cyclooctylcyclooctyl)diazenyl]cyclooctan-1-amine	[M + H3N + H]+	8	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.992	0.84	0.734
raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	2401	Untreated	PS	4687865.66666667	4687865.66666667	17563134.5555556	16880156	18218818.6666667	19018544	14891359.6666667	16444370	19579225.3333333	17743250	0.145988978685122	0.637950433139466	0.137468599321014	NA_[2401_592.58_8]	NA	1-Hydroxy-4-[1-(1-hydroxy-2,2,6-trimethyl-6-propan-2-ylpiperidin-4-yl)-3-(1,2,2,6-tetramethyl-6-propan-2-ylpiperidin-4-yl)propyl]-2,2,6-trimethyl-6-propan-2-ylpiperidine	[M + H]+	-1	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.942	0.965	0.976
raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	2462	Untreated	PET	4385792	4385792	35573120.6666667	34671588	33943902.6666667	34659910	34445764.6666667	34086936	38329694.6666667	37670268	0.136581834961293	0.774532268100759	0.278434755257126	NA_[2462_813.68_8.1]	NA	NA	[M + H3N + H]+	5	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.318	0.581	0.712
raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	2643	Untreated	PS	2029910.66666667	2029910.66666667	7782490.16666667	6748553.5	8352501.83333333	8855384	6482529	6644431	8512439.66666667	9122241	0.0632152467925599	0.837747514893319	0.0609144124619154	NA_[2643_549.57_8.7]	NA	4-Methyl-1-(4-methyl-2,2,6,6-tetrapropylpiperidin-1-yl)oxy-2,2,6,6-tetrapropylpiperidine	[M + H]+	57	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.917	0.975	0.875
raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	1357	PET	Untreated	1377196.16666667	1377196.16666667	9289731.66666667	9497339	9937337.66666667	9792298	9371715.83333333	8897114	8560141.5	9172189	0.042888486171937	0.880636001065256	0.0727117586126322	NA_[1357_515.34_5]	NA	[(4R,5S,6S,7R)-4,7-dibenzyl-1,3-bis(cyclopentylmethyl)-5,6-dihydroxy-1,3-diazepan-2-ylidene]cyanamide	[M + H]+	-1	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.947	0.809	0.725
raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	2981	PET	Untreated	1141605.3	1141605.3	3528708.6	3668431	4008247.33333333	4217406	3711236.43333333	3668431	2866642.03333333	3200682.5	0.0355517422339083	0.916187743299164	0.0276195930242175	NA_[2981_556.54_9.5]	NA	(2S)-1-[4-[2-[[(2S)-2-hydroxydodecyl]-[(2S)-2-hydroxypropyl]amino]ethyl]piperazin-1-yl]dodecan-2-ol	[M + H]+	-1	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.906	0.794	0.769
raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	1255	Untreated	PS	1130985.66666667	1130985.66666667	11128506	10869531	10952362.3333333	10869531	10651085	10481475	11782070.6666667	11734448	0.0352210268221234	0.951408770121288	0.0871040489678186	NA_[1255_468.45_4.6]	NA	N,N'-(Iminodiethylene)bis(dodecanamide)	[M + H]+	-1	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.884	0.953	0.813
raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	3472	PET	PS	397145.966666667	397145.966666667	1146255.58888889	1013873.6	1411019.56666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.0123678744625394	0.963776644583827	0.00897186944448909	NA_[3472_505.52_11.6]	NA	2-Propyl-4,6-di(tridecyl)-1,3,5-triazine	[M + H3N + H]+	33	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.924	0.581	0.713
raw	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	2466	PET	Untreated	375134	375134	3256183.51111111	3205248.2	3405251.5	3205248.2	3333181.53333333	3416436.8	3030117.5	2970251.8	0.0116823803035734	0.975459024887401	0.0254865089707483	NA_[2466_522.54_8.2]	NA	(E)-1-N-[(1E,7Z)-1-methoxy-2,3,3,6,6,7,8,9,9-nonamethyldeca-1,7-dienyl]-1-N,5-N,5-N,3,3,6-hexamethylhept-4-ene-1,5-diamine	[M + H3N + H]+	158	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.592	0.878	0.848
