data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Nucleosides	NPC superclass: Nucleosides	75	PET	PS	2236035	2236035	12645296.1111111	14195047	14069143.8333333	16023858	11833108.8333333	13190658	12033635.6666667	14195047	0.942864606382326	0.942864606382326	0.70237585664905	NA_[75_299.15_0.6]	NA	(2R,5R)-2-(6-amino-2-methylidene-3H-purin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol	[M + H3N + H]+	-1	Carbohydrates	Nucleosides	Purine nucleosides	0.828	0.804	0.313
raw	superclass	Nucleosides	NPC superclass: Nucleosides	2514	PET	PS	135498.5	135498.5	4344433.33333333	4494879.5	4404792	4494879.5	4269293.5	4088457	4359214.5	5063750.5	0.057135393617674	1	0.241309104772444	NA_[2514_911.53_8.4]	NA	[(2R,3S,4R,5R,8R,10R,11R,12S,13S,14R)-11-[(2S,3R,4S,6R)-4-(dimethylamino)-3-hydroxy-6-methyloxan-2-yl]oxy-2-ethyl-3,4-dihydroxy-3,5,8,10,12,14-hexamethyl-6,15-dioxo-10-prop-2-enoxy-1-oxa-7-azacyclopentadec-13-yl] 3-[[1-(4-nitroanilino)-1-oxopropan-2-yl]amino]propanoate	[M + H3N + H]+	-1	Carbohydrates	Nucleosides	Pyrimidine nucleosides	0.882	0.835	0.922
raw	superclass	Nucleosides	NPC superclass: Nucleosides	2114	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.0563150385785062	Deformylated antimycin A2a_[2114_507.27_7.2]	Deformylated antimycin A2a	NA	[M + H]+	-1	Amino acids and Peptides	Nucleosides	Pyrimidine nucleosides	0.724	0.816	0.872
