data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Wax monoesters	NPC class: Wax monoesters	1281	PS	PET	1028009.86666667	1028009.86666667	1875964.95555556	1676456.4	1236776.9	1314700.2	2264786.76666667	2630689.2	2126331.2	2204459.2	0.00189286201925359	0.989092516825518	0.00212870870021922	NA_[1281_470.46_4.7]	NA	2-Oxodecyl nonadecanoate	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Wax monoesters	0.983	0.97	0.854
raw	class	Wax monoesters	NPC class: Wax monoesters	1720	PS	PET	908060.233333333	908060.233333333	1874197.04444444	1762161.6	1338190.8	1407907.9	2246251.03333333	2845933	2038149.3	2116167.8	0.00167200022354314	0.990764517049062	0.00212670260316912	NA_[1720_496.51_6.3]	NA	dotriacontane-11,13-dione	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.992	0.989	0.94
raw	class	Wax monoesters	NPC class: Wax monoesters	1416	PET	PS	758109.933333333	758109.933333333	2254922.88888889	1996249.4	2743520.3	1996249.4	1985410.36666667	2036977.6	2035838	1673143.2	0.00139589856649775	0.992160415615559	0.00255872262308851	NA_[1416_438.43_5.3]	NA	19-Octacosynoic acid	[M + H3N + H]+	57	Fatty acids	Fatty esters	Wax monoesters	0.924	0.978	0.915
raw	class	Wax monoesters	NPC class: Wax monoesters	2086	PS	Untreated	588043.866666667	588043.866666667	1240979.27777778	1013873.6	1107146.76666667	1013873.6	1601917.46666667	1396503.6	1013873.6	1013873.6	0.00108275799382894	0.993243173609388	0.00140817309916912	NA_[2086_452.45_7.2]	NA	Undec-10-ynoic acid, octadecyl ester	[M + H3N + H]+	57	Fatty acids	Fatty esters	Wax monoesters	0.969	0.986	0.919
raw	class	Wax monoesters	NPC class: Wax monoesters	1519	PET	PS	583855.966666667	583855.966666667	1208492.25555556	1013873.6	1597729.56666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00107504686467788	0.994318220474066	0.00137130918726934	NA_[1519_396.38_5.7]	NA	Methyl 3-(2-octadecylcyclopropen-1-yl)propanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.938	0.976	0.876
raw	class	Wax monoesters	NPC class: Wax monoesters	2072	PS	Untreated	531611.533333333	531611.533333333	1730077.98888889	1763939.6	1763874.56666667	1806353.2	1978985.46666667	1908322	1447373.93333333	1564308.6	0.000978849827294619	0.995297070301361	0.0019631667724384	NA_[2072_424.41_7.1]	NA	Methyl 5-(2-octadecylcycloprop-1-en-1-yl)pentanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.971	0.974	0.91
raw	class	Wax monoesters	NPC class: Wax monoesters	1607	PET	Untreated	495762.3	495762.3	1660925.37777778	1459999.6	1980850.23333333	1322757.1	1516837.96666667	1476001.5	1485087.93333333	1459999.6	0.000912841071545946	0.996209911372907	0.00188469741485304	NA_[1607_424.41_6]	NA	Undec-10-ynoic acid, hexadecyl ester	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.98	0.974	0.879
raw	class	Wax monoesters	NPC class: Wax monoesters	934	PS	Untreated	461178.6	461178.6	1201793.61111111	1013873.6	1116455.03333333	1013873.6	1475052.2	1178213.8	1013873.6	1013873.6	0.000849162526876407	0.997059073899783	0.00136370805236203	22-keto-26-Hexacosanolide_[934_426.39_3.5]	22-keto-26-Hexacosanolide	1-oxacycloheptacosane-2,23-dione	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.86	0.937	0.821
raw	class	Wax monoesters	NPC class: Wax monoesters	2064	PS	PET	419461.7	419461.7	1403818.88888889	1410926.2	1214388.6	1013873.6	1633850.3	1760680.1	1363217.76666667	1410926.2	0.000772349708117144	0.9978314236079	0.00159295165587189	NA_[2064_438.43_7.1]	NA	19-Octacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.82	0.941	0.836
raw	class	Wax monoesters	NPC class: Wax monoesters	1505	PET	PS	401361.6	401361.6	1939979.41111111	1816131.9	2204549.53333333	1707404.6	1803187.93333333	2034279.2	1812200.76666667	1816131.9	0.00073902221492315	0.998570445822823	0.00220134765228352	(2E)-geranyl hexadecanoate_[1505_410.4_5.6]	(2E)-geranyl hexadecanoate	Hexadecanoic acid, (2E)-3,7-dimethyl-2,6-octadienyl ester	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.953	0.969	0.911
raw	class	Wax monoesters	NPC class: Wax monoesters	1325	PET	PS	379550.566666667	379550.566666667	1802405.27777778	1889987.2	2047918.33333333	1889987.2	1668367.76666667	1939116.2	1690929.73333333	1463958.6	0.00069886182547941	0.999269307648303	0.00204523852365374	NA_[1325_382.37_4.9]	NA	15-Tetracosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.864	0.912	0.801
raw	class	Wax monoesters	NPC class: Wax monoesters	1313	PS	Untreated	210842.366666667	210842.366666667	1464076.68888889	1451341.1	1503467.76666667	1647752.2	1549802.33333333	1451341.1	1338959.96666667	1282157.5	0.000388221476129353	0.999657529124432	0.00166132782821786	NA_[1313_422.4_4.8]	NA	2-(henicos-12-en-1-yl)-6-methyl-3,4-dihydro-2H-pyran-4-one	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.932	0.953	0.722
raw	class	Wax monoesters	NPC class: Wax monoesters	1863	PS	PET	178674.066666667	178674.066666667	1073431.62222222	1013873.6	1013873.6	1013873.6	1192547.66666667	1013873.6	1013873.6	1013873.6	0.000328990377996616	0.999986519502429	0.00121805219577685	NA_[1863_396.38_6.6]	NA	Methyl 3-(2-octadecylcyclopropen-1-yl)propanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.961	0.984	0.91
raw	class	Wax monoesters	NPC class: Wax monoesters	2336	PS	Untreated	7321.2333333334	7321.2333333334	3923183.73333333	3900943.2	3924419.43333333	3769816.5	3926226.5	3900943.2	3918905.26666667	3986250.8	1.34804975711908e-05	1	0.00445174379242708	Palmityl linolenate_[2336_520.51_7.8]	Palmityl linolenate	Cetyl linolenate	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Wax monoesters	0.982	0.976	0.871
