data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1798	Untreated	PET	276437.766666667	276437.766666667	3110615	3073678.5	3015144.06666667	3114842	3025119.1	3067786.8	3291581.83333333	3448241.2	0.000117300906971468	0.996743101954876	0.000407527806590833	NA_[1798_368.39_6.5]	NA	Tetracosanimidate	[M + H]+	58	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.819
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2559	PET	Untreated	275646.1	275646.1	2725337.41111111	2796656	2862472.2	2848238	2726713.93333333	2796656	2586826.1	2679833.5	0.000116964978855932	0.996860066933732	0.00035705182974108	NA_[2559_635.65_8.5]	NA	Bis[1-(dibutylamino)dodecyl] carbonate	[M - H2O + H]+	561	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.998	0.807	0.339
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1278	PS	PET	274491.266666667	274491.266666667	1105370.68888889	1013873.6	1013873.6	1013873.6	1288364.86666667	1013873.6	1013873.6	1013873.6	0.000116474948137502	0.996976541881869	0.000144816794207154	NA_[1278_452.37_4.6]	NA	(9Z,12Z)-N-[(E)-1,3-dihydroxyoct-4-en-2-yl]nonadeca-9,12-dienamide	[M + O + H]+	102	Fatty acids	Fatty amides	N-acyl amines	0.999	0.889	0.281
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2489	PET	PS	271410.666666667	271410.666666667	5056733.66666667	5113503.5	5151512.16666667	5226021	4880101.5	4689663.5	5138587.33333333	5113503.5	0.000115167756365649	0.997091709638235	0.000662492651675211	NA_[2489_589.6_8.3]	NA	5-(4-cyclodecylcyclononyl)-N-(cycloundecylmethyl)octanamide	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl amines	0.997	0.981	0.467
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1580	PS	PET	269744.633333333	269744.633333333	1103788.47777778	1013873.6	1013873.6	1013873.6	1283618.23333333	1013873.6	1013873.6	1013873.6	0.000114460808022804	0.997206170446258	0.000144609505608702	NA_[1580_421.38_5.9]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.993	0.868
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1217	Untreated	PS	269145.833333333	269145.833333333	1520979.17777778	1493639.8	1463438.63333333	1421973	1415176.53333333	1493639.8	1684322.36666667	1898453.1	0.000114206719068384	0.997320377165326	0.000199266482091196	C20 sphingosine_[1217_310.31_4.4]	C20 sphingosine	C20 Sphingosine	[M - H2O + H]+	-1	Fatty acids	Fatty amides	Sphingoid bases	0.993	0.905	0.674
raw	superclass	Fatty amides	NPC superclass: Fatty amides	678	Untreated	PET	268391.9	268391.9	1103337.56666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1282265.5	1313382.8	0.000113886802347661	0.997434263967674	0.000144550430854649	NA_[678_561.54_2.7]	NA	(Z)-N-[4-[[(Z)-hexadec-9-enoyl]amino]butyl]hexadec-9-enamide	[M + H]+	99	Fatty acids	Fatty amides	N-acyl amines	1	0.999	0.898
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1640	PET	PS	266317.533333333	266317.533333333	1279177.32222222	1392604	1425985.06666667	1423059.1	1159667.53333333	1013873.6	1251879.36666667	1349160.5	0.000113006585818909	0.997547270553492	0.000167587544059923	NA_[1640_561.53_6.1]	NA	1-(5-decanoyl-4-nonyl-1,4-dihydropyridin-3-yl)dodecan-1-one	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.994	0.858	0.192
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2869	PET	Untreated	260758.1	260758.1	1487126.94444444	1213122.5	1612403	1521118.9	1497332.93333333	1213122.5	1351644.9	1013873.6	0.000110647550076033	0.997657918103569	0.000194831434231357	NA_[2869_593.63_9.2]	NA	N-[3-(Octadecylamino)propyl]octadecanamide	[M + H]+	57	Fatty acids	Fatty amides	N-acyl amines	0.996	0.999	0.955
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1110	PS	Untreated	255020.8	255020.8	1123509.25555556	1013873.6	1087759.76666667	1013873.6	1268894.4	1013873.6	1013873.6	1013873.6	0.00010821304012581	0.997766131143694	0.000147193163603035	NA_[1110_656.6_4.1]	NA	N-((2s,3r,4e,8e)-1,3-dihydroxyhexacosa-4,8-dien-2-yl)pentadecanamide	[M + Na]+	131	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.998	0.766	0.498
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1609	Untreated	PS	248239	248239	3168850.06666667	3147914	3139339.66666667	3070123.2	3059485.76666667	3147914	3307724.76666667	3452494	0.000105335317228206	0.997871466460923	0.000415157297538873	Tricosanoyl-EA_[1609_380.39_6]	Tricosanoyl-EA	NA	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	1	0.98	0.599
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1884	PS	PET	239712.166666667	239712.166666667	1093777.65555556	1013873.6	1013873.6	1013873.6	1253585.76666667	1013873.6	1013873.6	1013873.6	0.000101717123897913	0.99797318358482	0.000143297968043817	NA_[1884_598.55_6.7]	NA	2,3-Bis(hexadecanoylamino)propanoic acid	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Fatty acyl carnitines	0.998	0.724	0.161
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2719	PET	PS	235900.666666667	235900.666666667	1092507.15555556	1013873.6	1249774.26666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.000100099789145455	0.998073283373966	0.000143131517332857	NA_[2719_452.48_8.9]	NA	1-[1-Hydroxypropyl(tetracosyl)amino]propan-1-ol	[M - H2O + H]+	163	Fatty acids	Fatty amides	N-acyl amines	1	0.994	0.708
raw	superclass	Fatty amides	NPC superclass: Fatty amides	646	Untreated	PET	233098.333333333	233098.333333333	1091573.04444444	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1246971.93333333	1013873.6	9.89106743381693e-05	0.998172194048304	0.00014300913759373	NA_[646_302.25_2.5]	NA	Octadecadienamide	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	1
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1504	PET	PS	229167.733333333	229167.733333333	1090262.84444444	1013873.6	1243041.33333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	9.72428018527935e-05	0.998269436850157	0.000142837485707465	NA_[1504_424.41_5.6]	NA	NA	[M - H2O + H]+	130	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.929	0.333
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2427	Untreated	PET	225276.533333333	225276.533333333	1088965.77777778	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1239150.13333333	1013873.6	9.55916479793152e-05	0.998365028498136	0.000142667554445104	NA_[2427_503.32_8.1]	NA	H-Ala-Asp-Ala-Ile-Ile-al	[M + H3N + H]+	8	Fatty acids	Fatty amides	N-acyl amines	0.933	0.877	0.505
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1348	PS	Untreated	224215.1	224215.1	1095719.62222222	1013873.6	1035196.56666667	1013873.6	1238088.7	1013873.6	1013873.6	1013873.6	9.51412497063473e-05	0.998460169747843	0.000143552388927192	NA_[1348_512.44_5]	NA	N-Nervonoyl Glutamine	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.999	0.924	0.375
