data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Steroids	NPC superclass: Steroids	493	PET	Untreated	3860217.66666667	3860217.66666667	3077306.15555556	1422949.9	5253476.7	6549199	2585182.73333333	1013873.6	1393259.03333333	1422949.9	0.34025481909545	0.34025481909545	0.0402847242284237	NA_[493_306.24_1.9]	NA	(8R,9S,10S,13S,14S)-10-[(R)-hydroxy(tritio)methyl]-13-methyl-1,2,3,6,7,8,9,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthren-17-one	[M + H3N + H]+	-1	Terpenoids	Steroids	Androstane steroids	0.993	0.899	0.786
raw	superclass	Steroids	NPC superclass: Steroids	923	PS	Untreated	1487209.33333333	1487209.33333333	1969561.63333333	1623225.5	2251328.7	2183964.5	2572282.76666667	2425392	1085073.43333333	1013873.6	0.131088499760005	0.471343318855455	0.0257833453153422	NA_[923_434.36_3.5]	NA	(3E)-3-[(2E)-2-[(1R,3aS,7aR)-1-[(2R)-6-hydroxy-6-methylheptan-2-yl]-7a-methyl-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidenecyclohexane-1,1-diol	[M + H3N + H]+	70	Terpenoids	Steroids	Ergostane steroids	0.954	0.879	0.261
raw	superclass	Steroids	NPC superclass: Steroids	1928	PS	Untreated	1125151.43333333	1125151.43333333	4049995.78888889	3850810.8	3931165.6	3850810.8	4671986.6	4678789	3546835.16666667	3726718	0.0991752876294161	0.570518606484871	0.0530181123470998	NA_[1928_518.49_6.8]	NA	(3S,10R,13R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-3-(2-methyl-1-propan-2-yloxypropan-2-yl)oxy-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene	[M + H3N + H]+	20	Terpenoids	Steroids	Unsaturated fatty acids	0.887	0.716	0.388
raw	superclass	Steroids	NPC superclass: Steroids	1852	Untreated	PS	991459.333333334	991459.333333334	13398537.8888889	13213369	13408222.3333333	13213369	12897966	12891540	13889425.3333333	14121767	0.0873911383331742	0.657909744818045	0.175398994001145	NA_[1852_444.42_6.6]	NA	9a,11a-dimethyl-1-[6-methyl-5-(propan-2-yl)hept-6-en-2-yl]-1H,2H,3H,3aH,3bH,4H,6H,7H,8H,9H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-7-ol	[M + H3N + H]+	299	Terpenoids	Steroids	Cholestane steroids	0.868	0.761	0.363
raw	superclass	Steroids	NPC superclass: Steroids	1674	PET	PS	955171.833333334	955171.833333334	7155481.72222222	7145256.5	7650151.66666667	7832495	6694979.83333333	6896079.5	7121313.66666667	7297340	0.0841926148782551	0.7421023596963	0.0936717353848105	cholesterol-2,2,3,4,4,6-d6_[1674_369.35_6.2]	cholesterol-2,2,3,4,4,6-d6	Cholesterin	[M - H2O + H]+	311	Terpenoids	Steroids	Cholestane steroids	0.998	0.999	0.863
raw	superclass	Steroids	NPC superclass: Steroids	2131	PET	Untreated	746347.666666666	746347.666666666	12613805.3333333	12539731	13101202	12870319	12385359.6666667	12455634	12354854.3333333	12369695	0.0657860287249721	0.807888388421272	0.165126134234966	NA_[2131_472.45_7.3]	NA	7,7,12,16-tetramethyl-15-[4-(1,2,2-trimethylcyclopropyl)butan-2-yl]pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-6-ol	[M + H3N + H]+	299	Terpenoids	Steroids	Cholestane steroids	0.762	0.763	0.429
raw	superclass	Steroids	NPC superclass: Steroids	1773	Untreated	PET	542544.066666667	542544.066666667	1194721.62222222	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1556417.66666667	1013873.6	0.0478219751308436	0.855710363552116	0.0156399879141269	NA_[1773_507.27_6.4]	NA	(4R)-4-[(3S,5R,7R,8R,9S,10S,12S,13R,14S,17R)-3,7,12-trihydroxy-3-(2-hydroxyethoxy)-10,13-dimethyl-1,2,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]pentanoic acid	[M + K]+	-1	Terpenoids	Steroids	Cholane steroids	0.989	0.972	0.984
raw	superclass	Steroids	NPC superclass: Steroids	1708	Untreated	PS	469973.833333334	469973.833333334	6573424.83333333	6384586	6515809	6190146	6367245.83333333	6384586	6837219.66666667	7269505	0.0414253483738168	0.897135711925933	0.0860520836280908	(25R)-24R,26R-dimethyl-26,27-cyclo-cholest-5-en-3beta-ol_[1708_430.4_6.2]	(25R)-24R,26R-dimethyl-26,27-cyclo-cholest-5-en-3beta-ol	9a,11a-dimethyl-1-[5-(2-methylcyclopropyl)hexan-2-yl]-1H,2H,3H,3aH,3bH,4H,6H,7H,8H,9H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-7-ol	[M + H3N + H]+	299	Terpenoids	Steroids	Cholestane steroids	0.895	0.937	0.64
raw	superclass	Steroids	NPC superclass: Steroids	2743	PS	Untreated	394601.733333334	394601.733333334	8887540.97777778	9781341	8758314.66666667	8323323.5	9149455	9781341	8754853.26666667	9828494	0.0347817540315088	0.931917465957442	0.116345959504948	NA_[2743_630.48_8.9]	NA	NA	[M - H2O + H]+	67	Terpenoids	Steroids	Cholane steroids	0.808	0.855	0.568
raw	superclass	Steroids	NPC superclass: Steroids	1168	PS	PET	340062.133333333	340062.133333333	1127227.64444444	1013873.6	1013873.6	1013873.6	1353935.73333333	1013873.6	1013873.6	1013873.6	0.0299744184525379	0.96189188440998	0.0147564306258966	NA_[1168_290.21_4.3]	NA	(8R,9S,13S,14S,15S)-13-methyl-14,15-ditritio-2,4,6,7,8,9,11,12,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione	[M + H3N + H]+	90	Terpenoids	Steroids	Estrane steroids	0.987	0.91	0.654
