data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Lignans	NPC superclass: Lignans	232	PET	Untreated	79626466.6666665	79626466.6666665	1277640122.22222	1288083300	1326302933.33333	1373486500	1259940966.66667	1272644200	1246676466.66667	1302007600	0.54478213974212	0.54478213974212	0.951964939202828	NA_[232_415.21_1]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.545	0.806	0.234
raw	superclass	Lignans	NPC superclass: Lignans	451	Untreated	PS	17828862	17828862	27463436	24369436	22160131.3333333	21246206	21200657.3333333	20521388	39029519.3333333	38752310	0.121980115357712	0.666762255099832	0.0204629047940101	NA_[451_415.21_1.7]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.813	0.94	0.39
raw	superclass	Lignans	NPC superclass: Lignans	1554	Untreated	PET	9628312.6	9628312.6	4223311.13333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	10642186.2	5954489	0.0658742370459825	0.732636492145815	0.00314677353689039	NA_[1554_415.21_5.8]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.794	0.943	0.424
raw	superclass	Lignans	NPC superclass: Lignans	1510	Untreated	PET	6312022.26666667	6312022.26666667	3117881.02222222	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	7325895.86666667	3652804	0.0431851008902557	0.77582159303607	0.00232312164132646	NA_[1510_415.21_5.6]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.735	0.923	0.308
raw	superclass	Lignans	NPC superclass: Lignans	1212	Untreated	PS	6214810.66666667	6214810.66666667	3362524.88888889	1108813.2	1588375.86666667	1107856	1142194.06666667	1013873.6	7357004.73333333	9475968	0.042520006158909	0.818341599194979	0.00250540488338104	NA_[1212_415.21_4.4]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.701	0.877	0.336
raw	superclass	Lignans	NPC superclass: Lignans	813	PET	PS	6139422.93333333	6139422.93333333	5715523.98888889	5707762.5	8221472.2	10010104	2082049.26666667	2284598.2	6843050.5	6219592	0.0420042242537848	0.860345823448764	0.00425861582769593	NA_[813_415.21_3.1]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.709	0.915	0.293
raw	superclass	Lignans	NPC superclass: Lignans	885	Untreated	PET	5552571.3	5552571.3	6128900.87777778	5545337	3267041.53333333	3241914	6300048.26666667	2434680.2	8819612.83333333	8200998	0.0379891485898494	0.898334972038613	0.00456662142180212	NA_[885_415.21_3.4]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.712	0.902	0.439
raw	superclass	Lignans	NPC superclass: Lignans	1006	Untreated	PS	3650007.83333333	3650007.83333333	3368258.74444444	2683867.2	2285145	2683867.2	2084811.7	1984395	5734819.53333333	6492090.5	0.0249723384794022	0.923307310518016	0.0025096771579914	NA_[1006_415.21_3.7]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.783	0.89	0.415
raw	superclass	Lignans	NPC superclass: Lignans	1435	Untreated	PS	3040456.7	3040456.7	2106729.45555556	1013873.6	1251984.46666667	1013873.6	1013873.6	1013873.6	4054330.3	3253330.2	0.0208019591495031	0.944109269667519	0.00156971634123895	NA_[1435_415.21_5.3]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.78	0.936	0.355
raw	superclass	Lignans	NPC superclass: Lignans	1471	Untreated	PET	2975018.76666667	2975018.76666667	2005546.52222222	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	3988892.36666667	4850142	0.0203542510088057	0.964463520676324	0.00149432531108603	NA_[1471_415.21_5.5]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.748	0.931	0.339
