data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Jasmonic acids	NPC class: Jasmonic acids	109	PET	Untreated	14577231	14577231	22924202.3333333	23013930	30520646.3333333	32068576	22308545.3333333	23013930	15943415.3333333	18138812	0.88761039196423	0.88761039196423	0.72711724104454	NA_[109_240.16_0.7]	NA	methyl 2-[4-oxo-5-(pent-2-en-1-yl)cyclopent-2-en-1-yl]acetate	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Jasmonic acids	0.647	0.815	0.846
raw	class	Jasmonic acids	NPC class: Jasmonic acids	71	PS	Untreated	1845775.23333333	1845775.23333333	8603316.25555556	8519374	8396872.33333333	8519374	9629425.83333333	10522341	7783650.6	8339522	0.11238960803577	1	0.27288275895546	3-Oxo-2(R)-(2Z)2-penten-1(R)-yl-cyclopentaneacetic acid_[71_214.14_0.6]	3-Oxo-2(R)-(2Z)2-penten-1(R)-yl-cyclopentaneacetic acid	2-[(1R,2S)-2-but-2-enyl-4-oxocyclopentyl]acetic acid	[M + H3N + H]+	16	Fatty acids	Octadecanoids	Jasmonic acids	0.991	0.591	0.741
