sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET05	PET	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1207378706	156541070.1	7.71285583539652	kruskal_wallis	0.488377470666188	0.991701292638876	ns	1.47770151857481	1.86658766263081
MDM_160526_PET100	PET	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1411921886	180942395	7.80315683342204	kruskal_wallis	0.488377470666188	0.991701292638876	ns	1.47770151857481	1.86658766263081
MDM_160526_PS05	PS	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1170714302	145061714.6	8.07045680680242	kruskal_wallis	0.488377470666188	0.991701292638876	ns	1.47770151857481	1.86658766263081
MDM_160526_PS100	PS	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	987440019	193111262.1	5.11332176208691	kruskal_wallis	0.488377470666188	0.991701292638876	ns	1.47770151857481	1.86658766263081
MDM_160526_untreated	Untreated	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1388268664	180555053.7	7.68889397195533	kruskal_wallis	0.488377470666188	0.991701292638876	ns	1.47770151857481	1.86658766263081
MDM_A_190626_PET05	PET	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	12166483.2	44610438.4	0.272727272727273	kruskal_wallis	0.488377470666188	0.991701292638876	ns	1.47770151857481	1.86658766263081
MDM_A_190626_PET100	PET	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1226402564.4	299146470.6	4.09967251808185	kruskal_wallis	0.488377470666188	0.991701292638876	ns	1.47770151857481	1.86658766263081
MDM_A_190626_PS05	PS	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1303847767.6	212426317.8	6.13788244838653	kruskal_wallis	0.488377470666188	0.991701292638876	ns	1.47770151857481	1.86658766263081
MDM_A_190626_PS100	PS	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1162485152.5	223680452.3	5.19707976511455	kruskal_wallis	0.488377470666188	0.991701292638876	ns	1.47770151857481	1.86658766263081
MDM_A_190626_untreated	Untreated	raw	superclass	Lignans	Neolignans	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Lignans	Neolignans	NPC superclass: Lignans / NPC pathway: Shikimates and Phenylpropanoids	Lignans	12	44	1144234044	294172894.2	3.88966511381591	kruskal_wallis	0.488377470666188	0.991701292638876	ns	1.47770151857481	1.86658766263081
