sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	571847230.5	8.75728002288747	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_110626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	816175831	8.91178373061804	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_110626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	643534983	8.80857216110082	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_180626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	599055657.1	8.77746717444734	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_180626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	565588775.7	8.75250078292176	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_180626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	330388640.9	8.51902510873024	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_210626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	779652133.5	8.89190087222167	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_210626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	932069345.2	8.96944822517762	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
A549_210626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	693455164.5	8.84101838753564	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
MDM_160526_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	715362537.5	8.85452619364253	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
MDM_160526_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	1670811434	9.22292743890599	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
MDM_160526_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	475165763.5	8.67684514235961	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
MDM_A_190626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	650709067	8.813386858916	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
MDM_A_190626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	377379230.1	8.57677799528079	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
MDM_A_190626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	627266950.3	8.79745240654556	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
MDM_B_190626_PET100	PET	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	477379885	8.67886411642349	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
MDM_B_190626_PS100	PS	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	388901473.7	8.58983958997919	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
MDM_B_190626_untreated	Untreated	raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	14	185454219.4	8.26823672105948	kruskal_wallis	0.37220738497041	0.971836292859759	ns	0.185354639258675	0.0949934823173226
