data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1898	Untreated	PET	0.0611376721635874	0.0611376721635874	0.477793957825917	0.460100001288676	0.447225121744123	0.34167536523237	0.508362793907711	0.578524637344983	0.00195024604298585	0.990635913444764	0.00890484679385139	PC(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))_[1898_830.57_6.7]	PC(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))	[(2R)-2-[(8E,11E,14E)-icosa-8,11,14-trienoyl]oxy-3-[(9E,12E)-octadeca-9,12-dienoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.996	0.999	0.987
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1803	Untreated	PET	0.0567803939356727	0.0567803939356727	0.474555349001798	0.423325672619387	0.446165152033962	0.338495456101885	0.502945545969634	0.508155889136889	0.00181125212448268	0.992447165569247	0.00884448748011034	NA_[1803_790.54_6.5]	NA	(2-aminoethoxy)[2-(icosa-8,11,14,17-tetraenoyloxy)-3-(icosa-8,11,14-trienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.994	0.997	0.961
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2404	Untreated	PET	0.0344852963269056	0.0344852963269056	0.445886701284127	0.337258192171403	0.428644053120674	0.285932159362022	0.46312934944758	0.388584224980784	0.00110005517584619	0.993547220745093	0.00831017784406054	NA_[2404_814.63_8]	NA	2,3-Bis[8-(2-octylcyclopropyl)octanoyloxy]propyl 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2231	Untreated	PET	0.0333400184925545	0.0333400184925545	0.420238190086245	0.373197639864062	0.403568180839967	0.210704542519902	0.436908199332522	0.535690737208222	0.00106352166899977	0.994610742414093	0.00783215576159892	NA_[2231_812.62_7.6]	NA	1-octadecanoyl-2-(5Z,11Z,14Z-eicosatrienoyl)-sn-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.998
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2341	Untreated	PET	0.0328512612527692	0.0328512612527692	0.409266153775842	0.406459220099085	0.392840523149457	0.176094998855391	0.425691784402227	0.636823441342779	0.00104793067838565	0.995658673092478	0.00762766530967841	NA_[2341_788.62_7.9]	NA	1-octadecanoyl-2-(16Z-octadecenoyl)-sn-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1847	Untreated	PET	0.0207502656381443	0.0207502656381443	0.463515255304136	0.398569079006079	0.453140122485064	0.359420367455193	0.473890388123208	0.437717790556966	0.000661917963500716	0.996320591055979	0.00863872861406109	PC(17:1(9Z)/17:1(9Z))_[1847_758.57_6.6]	PC(17:1(9Z)/17:1(9Z))	2,3-bis[[(Z)-heptadec-9-enoyl]oxy]propyl 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2139	PET	Untreated	0.01963662895465	0.01963662895465	0.403135051450514	0.294984610692443	0.412953365927839	0.238860097783518	0.393316736973189	0.351109123601368	0.000626393785715578	0.996946984841695	0.00751339737893082	1,2-dioleoyl-sn-glycero-3-phosphocholine(1+)_[2139_808.58_7.3]	1,2-dioleoyl-sn-glycero-3-phosphocholine(1+)	1,2-di-(9E-octadecenoyl)-sn-glycero-3-phosphocholine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.994	0.999	0.978
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2140	Untreated	PET	0.0177937892036353	0.0177937892036353	0.549626045883464	0.598042988388054	0.540729151281646	0.622187453844938	0.558522940485281	0.57389852293117	0.000567608575139407	0.997514593416834	0.0102436116077588	NA_[2140_786.6_7.3]	NA	2,3-bis[[(E)-octadec-4-enoyl]oxy]propyl 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1830	Untreated	PET	0.0158639709393052	0.0158639709393052	0.427140237122042	0.399638732404763	0.41920825165239	0.257624754957169	0.435072222591695	0.541652709852357	0.000506048815002955	0.998020642231837	0.00796079211291948	NA_[1830_832.59_6.6]	NA	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2339	Untreated	PET	0.0143791898354773	0.0143791898354773	0.447424472244196	0.418538817144136	0.440234877326458	0.320704631979373	0.454614067161935	0.516373002308898	0.000458685407631269	0.998479327639468	0.00833883792772037	NA_[2339_810.6_7.9]	NA	1-tetradecanoyl-2-(11Z-docosenoyl)-glycero-3-phosphocholine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.995	0.999	0.979
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2281	PET	Untreated	0.0131966278239915	0.0131966278239915	0.429822877315336	0.352199377192958	0.436421191227331	0.309263573681994	0.42322456340334	0.395135180703922	0.000420962563403334	0.998900290202872	0.00801078960563162	PC(p-16:0/20:0)_[2281_796.62_7.7]	PC(p-16:0/20:0)	[(2R)-3-[(E)-hexadec-1-enoxy]-2-icosanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2184	PET	Untreated	0.010742419027953	0.010742419027953	0.589656585790218	0.63927974790639	0.595027795304195	0.442117772742916	0.584285376276242	0.836441723069863	0.000342675137275491	0.999242965340147	0.0109896776035843	NA_[2184_818.6_7.4]	NA	1-eicosyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphocholine	[M + Na]+	256	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.993
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2206	PET	Untreated	0.00972149286697255	0.00972149286697255	0.624683667101015	0.899004892201475	0.629544413534502	0.888633240603505	0.619822920667529	0.909376543799445	0.000310108355859519	0.999553073696007	0.0116424920387599	PA(P-20:0/17:0)_[2206_720.59_7.4]	PA(P-20:0/17:0)	1-(1Z-eicosenyl)-2-heptadecanoyl-glycero-3-phosphate	[M + H3N + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphates	1	1	1
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2019	Untreated	PET	0.00606760017578034	0.00606760017578034	0.56012282046361	0.657450950631392	0.55708902037572	0.67126706112716	0.5631566205515	0.643634840135624	0.000193551910212957	0.99974662560622	0.0104392444070749	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion_[2019_792.55_7]	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion	1-[(2-azaniumylethyl phosphonato)oxy]-3-(octadecanoyloxy)propan-2-yl docosa-4,7,10,13,16,19-hexaenoate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.998	0.999	0.968
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2310	Untreated	PET	0.00592086868008124	0.00592086868008124	0.359741451909009	0.287195678748601	0.356781017568969	0.0703430527069055	0.36270188624905	0.504048304790296	0.000188871285178643	0.999935496891398	0.00670465262730374	NA_[2310_838.63_7.8]	NA	[(2R)-2,3-bis[8-[2-[(2-pentylcyclopropyl)methyl]cyclopropyl]octanoyloxy]propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1679	PET	Untreated	0.00202208840335988	0.00202208840335988	0.445605009763994	0.455510755621974	0.446616053965674	0.656817562295907	0.444593965562314	0.254203948948042	6.45031086016537e-05	1	0.00830492784081369	1,2-dioleoyl-sn-glycero-3-phospho-L-serine_[1679_788.54_6.2]	1,2-dioleoyl-sn-glycero-3-phospho-L-serine	Dops	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.997	1	0.997
