data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Wax monoesters	NPC class: Wax monoesters	833	Untreated	PET	0.629556947148936	0.629556947148936	0.528828706381531	0.48323686677368	0.214050232807063	0.231240019000043	0.843607179955999	0.975258485741782	0.224059624910258	0.224059624910258	0.161925920427248	NA_[833_428.41_3.2]	NA	ethyl 14-oxotetracosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.987	0.96	0.81
filtered	class	Wax monoesters	NPC class: Wax monoesters	1147	Untreated	PET	0.597677364734986	0.597677364734986	0.518187620160932	0.500634769388402	0.219348937793439	0.267749847365502	0.817026302528425	0.840106334823285	0.212713665961964	0.436773290872221	0.158667648590217	NA_[1147_456.44_4.2]	NA	tetradecanoyl tetradecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.985	0.949	0.781
filtered	class	Wax monoesters	NPC class: Wax monoesters	2366	Untreated	PET	0.525444046223844	0.525444046223844	0.577985411246914	0.55880050509348	0.315263388134993	0.411946518746433	0.840707434358836	0.938364938548094	0.187005792631482	0.623779083503703	0.176977570582478	NA_[2366_568.57_7.9]	NA	Stearic anhydride	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.997	0.962	0.842
filtered	class	Wax monoesters	NPC class: Wax monoesters	1964	Untreated	PET	0.482462451764464	0.482462451764464	0.538243262683004	0.523414087572616	0.297012036800772	0.416845066231018	0.779474488565237	0.765786334721778	0.171708622174978	0.795487705678681	0.164808632118452	12-(octadecanoyloxy)octadecanoate_[1964_584.56_6.9]	12-(octadecanoyloxy)octadecanoate	12-Octadecanoyloxy-octadecanoic acid	[M + H3N + H]+	168	Fatty acids	Glycerolipids	Wax monoesters	0.999	0.963	0.771
filtered	class	Wax monoesters	NPC class: Wax monoesters	2962	Untreated	PET	0.310163609680264	0.310163609680264	0.727970047914056	0.848007303123115	0.572888243073924	0.724748828251891	0.883051852754188	0.971265777994338	0.11038738014169	0.905875085820372	0.22290246090935	NA_[2962_624.63_9.5]	NA	icosanoyl icosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.998	0.942	0.81
filtered	class	Wax monoesters	NPC class: Wax monoesters	1224	PET	Untreated	0.26446975284064	0.26446975284064	0.374653102840962	0.319658796352486	0.506887979261282	0.477107184264382	0.242418226420641	0.16221040844059	0.0941249141796284	1	0.114717767372255	NA_[1224_396.38_4.5]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.925	0.947	0.848
