data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1646	PET	Untreated	0.629806131454793	0.629806131454793	0.503795373920247	0.458960924542999	0.818698439647643	0.875305567537023	0.18889230819285	0.229544826898459	0.156484636389986	0.156484636389986	0.135845651955223	HexCer(d18:1/16:0)_[1646_722.55_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.986	0.999	0.999
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2040	Untreated	PET	0.591918782315838	0.591918782315838	0.356475212405473	0.181122861721421	0.0605158212475536	0.040976937390661	0.652434603563392	0.735628613599334	0.147070964852533	0.303555601242519	0.0961215805899085	Termitomycesphin A_[2040_726.54_7.1]	Termitomycesphin A	Termitomycesphin A	[M - H2O + H]+	48	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.994	0.986	0.812
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1641	PET	Untreated	0.591761775636663	0.591761775636663	0.430684178832182	0.461159653265638	0.726565066650513	0.595922628698077	0.13480329101385	0.0658631377637374	0.147031954223905	0.450587555466424	0.116131620274702	HexCer(d18:1/16:0)_[1641_700.57_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2476	PET	Untreated	0.501519502906725	0.501519502906725	0.420711702521924	0.325070035804324	0.671471453975287	0.639498868052489	0.169951951068561	0.234631275470407	0.124609928572089	0.575197484038513	0.113442596881269	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2476_810.68_8.3]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2648	PET	Untreated	0.492446624593072	0.492446624593072	0.507095493776153	0.613585389087588	0.753318806072689	0.730052390865516	0.260872181479617	0.0853497936162258	0.122355637937218	0.697553121975731	0.136735511125361	beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2648_812.7_8.7]	beta-D-galactosyl-N-(tetracosanoyl)sphingosine	Beta-Galcer	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2473	PET	Untreated	0.395856045684516	0.395856045684516	0.519299051171111	0.525381267468808	0.717227074013368	0.619200179602592	0.321371028328853	0.445831592486454	0.0983562818428445	0.795909403818575	0.140026133263454	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2473_832.66_8.2]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2572	PET	Untreated	0.305336485365991	0.305336485365991	0.31619254446355	0.224160591518346	0.468860787146545	0.35375291008396	0.163524301780555	0.0945682729527307	0.0758653599937571	0.871774763812333	0.0852595807138784	beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2572_828.69_8.5]	beta-D-galactosyl-N-(tetracosanoyl)sphingosine	Beta-Galcer	[M + O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2571	PET	Untreated	0.283635940535673	0.283635940535673	0.392508090645142	0.323841355026303	0.534326060912979	0.362973352806581	0.250690120377305	0.284709357246025	0.0704735390862774	0.94224830289861	0.105837648044442	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2571_810.68_8.5]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2573	PET	Untreated	0.232434146734567	0.232434146734567	0.261825021540214	0.118535227890122	0.378042094907498	0.112641383379995	0.145607948172931	0.124429072400248	0.05775169710139	1	0.0705996771517621	NA_[2573_850.67_8.5]	NA	2-hydroxy-N-(3-hydroxy-1-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}octadeca-4,8,10-trien-2-yl)hexacos-17-enimidic acid	[M + H]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.968	0.986	0.97
