data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3376	Untreated	PET	0.401511834913213	0.401511834913213	0.429772604919365	0.445792783563958	0.229016687462759	0.213868820503568	0.630528522375972	0.458448743890524	0.268495217199511	0.268495217199511	0.209809951716195	NA_[3376_922.79_11.1]	NA	1-Palmitoyl-2-meadoyl-3-eicsoatetraenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3371	Untreated	PET	0.296490774646857	0.296490774646857	0.411006921502609	0.376135651797003	0.26276153417918	0.339828646958835	0.559252308826037	0.412442656635172	0.198266521717015	0.466761738916526	0.20064876487803	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]_[3371_896.77_11.1]	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]	Triglyceride	[M + H3N + H]+	483	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3416	Untreated	PET	0.277594480846787	0.277594480846787	0.283440949134153	0.133357284336319	0.14464370871076	0.000927286627684136	0.422238189557546	0.212552528799957	0.185630369885495	0.65239210880202	0.138372551371409	NA_[3416_848.77_11.3]	NA	[2-[(Z)-octadec-9-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-nonadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3381	Untreated	PET	0.267123669965061	0.267123669965061	0.428940140394165	0.366031705744621	0.295378305411634	0.360933912950084	0.562501975376695	0.371129498539158	0.178628427732154	0.831020536534175	0.209403552285802	NA_[3381_948.8_11.1]	NA	1-Vaccenoyl-2-vaccenoyl-3-docosahexaenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.997	1	0.999
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3447	Untreated	PET	0.252694461921824	0.252694461921824	0.495229374152317	0.431828165769595	0.368882143191405	0.392764824680092	0.621576605113229	0.864729815339687	0.168979463465825	1	0.241765179748564	NA_[3447_850.79_11.6]	NA	2,3-di(tetradecanoyloxy)propyl (Z)-docos-11-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.997	1	1
