data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2710	PET	PS	31132702	31132702	51960629	52819560	70775176.6666667	58175870	39642474.6666667	31271138	45464235.6666667	52819560	0.420515008565146	0.420515008565146	0.409852707350201	NA_[2710_600.55_8.9]	NA	(1-Hydroxy-3-tridecanoyloxypropan-2-yl) icosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2702	PET	PS	15541026.5	15541026.5	11693568.5	6284692.5	22036941.1666667	12172773	6495914.66666667	5832679	6547849.66666667	6284692.5	0.209915441703668	0.630430450268814	0.0922360025378066	NA_[2702_560.56_8.9]	NA	1-(1,2,2-Trioctoxyethoxy)octane	[M + H3N + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.944
raw	class	Diacylglycerols	NPC class: Diacylglycerols	614	PET	Untreated	2848733.4	2848733.4	6704017.75555556	7027069.5	8116880.5	7494928.5	6727025.66666667	7027069.5	5268147.1	5174171.5	0.0384783546927863	0.6689088049616	0.0528796490750384	1-oleoyl-3-linoleoylglycerol_[614_641.51_2.3]	1-oleoyl-3-linoleoylglycerol	2-hydroxy-3-(octadec-9-enoyloxy)propyl octadeca-9,12-dienoate	[M + Na]+	131	Fatty acids	Glycerolipids	Diacylglycerols	0.995	0.996	0.969
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1114	PET	Untreated	2692877.8	2692877.8	5449886.08888889	5054142.5	6566072.66666667	6771055	5910390.73333333	3573443.2	3873194.86666667	4325342	0.036373185055762	0.705281990017362	0.0429873658434987	DG(18:2n6/0:0/18:2n6)_[1114_627.53_4.1]	DG(18:2n6/0:0/18:2n6)	1-Linoleoyl-3-linoleoyl-sn-glycerol	[M - H2O + H]+	426	Fatty acids	Glycerolipids	Diacylglycerols	1	0.999	0.995
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2943	PET	PS	2552577.46666667	2552577.46666667	1864732.75555556	1013873.6	3566451.06666667	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.0344781232049352	0.739760113222297	0.0147085549782133	NA_[2943_600.55_9.4]	NA	[(2S)-3-hydroxy-2-(10-methylundecanoyloxy)propyl] 19-methylicosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	class	Diacylglycerols	NPC class: Diacylglycerols	612	PET	Untreated	2098417.76666667	2098417.76666667	4022004.85555556	3417158.5	4833908.16666667	4825393.5	4496616	2827293.5	2735490.4	3159266.8	0.0283437064063083	0.768103819628605	0.0317245886116024	2,3-dilinoleoyl-sn-glycerol_[612_639.49_2.4]	2,3-dilinoleoyl-sn-glycerol	1,2-Dilinoleoyl-Sn-Glycerol	[M + Na]+	131	Fatty acids	Glycerolipids	Diacylglycerols	0.938	0.976	0.84
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2820	Untreated	PS	1984022.13333333	1984022.13333333	1768470.14444444	1013873.6	1293641.1	1013873.6	1013873.6	1013873.6	2997895.73333333	1013873.6	0.0267985440001997	0.794902363628805	0.0139492590932369	NA_[2820_600.55_9.1]	NA	[(2S)-3-hydroxy-2-(10-methylundecanoyloxy)propyl] 19-methylicosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1589	PS	Untreated	1779260.46666667	1779260.46666667	1618987.68888889	1013873.6	1049955.4	1013873.6	2793134.06666667	1013873.6	1013873.6	1013873.6	0.0240327913195571	0.818935154948362	0.0127701781180854	2-edahma [dmed-fahfa]_[1589_552.5_6]	2-edahma [dmed-fahfa]	2-Edahma	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Diacylglycerols	0.978	0.929	0.758
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1922	PS	Untreated	1771277.96666667	1771277.96666667	1685936.65555556	1013873.6	1258784.8	1013873.6	2785151.56666667	1318602.6	1013873.6	1013873.6	0.0239249702555238	0.842860125203886	0.0132982551596977	NA_[1922_538.52_6.8]	NA	[(E)-hexadec-9-enoyl] octadecanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Diacylglycerols	0.997	0.919	0.752
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1623	PET	PS	1757692	1757692	16407349.7777778	16494484	17340715.6666667	17629294	15583023.6666667	16494484	16298310	12437417	0.0237414621588222	0.866601587362708	0.129417154031448	1-stearoyl-2-arachidonoyl-sn-glycerol_[1623_627.53_6.1]	1-stearoyl-2-arachidonoyl-sn-glycerol	1-hydroxy-3-(octadecanoyloxy)propan-2-yl icosa-5,8,11,14-tetraenoate	[M - H2O + H]+	399	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2680	Untreated	PET	1730964.8	1730964.8	1862853.66666667	1013873.6	1013873.6	1013873.6	1829849	1013873.6	2744838.4	1013873.6	0.0233804530585866	0.889982040421295	0.0146937331855737	NA_[2680_560.56_8.8]	NA	1-(1,2,2-Trioctoxyethoxy)octane	[M + H3N + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.981
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2913	PET	PS	1367929.3	1367929.3	1469850.03333333	1013873.6	2381802.9	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.0184768672281003	0.908458907649395	0.0115938168408325	NA_[2913_628.58_9.3]	NA	1-Pentadecanoyl-3-arachidonyl-sn-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.997
