data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	455	PS	Untreated	3269642.8	3269642.8	6099382.81111111	5526573	6334875.23333333	6474108.5	7616458	4615120	4346815.2	5526573	0.748085641048333	0.748085641048333	0.663228257447845	NA_[455_188.13_1.7]	NA	2,5,8-Nonanetrione	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	0.969	0.787	0.85
raw	class	Oxo fatty acids	NPC class: Oxo fatty acids	510	PET	PS	1101037	1101037	3097123.43333333	1466351.5	3776490.03333333	1466351.5	2675453.03333333	1710674.2	2839427.23333333	1013873.6	0.251914358951667	1	0.336771742552155	NA_[510_216.16_2]	NA	6-(2-Oxocyclopentyl)hexanoic acid	[M + H3N + H]+	597	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	0.985	0.793	0.759
