data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1641	PS	Untreated	14676093.8333333	14676093.8333333	33701096.2777778	32150892	34647440	32150892	40565971.3333333	37507520	25889877.5	27633420	0.284055980588011	0.284055980588011	0.207047542934148	HexCer(d18:1/16:0)_[1641_700.57_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2648	PET	Untreated	7459746.66666667	7459746.66666667	28923633.1111111	26366080	32479722.6666667	30803308	29271200.6666667	26366080	25019976	24497340	0.144383490484734	0.428439471072746	0.177696509307121	beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2648_812.7_8.7]	beta-D-galactosyl-N-(tetracosanoyl)sphingosine	Beta-Galcer	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2476	PS	Untreated	5808747.33333333	5808747.33333333	15623268.1111111	14840297	14767383.6666667	14840297	18955584	20278040	13146836.6666667	10824797	0.112428377638904	0.54086784871165	0.0959837997062416	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2476_810.68_8.3]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1646	PS	Untreated	5410652.7	5410652.7	9369372.87777778	10075443	9791876.33333333	10555562	11863447.5	10075443	6452794.8	5145321	0.104723251007628	0.645591099719278	0.0575620928526558	HexCer(d18:1/16:0)_[1646_722.55_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.986	0.999	0.999
raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2455	PS	Untreated	4036667.9	4036667.9	8149572.64444444	7873961.5	7456696.5	7873961.5	10514344.6666667	12011279	6477676.76666667	4532874.5	0.0781297579358837	0.723720857655162	0.0500680742871915	NA_[2455_784.67_8.2]	NA	NA	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1644	PS	Untreated	2670675.13333333	2670675.13333333	5733617.14444444	5440853.5	6105460.56666667	5440853.5	6883033	6583389.5	4212357.86666667	4776797.5	0.0516909507697468	0.775411808424909	0.0352253034173584	HexCer(d18:1/16:0)_[1644_682.56_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M - H2O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1462	PS	Untreated	1838987.33333333	1838987.33333333	3702491.98888889	3696735.5	4131635.83333333	4264522.5	4407413.73333333	3696735.5	2568426.4	1661136.6	0.035593622948395	0.811005431373304	0.0227467932412126	NA_[1462_706.58_5.5]	NA	2-[(2S,3S,4R)-3,4-dihydroxy-2-(tricosoxymethylamino)nonoxy]-6-(hydroxymethyl)oxane-3,4,5-triol	[M + H]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.992	0.996	0.973
raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1651	PS	Untreated	1704695.06666667	1704695.06666667	3837490.88888889	3562978	3316043.06666667	3353400.2	4950562.33333333	5266067.5	3245867.26666667	2818512.2	0.032994394439325	0.843999825812629	0.0235761784432081	NA_[1651_706.59_6.1]	NA	3,4-dihydroxy-N-(1,3,6-trihydroxynonacos-4-en-2-yl)dodecanamide	[M + Na]+	5	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	0.999	0.897
raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2647	PET	Untreated	1239197.16666667	1239197.16666667	4221349.54444444	3618882.5	4828221.56666667	4234228	4246802.66666667	3618882.5	3589024.4	3593021.8	0.0239846767346156	0.867984502547244	0.0259344694261394	beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2647_794.69_8.7]	beta-D-galactosyl-N-(tetracosanoyl)sphingosine	Beta-Galcer	[M - H2O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
raw	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1802	PS	PET	1126807.66666667	1126807.66666667	6126044.55555556	5660718.5	5561880	4913746	6688687.66666667	5425219	6127566	5984798	0.021809376549645	0.889793879096889	0.0376362377852157	NA_[1802_670.47_6.5]	NA	NA	[M - H2O + H]+	327	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.963	0.905	0.847
