data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Macrolides	NPC superclass: Macrolides	716	PET	PS	6050154.66666667	6050154.66666667	12837238.2	15862944	16399829.8666667	22119434	10349675.2	14172208	11762209.5333333	15898681	0.00650564325569033	0.947334031988486	0.0124147944081545	NA_[716_351.18_2.8]	NA	2-Propenoic acid, 2-methyl-, 1,3-propanediylbis(oxy-3,1-propanediyl) ester	[M + Na]+	234	Polyketides	Macrolides	Macrolide lactones	0.797	0.883	0.964
raw	superclass	Macrolides	NPC superclass: Macrolides	1706	PS	Untreated	5415923.36666667	5415923.36666667	7627570.32222222	6411983.5	8923904.66666667	10394145	9687364.83333333	6411983.5	4271441.46666667	1406598.9	0.00582366356976174	0.953157695558248	0.00737656464021441	NA_[1706_806.57_6.2]	NA	(2R,3S,4R,5R,8R,10R,11R,12S,13S,14R)-11-[(2S,3R,4S,6R)-4-[but-2-enyl(methyl)amino]-3-hydroxy-6-methyloxan-2-yl]oxy-2-ethyl-3,4,10-trihydroxy-13-[(2R,4R,5S,6S)-5-hydroxy-4-methoxy-4,6-dimethyloxan-2-yl]oxy-3,5,6,8,10,12,14-heptamethyl-1-oxa-6-azacyclopentadecan-15-one	[M + H3N + H]+	-1	Polyketides	Macrolides	Erythromycins	0.769	0.927	0.329
raw	superclass	Macrolides	NPC superclass: Macrolides	2423	PET	PS	4345272.93333333	4345272.93333333	2522529.88888889	1013873.6	5359146.53333333	2255658	1013873.6	1013873.6	1194569.53333333	1013873.6	0.00467240874165097	0.957830104299899	0.00243951926972738	NA_[2423_530.35_8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.747	0.834	0.684
raw	superclass	Macrolides	NPC superclass: Macrolides	1807	Untreated	PS	3777514.43333333	3777514.43333333	2949344.94444444	1013873.6	3042773.2	3351903.5	1013873.6	1013873.6	4791388.03333333	1949966.5	0.00406190629007961	0.961892010589979	0.00285228882985186	NA_[1807_530.35_6.5]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.893	0.797	0.526
raw	superclass	Macrolides	NPC superclass: Macrolides	1011	PET	PS	3238550.43333333	3238550.43333333	2396139.75555556	1013873.6	4252424.03333333	2216698.5	1013873.6	1013873.6	1922121.63333333	1143624.1	0.00348236614526681	0.965374376735245	0.00231728834309765	NA_[1011_516.33_3.7]	NA	(1S,3S,7S,10R,11S,12S,16R)-7,11-dihydroxy-3-[1-[5-(hydroxymethyl)pyridin-2-yl]prop-1-en-2-yl]-8,8,10,12,16-pentamethyl-4-oxabicyclo[14.1.0]heptadecane-5,9-dione	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.758	0.793	0.663
raw	superclass	Macrolides	NPC superclass: Macrolides	1523	Untreated	PS	2978481.13333333	2978481.13333333	2918201.2	1013873.6	3748375.26666667	3951939.2	1013873.6	1013873.6	3992354.73333333	1013873.6	0.00320271741217264	0.968577094147418	0.00282216995394148	NA_[1523_507.27_5.7]	NA	ethyl 4-[4-oxo-4-[[(5R,9R,10S,12R,13R)-1,5,9-trimethyl-11,14,15,16-tetraoxatetracyclo[10.3.1.04,13.08,13]hexadecan-10-yl]oxy]butanoyl]piperazine-1-carboxylate	[M - H2O + H]+	238	Polyketides	Macrolides	Polyene macrolides	0.496	0.964	0.494
raw	superclass	Macrolides	NPC superclass: Macrolides	240	Untreated	PET	2683588	2683588	32190880.5555556	29736188	30679978.6666667	27413118	32529096.3333333	30603124	33363566.6666667	29736188	0.00288562311794092	0.971462717265359	0.0311315531961291	Chivosazole E_[240_846.44_1]	Chivosazole E	Chivosazole E	[M + Na]+	-1	Polyketides	Macrolides	Spirotetronate macrolides	0.68	0.872	0.405
raw	superclass	Macrolides	NPC superclass: Macrolides	1123	PET	PS	2579588.6	2579588.6	2140001.04444444	1013873.6	3593462.2	3510653.5	1013873.6	1013873.6	1812667.33333333	1013873.6	0.00277379407678707	0.974236511342146	0.00206957856402584	NA_[1123_516.33_4.1]	NA	(1S,3S,7S,10R,11S,12S,16R)-7,11-dihydroxy-3-[1-[5-(hydroxymethyl)pyridin-2-yl]prop-1-en-2-yl]-8,8,10,12,16-pentamethyl-4-oxabicyclo[14.1.0]heptadecane-5,9-dione	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.66	0.795	0.468
raw	superclass	Macrolides	NPC superclass: Macrolides	1232	PET	PS	2325532.2	2325532.2	2229522.66666667	1013873.6	3339405.8	2975404.8	1013873.6	1013873.6	2335288.6	2413135.2	0.00250061092754775	0.976737122269694	0.00215615423689708	NA_[1232_516.33_4.5]	NA	(1S,3S,7S,10R,11S,12S,16R)-7,11-dihydroxy-3-[1-[5-(hydroxymethyl)pyridin-2-yl]prop-1-en-2-yl]-8,8,10,12,16-pentamethyl-4-oxabicyclo[14.1.0]heptadecane-5,9-dione	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.591	0.819	0.347
raw	superclass	Macrolides	NPC superclass: Macrolides	727	PET	PS	2012484	2012484	10965443.7555556	13017239	12067900.5333333	17504870	10055416.5333333	11344186	10773014.2	13017239	0.00216399475436849	0.978901117024062	0.0106045963858024	NA_[727_528.33_2.8]	NA	4-acetyl-3,6,6',11'-tetramethyl-17'-oxo-hexahydro-3H-7'-oxaspiro[furo[3,2-b]pyridine-2,5'-pentacyclo[8.8.0.0²,⁸.0⁶,⁸.0¹¹,¹⁶]octadecan]-14'-yl acetate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.762	0.807	0.52
raw	superclass	Macrolides	NPC superclass: Macrolides	21	PS	Untreated	1784879.76666667	1784879.76666667	3106935.63333333	2378234.2	3247851	3589198.8	3928917.83333333	2378234.2	2144038.06666667	1244273.6	0.00191925523494602	0.980820372259008	0.00300469357398094	Senkyunolide h_[21_242.14_0.5]	Senkyunolide h	Senkyunolide I	[M + H3N + H]+	-1	Polyketides	Macrolides	Macrolide lactones	0.896	0.875	0.968
raw	superclass	Macrolides	NPC superclass: Macrolides	619	PET	Untreated	1655195.8	1655195.8	3150508.11111111	3060076.8	4038102	4106146.5	3030516.13333333	2281311.8	2382906.2	3060076.8	0.00177980795308323	0.982600180212091	0.00304683218238232	NA_[619_661.48_2.5]	NA	9-hydroxy-2-{1-hydroxy-3-[1-hydroxy-2-({5-[3-hydroxy-5-(3-hydroxypropyl)phenyl]-1H-pyrrol-2-yl}methyl)cyclopentyl]propyl}hexadecanoic acid	[M + H3N + H]+	31	Polyketides	Macrolides	Lactam bearing macrolide lactones	0.558	0.867	0.314
raw	superclass	Macrolides	NPC superclass: Macrolides	1895	PET	PS	1335683.6	1335683.6	1900828.26666667	1013873.6	2349557.2	2669323.2	1013873.6	1013873.6	2339054	1766088.9	0.00143624113478468	0.984036421346876	0.00183827640869633	NA_[1895_530.35_6.7]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	-1	Polyketides	Macrolides	Erythromycins	0.906	0.948	0.664
raw	superclass	Macrolides	NPC superclass: Macrolides	1939	PET	PS	1290208.53333333	1290208.53333333	1770404.24444444	1013873.6	2304082.13333333	2264826	1013873.6	1013873.6	1993257	1766088.9	0.00138734245746788	0.985423763804344	0.00171214433912287	NA_[1939_530.35_6.8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.818	0.819	0.713
raw	superclass	Macrolides	NPC superclass: Macrolides	1405	Untreated	PS	1274269.8	1274269.8	1573207.46666667	1013873.6	1417605.4	1013873.6	1013873.6	1013873.6	2288143.4	1013873.6	0.0013702037694959	0.98679396757384	0.00152143685080489	NA_[1405_516.33_5.2]	NA	(1S,3S,7S,10R,11S,12S,16R)-7,11-dihydroxy-3-[1-[5-(hydroxymethyl)pyridin-2-yl]prop-1-en-2-yl]-8,8,10,12,16-pentamethyl-4-oxabicyclo[14.1.0]heptadecane-5,9-dione	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.721	0.768	0.513
raw	superclass	Macrolides	NPC superclass: Macrolides	2105	PET	PS	1246448.16666667	1246448.16666667	1470671.35555556	1013873.6	2260321.76666667	1666085.9	1013873.6	1013873.6	1137818.7	1013873.6	0.00134028757210437	0.988134255145944	0.00142227496574646	NA_[2105_530.35_7.2]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.751	0.871	0.56
raw	superclass	Macrolides	NPC superclass: Macrolides	32	PS	Untreated	1244986.5	1244986.5	2041800.7	1449706.4	2008535.13333333	2229987.8	2680926.73333333	1384302.1	1435940.23333333	1013873.6	0.00133871586321162	0.989472971009156	0.00197460976559008	Phomolide F_[32_260.15_0.5]	Phomolide F	Phomolide F	[M + H3N + H]+	-1	Fatty acids	Macrolides	Macrolide lactones	0.755	0.864	0.976
raw	superclass	Macrolides	NPC superclass: Macrolides	747	PET	Untreated	1228230.2	1228230.2	3157378.08888889	3236481	3779196.23333333	4039738.2	3141972	2312038	2550966.03333333	3236481	0.0013206980577023	0.990793669066858	0.00305347608509495	Pamamycin-621C_[747_639.49_2.9]	Pamamycin-621C	Pamamycin-621C	[M + H3N + H]+	131	Polyketides	Macrolides	Open-chain polyketides	0.809	0.864	0.412
raw	superclass	Macrolides	NPC superclass: Macrolides	616	PS	PET	949373.833333333	949373.833333333	2922784.82222222	2891428.8	2433442.63333333	2276777.8	3382816.46666667	2891428.8	2952095.36666667	3169071.5	0.00102084786525907	0.991814516932117	0.00282660273976713	ibha#30_[616_576.35_2.4]	ibha#30	Ibha#30	[M + H]+	380	Polyketides	Macrolides	Open-chain polyketides	0.86	0.913	0.647
raw	superclass	Macrolides	NPC superclass: Macrolides	2198	PS	PET	866244.833333333	866244.833333333	1822194.28888889	1013873.6	1428783.23333333	1013873.6	2295028.06666667	1013873.6	1742771.56666667	1013873.6	0.0009314604614656	0.992745977393583	0.00176223009309501	9-Deoxo-31-O-demethyl FK506_[2198_776.5_7.5]	9-Deoxo-31-O-demethyl FK506	9-Deoxo-31-O-Demethylfk506	[M + H]+	25	Polyketides	Macrolides	Polyene macrolides	0.839	0.991	0.795
raw	superclass	Macrolides	NPC superclass: Macrolides	1734	PS	Untreated	794865.833333333	794865.833333333	2885918.58888889	2747845.8	2799342.4	2747845.8	3326639.6	2881094.8	2531773.76666667	2641507.8	0.000854707661655978	0.993600685055239	0.00279094968883003	NA_[1734_950.64_6.4]	NA	6-[1-[(2E,4Z,12E,13Z)-9-amino-3-(3,3-dimethylpentyl)-7,16-diethyl-12-[1-(2-hydroxy-3-prop-2-enoyloxypropoxy)ethylidene]-7,9,16-trimethyl-6,15-dimethylideneoctadeca-2,4,13-trien-2-yl]oxy-3-prop-2-enoyloxypropan-2-yl]oxycarbonylcyclohex-3-ene-1-carboxylic acid	[M + H]+	67	Polyketides	Macrolides	Polyene macrolides	0.928	0.982	0.883
raw	superclass	Macrolides	NPC superclass: Macrolides	3058	Untreated	PET	759046.8	759046.8	1266889.2	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1772920.4	1013873.6	0.000816191976443135	0.994416877031682	0.00122519880918867	NA_[3058_530.35_9.7]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.833	0.772	0.662
raw	superclass	Macrolides	NPC superclass: Macrolides	1140	PET	PS	675154.566666667	675154.566666667	1275717.07777778	1013873.6	1689028.16666667	1355423.1	1013873.6	1013873.6	1124249.46666667	1013873.6	0.000725983878954862	0.995142860910637	0.00123373618194471	NA_[1140_528.33_4.2]	NA	4-acetyl-3,6,6',11'-tetramethyl-17'-oxo-hexahydro-3H-7'-oxaspiro[furo[3,2-b]pyridine-2,5'-pentacyclo[8.8.0.0²,⁸.0⁶,⁸.0¹¹,¹⁶]octadecan]-14'-yl acetate	[M + H]+	-1	Polyketides	Macrolides	Open-chain polyketides	0.609	0.739	0.222
raw	superclass	Macrolides	NPC superclass: Macrolides	2220	PET	PS	671136.666666667	671136.666666667	1334351.95555556	1013873.6	1685010.26666667	1992492	1013873.6	1013873.6	1304172	1013873.6	0.000721663489563653	0.9958645244002	0.0012904415216305	NA_[2220_530.35_7.5]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.748	0.812	0.466
raw	superclass	Macrolides	NPC superclass: Macrolides	846	PET	Untreated	557361.366666667	557361.366666667	1753973.21111111	1762995.5	2039592.43333333	1821364	1740096.13333333	1455147.4	1482231.06666667	1586861	0.000599322565423784	0.996463846965624	0.00169625401305984	Pamamycin 621A_[846_639.49_3.3]	Pamamycin 621A	Pamamycin 621	[M + H3N + H]+	131	Polyketides	Macrolides	Open-chain polyketides	0.881	0.898	0.558
raw	superclass	Macrolides	NPC superclass: Macrolides	2263	PET	PS	530765.633333333	530765.633333333	1280100.58888889	1013873.6	1544639.23333333	1438820.1	1013873.6	1013873.6	1281788.93333333	1013873.6	0.00057072456045981	0.997034571526084	0.00123797544185268	NA_[2263_530.35_7.6]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.699	0.816	0.415
raw	superclass	Macrolides	NPC superclass: Macrolides	2067	PET	PS	383928.5	383928.5	1239907.13333333	1013873.6	1397802.1	1391509.9	1013873.6	1013873.6	1308045.7	1013873.6	0.000412832728137248	0.997447404254221	0.00119910465987439	NA_[2067_530.35_7.1]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	-1	Polyketides	Macrolides	Erythromycins	0.861	0.955	0.624
raw	superclass	Macrolides	NPC superclass: Macrolides	1514	Untreated	PS	379799.4	379799.4	1200935.5	1013873.6	1195259.9	1013873.6	1013873.6	1013873.6	1393673	1013873.6	0.000408392767004507	0.997855797021226	0.00116141549277743	NA_[1514_516.33_5.6]	NA	(1S,3S,7S,10R,11S,12S,16R)-7,11-dihydroxy-3-[1-[5-(hydroxymethyl)pyridin-2-yl]prop-1-en-2-yl]-8,8,10,12,16-pentamethyl-4-oxabicyclo[14.1.0]heptadecane-5,9-dione	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.8	0.706	0.67
raw	superclass	Macrolides	NPC superclass: Macrolides	1547	Untreated	PET	350518.833333333	350518.833333333	1130713.21111111	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1364392.43333333	1013873.6	0.000376907799833785	0.99823270482106	0.00109350405685614	NA_[1547_516.33_5.8]	NA	(1S,3S,7S,10R,11S,12S,16R)-7,11-dihydroxy-3-[1-[5-(hydroxymethyl)pyridin-2-yl]prop-1-en-2-yl]-8,8,10,12,16-pentamethyl-4-oxabicyclo[14.1.0]heptadecane-5,9-dione	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.828	0.894	0.716
raw	superclass	Macrolides	NPC superclass: Macrolides	2969	PS	PET	350011.633333333	350011.633333333	1130544.14444444	1013873.6	1013873.6	1013873.6	1363885.23333333	1013873.6	1013873.6	1013873.6	0.000376362415055861	0.998609067236115	0.0010933405537821	NA_[2969_904.51_9.5]	NA	NA	[M + K]+	194	Polyketides	Macrolides	Ansa macrolides	0.886	0.808	0.397
raw	superclass	Macrolides	NPC superclass: Macrolides	3079	PS	PET	321443.6	321443.6	1121021.46666667	1013873.6	1013873.6	1013873.6	1335317.2	1013873.6	1013873.6	1013873.6	0.000345643624607859	0.998954710860723	0.00108413124528565	NA_[3079_848.45_9.7]	NA	11,16,17,20-tetrahydroxy-14-{[(2-hydroxypropyl)amino]methyl}-28-(3-methoxypropoxy)-17,19,31-trimethyl-36-oxa-7,10-diazanonacyclo[17.12.2.1¹,²⁰.1⁹,¹³.1¹²,¹⁵.1¹⁸,²¹.0⁵,⁷.0²⁶,³¹.0²⁴,³⁵]heptatriacont-24(35)-en-2-yne-8,25-dione	[M + K]+	194	Polyketides	Macrolides	Open-chain polyketides	0.65	0.836	0.38
raw	superclass	Macrolides	NPC superclass: Macrolides	1337	Untreated	PET	273816.733333333	273816.733333333	2508197.45555556	2482751.5	2355275	2325870.8	2540225.63333333	2152204	2629091.73333333	2610609.5	0.000294431148069574	0.999249142008793	0.00242565848359645	Spinetoram J_[1337_730.49_4.9]	Spinetoram J	13-{[5-(dimethylamino)-6-methyloxan-2-yl]oxy}-2-[(4-ethoxy-3,5-dimethoxy-6-methyloxan-2-yl)oxy]-9-ethyl-14-methyl-1H,2H,3H,3aH,4H,5H,5aH,5bH,6H,7H,9H,10H,11H,12H,13H,14H,15H,16aH,16bH-as-indaceno[3,2-d]oxacyclododecane-7,15-dione	[M - H2O + H]+	73	Polyketides	Macrolides	Open-chain polyketides	0.821	0.796	0.222
