data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1186	PS	PET	492009.300000001	492009.300000001	4933703.83333333	4683662.5	4710457.1	4928185	5202466.4	4264149.5	4888188	4683662.5	0.000441652569672609	0.995370856152833	0.000937164452674441	NA_[1186_312.33_4.4]	NA	icos-2-enal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.959	0.881	0.825
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	759	Untreated	PS	490934.833333333	490934.833333333	5821235.72222222	5985550.5	5689825	5985550.5	5641473.66666667	5214055.5	6132408.5	6338819	0.000440688073748728	0.995811544226581	0.00110575246788161	geranyl acetone_[759_212.2_2.9]	geranyl acetone	Geranylacetone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.922	0.851	0.594
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	640	Untreated	PS	468579.666666666	468579.666666666	4525790.57777778	4759977.5	4514010.73333333	4898884.5	4297390.66666667	4239030.5	4765970.33333333	4759977.5	0.000420620939237667	0.996232165165819	0.00085968071716957	civetone_[640_251.24_2.5]	civetone	cycloheptadec-9-en-1-one	[M + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.971	0.976	0.84
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	700	PS	PET	459399.533333333	459399.533333333	2857263.27777778	2955738.5	2603628.36666667	2987418	3063027.9	2708426.2	2905133.56666667	2955738.5	0.000412380384685947	0.996644545550505	0.000542741450707683	NA_[700_294.28_2.7]	NA	nonadeca-10,13,16,18-tetraen-1-ol	[M + H3N + H]+	19	Fatty acids	Fatty acyls	Fatty alcohols	0.995	0.987	0.535
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1104	PS	PET	456492.2	456492.2	4480082.88888889	4477810.5	4262571.56666667	4801272	4719063.76666667	3740530	4458613.33333333	4477810.5	0.000409770614428431	0.997054316164933	0.000850998473020425	12Z-Nonadecen-9-one_[1104_298.31_4.1]	12Z-Nonadecen-9-one	nonadec-12-en-9-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.997	0.977	0.88
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1308	PS	PET	454961.033333333	454961.033333333	3109992.34444444	3123545.2	2859729.63333333	3188841.5	3314690.66666667	2666467.5	3155556.73333333	3123545.2	0.000408396161358275	0.997462712326292	0.000590747716474465	NA_[1308_326.34_4.8]	NA	NA	[M + H3N + H]+	92	Fatty acids	Fatty acyls	Fatty alcohols	0.961	0.826	0.818
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	16	Untreated	PS	392598.3	392598.3	1368665.65555556	1013873.6	1239804.13333333	1013873.6	1236797.26666667	1013873.6	1629395.56666667	1819063.1	0.000352416200352509	0.997815128526644	0.00025998009676159	tetraglyme_[16_240.18_0.5]	tetraglyme	2,5,8,11,14-pentaoxapentadecane	[M + H3N + H]+	773	Fatty acids	Fatty acyls	Fatty alcohols	0.98	0.951	0.978
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1531	PS	Untreated	374357.333333333	374357.333333333	4236440.9	4068066	4127873.16666667	4901930.5	4477903.43333333	3517449.5	4103546.1	4068066	0.000336042180996278	0.99815117070764	0.000804718311324683	NA_[1531_366.37_5.8]	NA	15,18,21-Tetracosatrienol	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.987	0.76	0.376
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	602	Untreated	PET	342415.600000001	342415.600000001	4423804.41111111	4422768.5	4287203.06666667	4752001.5	4354591.5	3983602.8	4629618.66666667	4422768.5	0.00030736965670362	0.998458540364344	0.000840308291646419	NA_[602_184.17_2.4]	NA	Cyclobutyl(cyclohexyl)methanone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.76	0.717	0.68
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1179	PS	PET	293541.5	293541.5	3317776.81111111	3300853.5	3148563	3643485.2	3442104.5	2769291.8	3362662.93333333	3300853.5	0.000263497778965869	0.99872203814331	0.000630216687972568	NA_[1179_324.33_4.3]	NA	henicosa-1,6-dien-11-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.987	0.978	0.792
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1223	PS	PET	292792.6	292792.6	1650330.62222222	1638508.2	1483094.46666667	1638508.2	1775887.06666667	1431791.2	1692010.33333333	1762787.6	0.000262825528239251	0.998984863671549	0.000313482780189871	NA_[1223_350.34_4.5]	NA	6,10,14,18-Tetramethyl-5,9,13,17-nonadecatetraene-2-ol	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.983	0.915	0.846
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	765	PET	Untreated	254405.966666667	254405.966666667	3298872.02222222	3478910	3384207.13333333	3861858.8	3382607.76666667	3478910	3129801.16666667	3167573	0.000228367733939942	0.999213231405489	0.000626625694931543	NA_[765_184.17_2.9]	NA	Cyclobutyl(cyclohexyl)methanone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.841	0.772	0.729
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	762	PS	PET	224159.933333334	224159.933333334	4945388.64444444	4945982.5	4848709.33333333	5131781.5	5072869.26666667	4656593.5	4914587.33333333	4945982.5	0.00020121735620507	0.999414448761694	0.000939384000093474	NA_[762_240.23_2.9]	NA	1,13-Pentadecadienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.913	0.795	0.669
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	14	PET	Untreated	223583.266666667	223583.266666667	1124754.82222222	1013873.6	1237456.86666667	1013873.6	1122934	1013873.6	1013873.6	1013873.6	0.000200699710877679	0.999615148472572	0.00021364886765987	pentaethylene glycol_[14_256.18_0.5]	pentaethylene glycol	NA	[M + H3N + H]+	133	Fatty acids	Fatty acyls	Fatty alcohols	0.974	0.895	0.954
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1511	PS	Untreated	207605	207605	2181711.96666667	2108595.2	2151852.1	2256393.5	2300444.4	1893116.8	2092839.4	2108595.2	0.00018635680611501	0.999801505278687	0.000414419464605975	NA_[1511_354.37_5.7]	NA	(E)-tricos-7-en-11-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.977	0.819	0.788
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	988	PS	PET	146371.566666667	146371.566666667	1640100.55555556	1519440	1555242.2	1519440	1701613.76666667	1461525.4	1663445.7	1560659	0.000131390562221769	0.999932895840909	0.000311539563662824	NA_[988_298.31_3.7]	NA	Nonadec-1-yn-1-ol	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.952	0.809	0.83
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	876	PS	PET	74755.3	74755.3	1451287.46666667	1456785	1412874.26666667	1593389.1	1487629.56666667	1368142.1	1453358.56666667	1456785	6.71041590913967e-05	1	0.000275674233865195	NA_[876_279.27_3.4]	NA	nonadeca-10,13-dien-2-one	[M + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.995	0.976	0.499
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	105	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000192586812975174	farnesyl acetone_[105_263.24_0.6]	farnesyl acetone	Farnesylacetone	[M + H]+	111	Fatty acids	Fatty acyls	Fatty alcohols	0.966	0.939	0.693
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	2753	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000192586812975174	NA_[2753_479.5_8.9]	NA	Tris-decyl(ethoxy)silane	[M - H2O + H]+	39	Fatty acids	Fatty acyls	Fatty alcohols	0.93	0.802	0.941
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	3195	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000192586812975174	NA_[3195_479.5_10.2]	NA	Tris-decyl(ethoxy)silane	[M - H2O + H]+	39	Fatty acids	Fatty acyls	Fatty alcohols	0.885	0.704	0.894
