data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	1453	PET	Untreated	1397308.96666667	1397308.96666667	2873518.3	3050195.8	3686606.9	3496368.2	2644650.06666667	3008196.5	2289297.93333333	2436124.2	0.5964792483001	0.5964792483001	0.60489471468905	NA_[1453_649.52_5.5]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.991	0.725
raw	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	1494	PET	Untreated	945285.466666667	945285.466666667	1876925.42222222	1993948.2	2489211.56666667	2287949	1597638.6	1704858.4	1543926.1	1623956.5	0.4035207516999	1	0.39510528531095	NA_[1494_649.52_5.6]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.974	0.721
