data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Jasmonic acids	NPC class: Jasmonic acids	109	Untreated	PS	11734364.5	11734364.5	19958435.6333333	16602886	22579832.6666667	27666988	12780554.8666667	16158493	24514919.3666667	16602886	0.799057096971106	0.799057096971106	0.724191682996452	NA_[109_240.16_0.7]	NA	methyl 2-[4-oxo-5-(pent-2-en-1-yl)cyclopent-2-en-1-yl]acetate	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Jasmonic acids	0.647	0.815	0.846
raw	class	Jasmonic acids	NPC class: Jasmonic acids	71	PS	Untreated	2950899.6	2950899.6	7601167.85555556	7575372	8043965.16666667	8427568	8855219	4551115	5904319.4	7575372	0.200942903028894	1	0.275808317003548	3-Oxo-2(R)-(2Z)2-penten-1(R)-yl-cyclopentaneacetic acid_[71_214.14_0.6]	3-Oxo-2(R)-(2Z)2-penten-1(R)-yl-cyclopentaneacetic acid	2-[(1R,2S)-2-but-2-enyl-4-oxocyclopentyl]acetic acid	[M + H3N + H]+	16	Fatty acids	Octadecanoids	Jasmonic acids	0.991	0.591	0.741
