data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Lignans	NPC superclass: Lignans	232	PET	PS	61476313.3333333	61476313.3333333	1143977815.55556	1132343400	1177384513.33333	1137895700	1115908200	1132343400	1138640733.33333	1080420200	0.708043677592412	0.708043677592412	0.965117191592745	NA_[232_415.21_1]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.545	0.806	0.234
raw	superclass	Lignans	NPC superclass: Lignans	451	PET	PS	9540997.33333333	9540997.33333333	21981948.2222222	18854128	27512296	19693050	17971298.6666667	15688295	20462250	18854128	0.109886921864748	0.817930599457159	0.0185450765263883	NA_[451_415.21_1.7]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.813	0.94	0.39
raw	superclass	Lignans	NPC superclass: Lignans	885	PET	PS	4008131.96666667	4008131.96666667	3306850.3	1348601.8	5435808.03333333	6238221.5	1427676.06666667	1013873.6	3057066.8	1348601.8	0.0461630235138972	0.864093622971057	0.00278982514447076	NA_[885_415.21_3.4]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.712	0.902	0.439
raw	superclass	Lignans	NPC superclass: Lignans	813	PET	PS	3185704.26666667	3185704.26666667	2465467.73333333	1013873.6	4199577.86666667	2728687	1013873.6	1013873.6	2182951.73333333	1013873.6	0.036690843064421	0.900784466035478	0.00207999251594022	NA_[813_415.21_3.1]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.709	0.915	0.293
raw	superclass	Lignans	NPC superclass: Lignans	1006	PET	PS	2596527.7	2596527.7	2639544.44444444	1543291.8	3786874.03333333	4929969.5	1190346.33333333	1013873.6	2941412.96666667	3072108.8	0.0299050955074388	0.930689561542916	0.00222685238006063	NA_[1006_415.21_3.7]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.783	0.89	0.415
raw	superclass	Lignans	NPC superclass: Lignans	970	PET	PS	2284187.3	2284187.3	2839442.34444444	1146243.2	4146026.2	5003821	1861838.9	1013873.6	2510461.93333333	1146243.2	0.0263077645439249	0.956997326086841	0.00239549629712785	NA_[970_415.21_3.6]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.756	0.923	0.346
raw	superclass	Lignans	NPC superclass: Lignans	1064	PET	PS	1698455.4	1698455.4	1961873.16666667	1013873.6	2712329	2085595.4	1013873.6	1013873.6	2159416.9	1013873.6	0.019561690388331	0.976559016475172	0.00165513482440652	NA_[1064_415.21_3.9]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.846	0.942	0.435
raw	superclass	Lignans	NPC superclass: Lignans	1212	Untreated	PS	1170998.63333333	1170998.63333333	1722211	1013873.6	1967887.16666667	1453665.4	1013873.6	1013873.6	2184872.23333333	1013873.6	0.0134867908279637	0.990045807303136	0.0014529437730774	NA_[1212_415.21_4.4]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.701	0.877	0.336
raw	superclass	Lignans	NPC superclass: Lignans	1435	Untreated	PS	448504.533333333	448504.533333333	1249925.61111111	1013873.6	1273525.1	1013873.6	1013873.6	1013873.6	1462378.13333333	1013873.6	0.0051655797490058	0.995211387052142	0.00105450007779178	NA_[1435_415.21_5.3]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.78	0.936	0.355
raw	superclass	Lignans	NPC superclass: Lignans	1510	Untreated	PET	231897.3	231897.3	1091172.7	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1245770.9	1013873.6	0.00267084033203928	0.997882227384181	0.000920568141660375	NA_[1510_415.21_5.6]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.735	0.923	0.308
raw	superclass	Lignans	NPC superclass: Lignans	1471	Untreated	PET	183876.866666667	183876.866666667	1075165.88888889	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1197750.46666667	1013873.6	0.00211777261581891	1	0.000907063991163882	NA_[1471_415.21_5.5]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.748	0.931	0.339
raw	superclass	Lignans	NPC superclass: Lignans	1554	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000855354735167508	NA_[1554_415.21_5.8]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.794	0.943	0.424
