data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Wax monoesters	NPC class: Wax monoesters	2366	PS	Untreated	59244180.9333333	59244180.9333333	272187655.955556	272949120	270667697.866667	299479460	302569725.466667	272949120	243325544.533333	225541660	0.332764067529018	0.332764067529018	0.449169306073261	NA_[2366_568.57_7.9]	NA	Stearic anhydride	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.997	0.962	0.842
raw	class	Wax monoesters	NPC class: Wax monoesters	2087	PS	Untreated	22731281.6666667	22731281.6666667	20566320.3333333	13833252	18498325.3333333	17109622	32965958.6666667	14945944	10234677	11609055	0.127677581635564	0.460441649164583	0.03393893745906	(2E)-geranyl hexadecanoate_[2087_410.4_7.2]	(2E)-geranyl hexadecanoate	Hexadecanoic acid, (2E)-3,7-dimethyl-2,6-octadienyl ester	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.944	0.957	0.863
raw	class	Wax monoesters	NPC class: Wax monoesters	2077	PS	Untreated	14048787.8333333	14048787.8333333	14749386.9444444	10767994	13652295.3333333	12027820	22322326.6666667	11880434	8273538.83333333	9213138	0.0789095521217995	0.539351201286382	0.0243397220773447	NA_[2077_396.38_7.2]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.942	0.969	0.871
raw	class	Wax monoesters	NPC class: Wax monoesters	2422	PET	Untreated	9212698.33333333	9212698.33333333	10867644.3333333	7947165.5	16214192.5	9532563	9387246.33333333	7947165.5	7001494.16666667	3657536	0.05174609424962	0.591097295536002	0.017933995745389	NA_[2422_396.38_8]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.86	0.908	0.809
raw	class	Wax monoesters	NPC class: Wax monoesters	1417	PS	PET	8748766.33333333	8748766.33333333	12515351.7555556	10483318	9261360.53333333	11615635	18010126.8666667	9024607	10274567.8666667	10483318	0.0491402704042268	0.640237565940229	0.0206530742313442	NA_[1417_396.38_5.3]	NA	Methyl 3-(2-octadecylcyclopropen-1-yl)propanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.953	0.982	0.904
raw	class	Wax monoesters	NPC class: Wax monoesters	1224	PET	Untreated	8568278.63333333	8568278.63333333	9977940.23333333	9004050	12921150.3333333	7320283.5	12659798.6666667	13845618	4352871.7	1483319.5	0.0481265029718009	0.68836406891203	0.0164657889238688	NA_[1224_396.38_4.5]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.925	0.947	0.848
raw	class	Wax monoesters	NPC class: Wax monoesters	1147	PS	Untreated	8325090	8325090	160774058.977778	160694460	163317724.533333	165487600	163664771.2	160694460	155339681.2	155043440	0.0467605555060762	0.735124624418106	0.265312445019262	NA_[1147_456.44_4.2]	NA	tetradecanoyl tetradecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.985	0.949	0.781
raw	class	Wax monoesters	NPC class: Wax monoesters	2381	PET	Untreated	6296832.33333333	6296832.33333333	8019713.27777778	6933669.5	11403515.3333333	7316776.5	7548941.5	6933669.5	5106683	2396602.5	0.0353681915553212	0.770492815973427	0.0132342851303814	NA_[2381_396.38_8]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.971	0.977	0.904
raw	class	Wax monoesters	NPC class: Wax monoesters	2962	PS	Untreated	5393102.66666667	5393102.66666667	18169489.4222222	10150449	18580745.2	22448834	20660412.8666667	10150449	15267310.2	7143417	0.0302921021387918	0.800784918112219	0.0299836409804625	NA_[2962_624.63_9.5]	NA	icosanoyl icosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.998	0.942	0.81
raw	class	Wax monoesters	NPC class: Wax monoesters	1421	PS	PET	4655391.83333333	4655391.83333333	7002384.97777778	5892586.5	5156853.86666667	6558939	9812245.7	4141515.5	6038055.36666667	5892586.5	0.0261485110941885	0.826933429206408	0.0115554703988481	(2E)-geranyl hexadecanoate_[1421_410.4_5.3]	(2E)-geranyl hexadecanoate	Hexadecanoic acid, (2E)-3,7-dimethyl-2,6-octadienyl ester	[M + H3N + H]+	130	Fatty acids	Fatty esters	Wax monoesters	0.934	0.975	0.872
