sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	9	3.23462821450791	0.626815286809474	wilcoxon_rank_sum	0.190430263825524	0.509120382834921	ns	0.285415564999716	0.227295399648786
A549_110626_untreated	Untreated	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	9	2.34196926418574	0.524002451405394	wilcoxon_rank_sum	0.190430263825524	0.509120382834921	ns	0.285415564999716	0.227295399648786
A549_180626_PET100	PET	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	9	4.64024346558856	0.75129785105418	wilcoxon_rank_sum	0.190430263825524	0.509120382834921	ns	0.285415564999716	0.227295399648786
A549_180626_untreated	Untreated	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	9	3.73270717848089	0.675109634680544	wilcoxon_rank_sum	0.190430263825524	0.509120382834921	ns	0.285415564999716	0.227295399648786
A549_210626_PET100	PET	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	9	7.51220513362576	0.930042081037469	wilcoxon_rank_sum	0.190430263825524	0.509120382834921	ns	0.285415564999716	0.227295399648786
A549_210626_untreated	Untreated	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	9	0.789766759267115	0.252796437816035	wilcoxon_rank_sum	0.190430263825524	0.509120382834921	ns	0.285415564999716	0.227295399648786
