sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0.498334707826695	0.175608839748657	wilcoxon_rank_sum	0.0808555983700523	0.395294036475811	ns	0.271329784865538	0.260363128800245
A549_110626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.72880164716331	0.435971968548901	wilcoxon_rank_sum	0.0808555983700523	0.395294036475811	ns	0.271329784865538	0.260363128800245
A549_180626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0	0	wilcoxon_rank_sum	0.0808555983700523	0.395294036475811	ns	0.271329784865538	0.260363128800245
A549_180626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	2	0.477121254719662	wilcoxon_rank_sum	0.0808555983700523	0.395294036475811	ns	0.271329784865538	0.260363128800245
A549_210626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0.80566853568109	0.256638030398035	wilcoxon_rank_sum	0.0808555983700523	0.395294036475811	ns	0.271329784865538	0.260363128800245
A549_210626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.15349070447825	0.333143001474743	wilcoxon_rank_sum	0.0808555983700523	0.395294036475811	ns	0.271329784865538	0.260363128800245
