sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0	0	wilcoxon_rank_sum	0.196705602458947	0.509120382834921	ns	0.196452984004292	0.288328956348894
A549_110626_untreated	Untreated	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0.94235655848535	0.288328956348894	wilcoxon_rank_sum	0.196705602458947	0.509120382834921	ns	0.196452984004292	0.288328956348894
A549_180626_PET100	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0	0	wilcoxon_rank_sum	0.196705602458947	0.509120382834921	ns	0.196452984004292	0.288328956348894
A549_180626_untreated	Untreated	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	1	0.301029995663981	wilcoxon_rank_sum	0.196705602458947	0.509120382834921	ns	0.196452984004292	0.288328956348894
A549_210626_PET100	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0	0	wilcoxon_rank_sum	0.196705602458947	0.509120382834921	ns	0.196452984004292	0.288328956348894
A549_210626_untreated	Untreated	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	1	0	0	wilcoxon_rank_sum	0.196705602458947	0.509120382834921	ns	0.196452984004292	0.288328956348894
