data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2436	Untreated	PS	0.550637726846591	0.550637726846591	0.438671698649335	0.518523942057632	0.457629962334906	0.621114979017654	0.242486947243423	0.0475359413609721	0.793124674090015	0.860850080212413	0.0103202433541952	0.0103202433541952	0.00455757918919389	NA_[2436_520.52_8.1]	NA	3,3-Dimethyl-9-(octadecylamino)-2,4,4a,5,6,7,8,8a,9,9a,10,10a-dodecahydroacridin-10-ium-1-one	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	0.984	0.777	0.202
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	3093	PET	Untreated	0.386061711731448	0.386061711731448	0.280969788971891	0	0.386061711731448	0.290903769250531	0.31636276069828	0.18878857574448	0	0	0.00723570256913345	0.0175559459233286	0.002919135351	NA_[3093_632.65_9.8]	NA	N,N'-[Methyliminobis(ethylene)]bis(octadecanamide)	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.999	0.964	0.658
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1148	Untreated	PET	0.333333333333333	0.333333333333333	0.121746863226287	0	0	0	0.137700491399052	0	0.333333333333333	0	0.00624744900384109	0.0238033949271697	0.00126488891783583	NA_[1148_478.42_4.2]	NA	N,N-Bis(2-hydroxyethyl)tetracosanamide	[M + Na]+	24	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.997	0.978	0.443
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	3262	Untreated	PS	0.333333333333333	0.333333333333333	0.100544604424974	0	0.0846948443957677	0	0	0	0.333333333333333	0	0.00624744900384109	0.0300508439310108	0.00104460807050901	NA_[3262_536.58_10.5]	NA	N-hydroxy-N-octadecyloctadecan-1-amine oxide	[M - H2O + H]+	306	Fatty acids	Fatty amides	N-acyl amines	1	0.991	0.809
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1271	Untreated	PET	0.333333333333333	0.333333333333333	0.0666666666666667	0	0	0	0	0	0.333333333333333	0	0.00624744900384109	0.0362982929348519	0.000692633268908029	NA_[1271_514.46_4.6]	NA	methyl (2S)-3-methyl-2-[[(2R)-3-methyl-2-(octadecanoylamino)butanoyl]amino]butanoate	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.992	0.815	0.169
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2039	Untreated	PET	0.333333333333333	0.333333333333333	0.0666666666666667	0	0	0	0	0	0.333333333333333	0	0.00624744900384109	0.042545741938693	0.000692633268908029	NA_[2039_564.58_7.1]	NA	1-Aminooctadecoxy-(octadecylamino)-oxoazanium	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.999	0.851	0.319
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2262	Untreated	PET	0.333333333333333	0.333333333333333	0.0666666666666667	0	0	0	0	0	0.333333333333333	0	0.00624744900384109	0.0487931909425341	0.000692633268908029	NA_[2262_564.58_7.7]	NA	5-[8-(5,5-Dimethylhexyl)-8-octylheptadecyl]-1,3,5-triazinan-2-one	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.998	0.906	0.223
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2530	Untreated	PET	0.333333333333333	0.333333333333333	0.0666666666666667	0	0	0	0	0	0.333333333333333	0	0.00624744900384109	0.0550406399463752	0.000692633268908029	NA_[2530_564.58_8.4]	NA	1-Aminooctadecoxy-(octadecylamino)-oxoazanium	[M - H2O + H]+	88	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.996	0.752	0.153
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	3132	Untreated	PET	0.333333333333333	0.333333333333333	0.0666666666666667	0	0	0	0	0	0.333333333333333	0	0.00624744900384109	0.0612880889502163	0.000692633268908029	NA_[3132_452.48_10]	NA	1-[1-Hydroxypropyl(tetracosyl)amino]propan-1-ol	[M - H2O + H]+	163	Fatty acids	Fatty amides	N-acyl amines	1	0.988	0.505
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	3161	Untreated	PET	0.333333333333333	0.333333333333333	0.0666666666666667	0	0	0	0	0	0.333333333333333	0	0.00624744900384109	0.0675355379540573	0.000692633268908029	NA_[3161_538.57_10.1]	NA	N-(5-Amino-3-azapentane-1-yl)-2-tetradecylhexadecanamide	[M + H]+	500	Fatty acids	Fatty amides	N-acyl amines	0.999	0.992	0.629
