data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	296	PS	Untreated	0.151877723199817	0.151877723199817	0.67683730431806	0.731440840530704	0.643581433257878	0.75241752963452	0.74963379275812	0.735514748823337	0.597756069558303	0.644043504786334	0.0836738909917626	0.0836738909917626	0.175537048349411	NA_[296_294.24_1.2]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	145	Fatty acids	Octadecanoids	Other Octadecanoids	0.99	0.734	0.804
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	290	PS	PET	0.141684861164228	0.141684861164228	0.17185178233393	0.0929279662874492	0.114970594529265	0.0926621285254977	0.256655455693492	0.0898465175955601	0.116006811224135	0.121054718164604	0.0780583444264647	0.161732235418227	0.0445695803585727	9-oxo-ODE(1-)_[290_312.25_1.2]	9-oxo-ODE(1-)	9-oxooctadeca-10,12-dienoic acid	[M + H3N + H]+	220	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.937	0.972
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	121	PS	Untreated	0.139658420305283	0.139658420305283	0.242028516798035	0.179290905806599	0.190757749032363	0.180969178990825	0.322761835410245	0.173575265362418	0.183103415104961	0.179290905806599	0.0769419187390091	0.238674154157236	0.0627698431869359	NA_[121_284.22_0.7]	NA	11-(cyclopent-1-en-1-yl)-11-oxoundecanoic acid	[M + H3N + H]+	336	Fatty acids	Octadecanoids	Other Octadecanoids	0.957	0.88	0.499
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	199	PS	PET	0.139181177871883	0.139181177871883	0.282640106808335	0.229970754052095	0.226845334390077	0.248504072032315	0.366026512261959	0.228100556471498	0.227456840737604	0.226897993585534	0.07667899188899	0.315353146046226	0.0733024166631675	11-Oxooctadecanoic acid_[199_316.28_0.9]	11-Oxooctadecanoic acid	11-oxooctadecanoic acid	[M + H3N + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.809	0.908
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	139	PS	Untreated	0.138485451427031	0.138485451427031	0.172022185891109	0.105506233123824	0.118161891424076	0.105547882341716	0.254090866011474	0.0915016959474654	0.115605414584443	0.117214737468049	0.0762956957907858	0.391648841837012	0.0446137743432491	2,3-dinor-8-epi-prostaglandin F2alpha_[139_344.24_0.8]	2,3-dinor-8-epi-prostaglandin F2alpha	5-[3,5-dihydroxy-2-(3-hydroxyoct-1-en-1-yl)cyclopentyl]pent-3-enoic acid	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.999	0.896	0.634
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	111	PS	Untreated	0.136397608555479	0.136397608555479	0.30954499088203	0.260085383527073	0.276824076477253	0.297042325317421	0.376824803337041	0.24336912268963	0.240427194781562	0.244291264238108	0.0751454419341863	0.466794283771198	0.080280170262665	(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid_[111_346.26_0.7]	(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid	9,10,13-trihydroxyoctadeca-11,15-dienoic acid	[M + H3N + H]+	310	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.968	0.969
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	246	PS	PET	0.135604777449234	0.135604777449234	0.180583320930049	0.104498945623333	0.125681042651837	0.101301162922114	0.261285820101071	0.102614096464575	0.128982879144429	0.106918301614151	0.0747086480307673	0.541502931801966	0.0468340957789455	9-OxoOTrE_[246_310.24_1]	9-OxoOTrE	9-oxooctadeca-10,12,15-trienoic acid	[M + H3N + H]+	157	Fatty acids	Octadecanoids	Phytane diterpenoids	0.735	0.781	0.501
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	171	PS	Untreated	0.13513979207804	0.13513979207804	0.252888624084021	0.186979091978971	0.200757286291163	0.192271903435048	0.332689446638606	0.171938805363224	0.197549654560566	0.223543034277015	0.074452473955713	0.615955405757679	0.0655864006750911	NA_[171_295.23_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.982	0.92	0.928
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	160	PS	PET	0.133965805639966	0.133965805639966	0.174991840470355	0.0954915778818785	0.120141857579009	0.0873719487328615	0.254107663218975	0.0917501590161146	0.126460160755805	0.123213115773951	0.0738056904039477	0.689761096161626	0.0453839511584639	6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate_[160_282.21_0.8]	6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate	6-[4-oxo-5-(pent-2-en-1-yl)cyclopent-2-en-1-yl]hexanoic acid	[M + H3N + H]+	157	Fatty acids	Octadecanoids	Jasmonic acids	0.748	0.753	0.542
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	227	PS	Untreated	0.13362750968248	0.13362750968248	0.183349148800704	0.106576909842931	0.133044189200807	0.102498407287358	0.261428291761462	0.110934329055807	0.127800782078982	0.106412430128507	0.0736193132416276	0.763380409403254	0.0475514103500543	9-OxoOTrE_[227_293.21_1]	9-OxoOTrE	9-oxooctadeca-10,12,15-trienoic acid	[M + H]+	90	Fatty acids	Octadecanoids	Other Octadecanoids	0.897	0.83	0.309
