data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1651	PS	PET	0.228390422456322	0.228390422456322	0.458391394019276	0.433338186822352	0.347389704362224	0.358375519855891	0.575780126818547	0.557596869281965	0.445617307734836	0.360295912294119	0.089013512686746	0.089013512686746	0.056407036620133	NA_[1651_706.59_6.1]	NA	3,4-dihydroxy-N-(1,3,6-trihydroxynonacos-4-en-2-yl)dodecanamide	[M + Na]+	5	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	0.999	0.897
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2455	PS	PET	0.201318490216642	0.201318490216642	0.426731341226529	0.300605055298476	0.322601930356538	0.295133556212763	0.52392042057318	0.485680839906409	0.440612004273209	0.283779263690818	0.078462423206046	0.167475935892792	0.0525111306747419	NA_[2455_784.67_8.2]	NA	NA	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1802	PS	PET	0.198178852771758	0.198178852771758	0.578789811198572	0.603820386321194	0.469107217999626	0.498255739107922	0.667286070771384	0.638166002089729	0.62116247845084	0.603820386321194	0.0772387722555103	0.244714708148302	0.0712225807499887	NA_[1802_670.47_6.5]	NA	NA	[M - H2O + H]+	327	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.963	0.905	0.847
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2475	PS	PET	0.197655103570964	0.197655103570964	0.35763046973872	0.327321661369251	0.257401943297872	0.192480738474134	0.455057046868836	0.466054601837247	0.363234368360183	0.227184437014191	0.0770346447985522	0.321749352946854	0.0440079706255983	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2475_792.67_8.3]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M - H2O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2476	PS	PET	0.186172210885871	0.186172210885871	0.500374997715861	0.47310740584953	0.401412081604368	0.410189833774461	0.587584292490239	0.586727589352311	0.523882240390092	0.423620223917787	0.0725592705568825	0.394308623503737	0.0615732999969251	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2476_810.68_8.3]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1625	Untreated	PET	0.167842839770204	0.167842839770204	0.407686887542998	0.323373346864659	0.35150559227879	0.351852388286735	0.408037410554208	0.414300220756365	0.519348432048995	0.293877316342587	0.0654155309429482	0.459724154446685	0.050167628570747	NA_[1625_909.55_6.1]	NA	3beta-[2-O,3-O,4-O-Triacetyl-6-[[(benzyloxy)carbonyl]amino]-6-deoxy-beta-D-glucopyranosyloxy]olean-1-en-28-oic acid methyl ester	[M + H3N + H]+	424	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.975	0.962	0.938
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2551	PS	PET	0.167033953051629	0.167033953051629	0.510817213689663	0.467501771193838	0.414821112581238	0.422092329794582	0.581855065632867	0.561820131301791	0.560733712020108	0.49991337029226	0.065100273203978	0.524824427650663	0.0628582596766106	N-tricosanoyl-D-galactosylsphingosine_[2551_798.68_8.5]	N-tricosanoyl-D-galactosylsphingosine	Beta-D-Galactosyl-N-(Tricosanoyl)Sphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1646	PS	Untreated	0.148992002484069	0.148992002484069	0.390034415118293	0.30846133180418	0.333602008021035	0.290509364565066	0.477320020677821	0.471833342967809	0.328328018193753	0.249400549710802	0.0580685536665866	0.58289298131725	0.0479954157598443	HexCer(d18:1/16:0)_[1646_722.55_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.986	0.999	0.999
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2649	Untreated	PET	0.144077589465409	0.144077589465409	0.438449075298957	0.39717307258958	0.389158755799833	0.405173290060117	0.44034575981494	0.349955462223592	0.533236345265242	0.39717307258958	0.0561531967926878	0.639046178109938	0.0539530483537214	NA_[2649_834.68_8.7]	NA	NA	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.994	0.994	0.977
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2040	PS	PET	0.128196746060931	0.128196746060931	0.299697071524376	0	0.233716524953038	0.197346095808966	0.361913271013969	0.098169564682076	0.307225765687863	0	0.0499637531169966	0.689009931226934	0.0368790162925948	Termitomycesphin A_[2040_726.54_7.1]	Termitomycesphin A	Termitomycesphin A	[M - H2O + H]+	48	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.994	0.986	0.812
