data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	297	PS	Untreated	0.159890574330346	0.159890574330346	0.591979227795333	0.612014875759562	0.557671753559073	0.647864816771283	0.668147735396289	0.625406328117903	0.508257161065943	0.55450517096767	0.0910693991650637	0.0910693991650637	0.124263945343417	11E,17-Octadecadien-9-ynoic acid_[297_277.22_1.2]	11E,17-Octadecadien-9-ynoic acid	octadeca-11,17-dien-9-ynoic acid	[M + H]+	3	Fatty acids	Octadecanoids	Other Octadecanoids	0.981	0.653	0.706
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	296	PS	Untreated	0.151877723199817	0.151877723199817	0.67683730431806	0.731440840530704	0.643581433257878	0.75241752963452	0.74963379275812	0.735514748823337	0.597756069558303	0.644043504786334	0.0865054932493298	0.177574892414394	0.142076731481604	NA_[296_294.24_1.2]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	145	Fatty acids	Octadecanoids	Other Octadecanoids	0.99	0.734	0.804
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	290	PS	PET	0.141684861164228	0.141684861164228	0.17185178233393	0.0929279662874492	0.114970594529265	0.0926621285254977	0.256655455693492	0.0898465175955601	0.116006811224135	0.121054718164604	0.0806999113678383	0.258274803782232	0.036073867940676	9-oxo-ODE(1-)_[290_312.25_1.2]	9-oxo-ODE(1-)	9-oxooctadeca-10,12-dienoic acid	[M + H3N + H]+	220	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.937	0.972
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	199	PS	PET	0.139181177871883	0.139181177871883	0.282640106808335	0.229970754052095	0.226845334390077	0.248504072032315	0.366026512261959	0.228100556471498	0.227456840737604	0.226897993585534	0.0792738802581973	0.337548684040429	0.059329741881469	11-Oxooctadecanoic acid_[199_316.28_0.9]	11-Oxooctadecanoic acid	11-oxooctadecanoic acid	[M + H3N + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.809	0.908
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	111	PS	Untreated	0.136397608555479	0.136397608555479	0.30954499088203	0.260085383527073	0.276824076477253	0.297042325317421	0.376824803337041	0.24336912268963	0.240427194781562	0.244291264238108	0.0776884335472771	0.415237117587706	0.0649774181630437	(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid_[111_346.26_0.7]	(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid	9,10,13-trihydroxyoctadeca-11,15-dienoic acid	[M + H3N + H]+	310	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.968	0.969
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	171	PS	Untreated	0.13513979207804	0.13513979207804	0.252888624084021	0.186979091978971	0.200757286291163	0.192271903435048	0.332689446638606	0.171938805363224	0.197549654560566	0.223543034277015	0.0769720148882031	0.492209132475909	0.0530845284524295	NA_[171_295.23_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.982	0.92	0.928
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	1063	PS	Untreated	0.134724666214721	0.134724666214721	0.121973894798069	0	0.0971312571142578	0.0477090978469397	0.183443875325517	0	0.0487192091107963	0	0.0767355702878337	0.568944702763743	0.0256038669683714	(2E)-18-hydroxyoctadec-2-enoic acid_[1063_316.28_3.9]	(2E)-18-hydroxyoctadec-2-enoic acid	(2E)-18-hydroxyoctadec-2-enoic acid	[M + H3N + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.654	0.782
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	337	PS	PET	0.130803595789787	0.130803595789787	0.390161437214153	0.285077407768958	0.333944770468309	0.265461612139209	0.464748366258096	0.430365545636364	0.353420912617956	0.285077407768958	0.0745022333373713	0.643446936101114	0.0818998323465679	10-oxo-nonadecanoic acid_[337_330.3_1.3]	10-oxo-nonadecanoic acid	10-Oxo-nonadecanoic acid	[M + H3N + H]+	21	Fatty acids	Octadecanoids	Other Octadecanoids	0.996	0.685	0.764
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	170	PS	PET	0.128532659994863	0.128532659994863	0.300127190163595	0.252716549204586	0.248542440235008	0.253388251811273	0.377075100229871	0.22647533702954	0.249400869888215	0.272103573129351	0.0732087689836886	0.716655705084803	0.063000502388331	NA_[170_312.25_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H3N + H]+	336	Fatty acids	Octadecanoids	Other Octadecanoids	0.993	0.946	0.972
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	173	PS	Untreated	0.128292728547492	0.128292728547492	0.315434969875059	0.279073622958933	0.270865766109726	0.281647408497004	0.387912015234446	0.242443517498401	0.259619286686954	0.29053459288318	0.0730721104417803	0.789727815526583	0.0662137994299835	NA_[173_294.24_0.8]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	90	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.63	0.763
