data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	263	Untreated	PET	0.184487018865437	0.184487018865437	0.240961145394154	0.143558401962729	0.158616123536242	0.0717792009813644	0.272235168748302	0.141123603180892	0.343103142401679	0.41610173278897	0.0701476504811275	0.0701476504811275	0.022961437549115	1-arachidonoyl-sn-glycero-3-phosphoethanolamine_[263_502.29_1.1]	1-arachidonoyl-sn-glycero-3-phosphoethanolamine	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.999
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2004	PS	PET	0.169923986411511	0.169923986411511	0.465835882331456	0.336730233326288	0.378023653552517	0.410047158111641	0.547947639964029	0.445116823445431	0.477236824624186	0.262023342009195	0.0646103367080193	0.134757987189147	0.0443899845462393	NA_[2004_750.54_7]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9Z,12Z)-nonadeca-9,12-dienoyl]oxypropyl] (9Z,12Z)-nonadeca-9,12-dienoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.998
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1803	PS	Untreated	0.149908264554992	0.149908264554992	0.269199217460078	0.25751126025695	0.281463687501395	0.138114691666187	0.310992325617531	0.278951139754897	0.161084061062539	0	0.0569997423716085	0.191757729560755	0.0256522727341343	NA_[1803_790.54_6.5]	NA	(2-aminoethoxy)[2-(icosa-8,11,14,17-tetraenoyloxy)-3-(icosa-8,11,14-trienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.994	0.997	0.961
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2259	PS	PET	0.145658131778091	0.145658131778091	0.368987065985944	0.314653100450647	0.2932545728504	0.322325613454556	0.438912704628491	0.333606875237523	0.38060077497194	0.30367840728926	0.055383710900311	0.247141440461066	0.0351611603530874	NA_[2259_812.62_7.6]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9E,11E,13E)-hexadeca-9,11,13-trienoyl]oxypropyl] pentacosanoate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.982
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2019	PS	Untreated	0.133946863340146	0.133946863340146	0.395896813058607	0.39671976090908	0.376337867283704	0.332993001156034	0.453585064688591	0.448652090421003	0.319638201348445	0.211329517503878	0.0509307256977324	0.298072166158799	0.0377254180713212	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion_[2019_792.55_7]	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion	1-[(2-azaniumylethyl phosphonato)oxy]-3-(octadecanoyloxy)propan-2-yl docosa-4,7,10,13,16,19-hexaenoate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.998	0.999	0.968
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1881	PS	Untreated	0.132161239317908	0.132161239317908	0.326776461402423	0.303631909469708	0.311105073567219	0.233760122505019	0.381277799731862	0.358899238840542	0.249116560413954	0.0842030900358643	0.0502517764113654	0.348323942570164	0.0311388680475395	PE(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))_[1881_766.54_6.7]	PE(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))	(2-aminoethoxy)[2-(icosa-8,11,14-trienoyloxy)-3-(octadeca-9,12-dienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.997
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2071	PS	PET	0.124784348051505	0.124784348051505	0.438098735702614	0.304744409527122	0.374417730208211	0.386890363790514	0.499202078259716	0.410720417706237	0.443254061577217	0.232060868175327	0.0474468549953475	0.395770797565512	0.041746883065845	NA_[2071_738.54_7.1]	NA	[(2R)-1-[2-aminoethoxy(hydroxy)phosphoryl]oxy-3-[(6E,9E,12E)-octadeca-6,9,12-trienoyl]oxypropan-2-yl] nonadecanoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.997
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2164	PS	PET	0.124404858104881	0.124404858104881	0.403224496305501	0.346875318502324	0.343261581480024	0.310271778296828	0.467666439584905	0.411495125240223	0.394266439397643	0.194291538589196	0.0473025612217229	0.443073358787235	0.0384236806106116	NA_[2164_702.54_7.4]	NA	[1-[2-Aminoethoxy(hydroxy)phosphoryl]oxy-3-tridecanoyloxypropan-2-yl] henicosanoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	0.999	0.993
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2172	PET	Untreated	0.118884829543392	0.118884829543392	0.355788040966456	0.19186440431512	0.392664913317943	0.388043642060316	0.359915147210922	0.268035209869174	0.273780083774551	0.126098099141378	0.0452036762348091	0.488277035022044	0.0339034115645911	NA_[2172_808.58_7.3]	NA	1-(9Z-heptadecenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphoethanolamine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.998
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1783	PS	Untreated	0.118625621707897	0.118625621707897	0.238587233442157	0.168573991022805	0.221263454700833	0.0960482923997203	0.289678293172339	0.222185926422053	0.171052671464442	0	0.045105117426942	0.533382152448986	0.0227352250162035	NA_[1783_794.57_6.4]	NA	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.993
