data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Ceramides	NPC class: Ceramides	3230	Untreated	PS	0.437634773645924	0.437634773645924	0.203141490171682	0.0579420733821002	0.141660675091347	0	0.0982504423432643	0.0580349387516898	0.535885215989188	0.607655647967564	0.0248968634195587	0.0248968634195587	0.00694836997996684	NA_[3230_568.57_10.3]	NA	1-[[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]amino]octadecane-1,2-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	0.957
filtered	class	Ceramides	NPC class: Ceramides	2187	PS	PET	0.348885438046077	0.348885438046077	0.190813037126039	0.0771098955501574	0.0466905530741688	0.0304701583857243	0.395575991120246	0.289848504213845	0.0695320972413648	0.0771098955501574	0.0198479499874793	0.044744813407038	0.00652668038337393	Cer(d18:0/17:0)_[2187_554.55_7.4]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.999	0.991
filtered	class	Ceramides	NPC class: Ceramides	2881	Untreated	PS	0.327211826702958	0.327211826702958	0.404442659488169	0.304371056245582	0.352119378573316	0.241055927997666	0.330254237863751	0.407919799595365	0.657466064566709	0.972398193700126	0.0186149470957694	0.0633597605028074	0.0138337925523266	NA_[2881_630.62_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	3143	PET	PS	0.311738662523129	0.311738662523129	0.199809403119632	0.024230495334514	0.332901410434462	0.0240162285829582	0.0211627479113331	0.0245482988409771	0.29091869890657	0.0180564355123223	0.0177346851091721	0.0810944456119794	0.00683439733152592	NA_[3143_506.53_10]	NA	N-(3-hydroxyoctadecan-2-yl)hexadecanamide	[M - H2O + H]+	9	Fatty acids	Spingolipids	Ceramides	1	0.979	0.963
filtered	class	Ceramides	NPC class: Ceramides	2884	Untreated	PET	0.296613893555461	0.296613893555461	0.347454565469955	0.402952702036559	0.28647359187937	0.20147635101828	0.290619079078101	0.211095516137113	0.583087485434831	0.749262456304493	0.0168742431838121	0.0979686887957915	0.011884538555238	NA_[2884_670.61_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M + Na]+	-1	Fatty acids	Spingolipids	Ceramides	0.997	0.989	0.947
filtered	class	Ceramides	NPC class: Ceramides	2890	Untreated	PET	0.285378886664303	0.285378886664303	0.488426914808946	0.434474292381365	0.400349823887117	0.357216390109983	0.477853107859539	0.487095619496964	0.685728710551419	0.794862254723223	0.0162350882333115	0.114203777029103	0.016706438991848	NA_[2890_648.63_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	3060	Untreated	PET	0.277164291285927	0.277164291285927	0.619650915938652	0.563170600871984	0.547088278560881	0.500105309352552	0.589912726362344	0.633454331764036	0.824252569846808	0.958260090284229	0.0157677632593874	0.12997154028849	0.0211949012421259	NA_[3060_650.65_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	3347	Untreated	PS	0.262751986557875	0.262751986557875	0.147952632599003	0	0.132633568055382	0	0.0705813467754581	0	0.333333333333333	0	0.0149478531334483	0.144919393421939	0.0050606581153813	NA_[3347_568.57_10.9]	NA	1-[[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]amino]octadecane-1,2-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.998	0.953
filtered	class	Ceramides	NPC class: Ceramides	3173	Untreated	PS	0.25265250860715	0.25265250860715	0.300443993305099	0.229679859620913	0.267147458306678	0.114839929810457	0.238424180434997	0.28043115325354	0.491076689042146	0.527971441297214	0.0143732979602995	0.159292691382238	0.0102765615334327	NA_[3173_540.54_10.2]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.998	0.951
filtered	class	Ceramides	NPC class: Ceramides	3193	Untreated	PS	0.250243230610737	0.250243230610737	0.138551734160389	0	0.166666666666667	0	0.0363940356192913	0	0.286637266230028	0	0.0142362351197105	0.173528926501949	0.00473910430360028	NA_[3193_512.5_10.2]	NA	3-[Hexacosyl(3-hydroxypropoxy)amino]oxypropan-1-ol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.997	0.985
filtered	class	Ceramides	NPC class: Ceramides	2673	Untreated	PET	0.249092685364178	0.249092685364178	0.193111560896105	0	0.115700187631445	0	0.184682278111007	0.0756977691843438	0.364792872995623	0.0943786189868696	0.0141707810708401	0.187699707572789	0.00660530043065563	NA_[2673_582.58_8.8]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.998	0.999
filtered	class	Ceramides	NPC class: Ceramides	3125	Untreated	PS	0.24559218712776	0.24559218712776	0.176028652645415	0.0893047977980876	0.141011419842253	0.0335399186413754	0.11750941213827	0.12924816384919	0.363101599266029	0.0893047977980876	0.0139716391567585	0.201671346729547	0.00602098667594551	NA_[3125_568.57_9.9]	NA	1-[[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]amino]octadecane-1,2-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.995	0.805
filtered	class	Ceramides	NPC class: Ceramides	2319	Untreated	PET	0.243270645757675	0.243270645757675	0.564430693129948	0.628606612494911	0.503254509336196	0.648126740509932	0.534559645941739	0.497969779090711	0.746525155093871	0.869439389680361	0.013839567616985	0.215510914346532	0.0193061165427185	NA_[2319_522.47_7.8]	NA	1-(1-Hydroxyheptylamino)tetracosan-1-ol	[M + K]+	20	Fatty acids	Spingolipids	Ceramides	1	0.997	0.799
filtered	class	Ceramides	NPC class: Ceramides	3061	Untreated	PS	0.238340912082812	0.238340912082812	0.366610190781568	0.345104115159661	0.35129322870115	0.232359301902194	0.297374528140909	0.381349824143156	0.535715440223721	0.607146320671164	0.0135591170829121	0.229070031429445	0.0125397487328842	NA_[3061_632.63_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	3121	Untreated	PS	0.23731882296076	0.23731882296076	0.132998153491619	0	0.166666666666667	0	0.0314462037213345	0	0.268765026682095	0	0.0135009708504674	0.242571002279912	0.00454914639215841	NA_[3121_512.5_9.9]	NA	3-[Hexacosyl(3-hydroxypropoxy)amino]oxypropan-1-ol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.991	0.848
filtered	class	Ceramides	NPC class: Ceramides	2917	Untreated	PS	0.236516637470124	0.236516637470124	0.129660458812667	0	0.166666666666667	0	0.0261507744199598	0	0.262667411890084	0	0.0134553348457433	0.256026337125655	0.00443498193717718	NA_[2917_512.5_9.3]	NA	3-[Hexacosyl(3-hydroxypropoxy)amino]oxypropan-1-ol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.993	0.757
filtered	class	Ceramides	NPC class: Ceramides	3200	Untreated	PS	0.236263307313677	0.236263307313677	0.291617773209171	0.210269108506254	0.25093188548934	0.0806294541310647	0.239987262584499	0.287444934371531	0.476250569898176	0.459851498311987	0.0134409229966743	0.269467260122329	0.00997466435477514	NA_[3200_540.54_10.2]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.998	0.949
filtered	class	Ceramides	NPC class: Ceramides	3484	Untreated	PET	0.234073467822892	0.234073467822892	0.175010607077875	0	0.0992598655104416	0.00689269109633032	0.171599985517581	0.144692697376895	0.333333333333333	0	0.01331634392299	0.282783604045319	0.00598616485173937	NA_[3484_778.77_11.9]	NA	NA	[M + H]+	318	Fatty acids	Spingolipids	Ceramides	1	0.999	0.999
filtered	class	Ceramides	NPC class: Ceramides	2238	PS	Untreated	0.230433551164941	0.230433551164941	0.143792714148024	0	0.0740025765696165	0	0.267130656255276	0	0.0366971050903349	0	0.0131092705518852	0.295892874597205	0.00491836983906974	NA_[2238_502.5_7.6]	NA	N-[(4E,8E)-1-hydroxyicosa-4,8-dien-2-yl]tetradecanamide	[M - H2O + H]+	8	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	class	Ceramides	NPC class: Ceramides	2020	PS	PET	0.227259747165916	0.227259747165916	0.568234905455934	0.555815021417687	0.460096298424443	0.469805818624164	0.68735604559036	0.56686083679989	0.546269839250065	0.555815021417687	0.0129287141394551	0.30882158873666	0.0194362380393215	Cer(d16:1/18:0)_[2020_520.51_7]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M - H2O + H]+	33	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	2156	Untreated	PET	0.221926338769883	0.221926338769883	0.212871869011628	0	0.159475023869741	0	0.182003967339519	0.0582441901489592	0.381401362639624	0.144204087918871	0.0126252987154691	0.321446887452129	0.00728119353151236	NA_[2156_566.55_7.3]	NA	N-[(E)-1,3-dihydroxynon-4-en-2-yl]heptacosanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.993	0.989
filtered	class	Ceramides	NPC class: Ceramides	2729	PS	Untreated	0.218382677189724	0.218382677189724	0.479820016803752	0.476495824444549	0.426444265635019	0.453065038181422	0.588198076646148	0.52666695807675	0.369815399456424	0.395585773012849	0.0124237012564022	0.333870588708531	0.0164120436338668	NA_[2729_502.5_8.9]	NA	(Z)-N-[(E)-1-hydroxyoctadec-4-en-2-yl]hexadec-9-enamide	[M - H2O + H]+	8	Fatty acids	Spingolipids	Ceramides	1	0.993	0.975
filtered	class	Ceramides	NPC class: Ceramides	3042	PET	PS	0.215224018629069	0.215224018629069	0.231745019339258	0.13213116294854	0.33022152008594	0.13959145995667	0.114997501456871	0.115838949220761	0.26828705361067	0.135289691858282	0.0122440064617712	0.346114595170302	0.00792674177009757	NA_[3042_504.51_9.6]	NA	N-(3-hydroxyoctadec-4-en-2-yl)hexadecanamide	[M - H2O + H]+	33	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	class	Ceramides	NPC class: Ceramides	2304	Untreated	PET	0.213828775053136	0.213828775053136	0.561600484041145	0.53884219628636	0.479438826672391	0.521294156873485	0.577928582567708	0.580960681204302	0.693267601725527	0.72567955206674	0.0121646316249464	0.358279226795249	0.0192093104207735	NA_[2304_559.52_7.8]	NA	14-(5-hydroxy-6-methylpiperidin-2-yl)-2-[10-(5-hydroxy-6-methylpiperidin-2-yl)decyl]tetradec-2-enal	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	0.999	0.979	0.964
filtered	class	Ceramides	NPC class: Ceramides	1771	PS	PET	0.212923553672046	0.212923553672046	0.14870511182906	0	0.0333929273626947	0	0.246316481034741	0.113868074197299	0.184106742350429	0	0.0121131339505233	0.370392360745772	0.00508639635373065	NA_[1771_438.43_6.4]	NA	N-(1,3-dihydroxyundecan-2-yl)heptadecanamide	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.999	0.999
filtered	class	Ceramides	NPC class: Ceramides	3114	PS	PET	0.210888542906896	0.210888542906896	0.438631763447412	0.371057724759101	0.324299493784236	0.350558168771511	0.535188036691131	0.455085561727064	0.474183756286325	0.371057724759101	0.0119973630197648	0.382389723765537	0.0150032165995343	NA_[3114_783.77_9.9]	NA	N,N'-Didocosyladipamide	[M + Na]+	468	Fatty acids	Spingolipids	Ceramides	1	0.989	0.93
filtered	class	Ceramides	NPC class: Ceramides	2850	Untreated	PET	0.21009954055727	0.21009954055727	0.314802118226506	0.345360246115487	0.259217057004507	0.1110965667985	0.293129939780869	0.387540872646245	0.469316597561778	0.407949792685333	0.0119524769985451	0.394342200764082	0.0107676752103493	N-stearoylhexadecasphinganine_[2850_540.54_9.2]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.973	0.959
