data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	2392	Untreated	PET	0.32156190328029	0.32156190328029	0.130979047322725	0	0	0	0.166666666666667	0	0.32156190328029	0	0.153685269024032	0.153685269024032	0.0465512014255626	NA_[2392_473.32_8]	NA	NA	[M + K]+	67	Terpenoids	Carotenoids (C40)	Cannabinoids	0.937	0.807	0.116
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	3041	PET	PS	0.267636679890841	0.267636679890841	0.107054671956336	0	0.267636679890841	0	0	0	0	0	0.127912587685706	0.281597856709739	0.0380482504618302	Octahydroheptaprenol_[3041_520.55_9.6]	Octahydroheptaprenol	Octahydroheptaprenol	[M + H3N + H]+	9	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.764	0.42
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1494	PET	Untreated	0.255802504591241	0.255802504591241	0.407679838677937	0.389823789152834	0.537596797163311	0.676511247343089	0.340705653245496	0.378587636973682	0.281794292572069	0.324341228870379	0.122256636542106	0.403854493251844	0.144893299160108	NA_[1494_649.52_5.6]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.974	0.721
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1453	PET	Untreated	0.22183468025212	0.22183468025212	0.495016223899327	0.565524206119152	0.584130699350822	0.661937620655922	0.472261850848144	0.529361836288217	0.362296019098702	0.40400337132824	0.106022268700438	0.509876761952283	0.175933482634676	NA_[1453_649.52_5.5]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.991	0.725
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	2094	Untreated	PET	0.205192750175315	0.205192750175315	0.568314693205594	0.540599052173659	0.480174166720413	0.503916776340089	0.597929107845707	0.575412989169266	0.685366916895728	0.792733821952881	0.0980685295452636	0.607945291497546	0.201984457035598	NA_[2094_739.52_7.2]	NA	1-(docosa-4,7,10,13,16-pentaenoyloxy)-3-hydroxypropan-2-yl docosa-4,7,10,13,16-pentaenoate	[M + Na]+	-1	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.955	0.907	0.384
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	932	PS	Untreated	0.193253785938741	0.193253785938741	0.0870136496049976	0	0.0242803380737529	0	0.193253785938741	0	0	0	0.0923624962376837	0.70030778773523	0.0309254801613815	NA_[932_670.58_3.5]	NA	1-(3,7,11,15-tetramethylhexadec-2-en-1-yl) 5,5,9-trimethyl-14-methylidenetetracyclo[11.2.1.0¹,¹⁰.0⁴,⁹]hexadecan-15-yl propanedioate	[M + H3N + H]+	131	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.928	0.734	0.108
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1543	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.0796556160500105	0.77996340378524	0.0236939685530329	NA_[1543_722.64_5.8]	NA	[8-[3-Tert-butyl-5-(9-methoxy-2,4,4,6,6-pentamethylnonan-2-yl)phenyl]-4,4,6,6,8-pentamethylnonyl] 2-(4-methylphenyl)acetate	[M + H3N + H]+	70	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.996	0.819	0.498
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1944	PS	PET	0.162150018948094	0.162150018948094	0.220219421941898	0.17158979131148	0.152895828424341	0.163787832529599	0.315045847372435	0.22186750769404	0.165213758115938	0.165334059825919	0.0774969579109878	0.857460361696228	0.0782680808738761	NA_[1944_932.63_6.8]	NA	[2,2-Bis[3-(3,5-ditert-butyl-4-hydroxyphenyl)propanoyloxymethyl]-3-methoxypropyl] 3-(5-tert-butyl-8,8-dimethyl-7-oxabicyclo[4.2.0]octa-1(6),2,4-trien-3-yl)propanoate	[M + H3N + H]+	67	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.775	0.704	0.343
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1079	PS	PET	0.116982161745128	0.116982161745128	0.111575890256568	0	0.0633162090944077	0	0.180298370839536	0	0.0706502914149513	0	0.055909716964021	0.913370078660249	0.0396551345252365	NA_[1079_780.65_4]	NA	3-O-benzyl-1,2-O-bis-[8-{2-(2-pentyl-cyclopropylmethyl)-cyclopropyl}-octanoyl]-sn-glycerol	[M + H3N + H]+	70	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.991	0.834	0.462
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	528	Untreated	PET	0.108996737010862	0.108996737010862	0.324408709353835	0.288259907725061	0.284694402103306	0.325130673969279	0.329481801724197	0.289889736587164	0.393691139114168	0.139509746875728	0.0520932134042473	0.965463292064497	0.115297946366396	NA_[528_607.51_2]	NA	Defuscin	[M + Na]+	108	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.979	0.785	0.295
