data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	263	Untreated	PET	0.184487018865437	0.184487018865437	0.240961145394154	0.143558401962729	0.158616123536242	0.0717792009813644	0.272235168748302	0.141123603180892	0.343103142401679	0.41610173278897	0.00908597200979963	0.256285943126008	0.00479035167423485	1-arachidonoyl-sn-glycero-3-phosphoethanolamine_[263_502.29_1.1]	1-arachidonoyl-sn-glycero-3-phosphoethanolamine	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.999
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1719	PET	Untreated	0.184112818702925	0.184112818702925	0.140311794147836	0	0.184112818702925	0	0.166666666666667	0	0	0	0.00906754267952178	0.26535348580553	0.00278942414932301	PC(16:1(9Z)/17:1(9Z))_[1719_744.55_6.3]	PC(16:1(9Z)/17:1(9Z))	[2-[(Z)-heptadec-9-enoyl]oxy-3-[(Z)-hexadec-9-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	412	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.998
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1575	PET	Untreated	0.183526778343674	0.183526778343674	0.135821426567549	0	0.207161564418622	0	0.120574608962777	0	0.0236347860749475	0	0.00903868023525058	0.27439216604078	0.00270015481994223	1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine_[1575_730.54_5.9]	1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine	[(2R)-2,3-di(hexadec-9-enoyloxy)propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1454	PET	PS	0.181831132804507	0.181831132804507	0.361217544013267	0.348000849276314	0.454521873320674	0.473064987331241	0.272690740516167	0.264168004315605	0.351662492392653	0.526782811918229	0.00895516981808324	0.283347335858864	0.00718107088965115	NA_[1454_648.5_5.5]	NA	1-O,2-O-Dipalmitoyl-L-glycerol 3-phosphonic acid	[M + H3N + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphates	1	0.989	0.995
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1856	Untreated	PET	0.179376429244014	0.179376429244014	0.102541952515469	0	0	0	0.166666666666667	0	0.179376429244014	0	0.00883427584960698	0.292181611708471	0.00203855278455075	NA_[1856_692.56_6.6]	NA	1-Octadecyl-2-dodecanoyl-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1801	PS	PET	0.179327586211333	0.179327586211333	0.666516765966735	0.650921253671377	0.563547714558004	0.639439633958506	0.742875300769336	0.745360154503839	0.719737799178995	0.850956666562294	0.00883187033386639	0.301013482042337	0.0132504753018651	NA_[1801_698.5_6.5]	NA	1-Tridecanoyl-2-hexadecanoyl-glycero-3-phospho-(1'-sn-glycerol)	[M + H3N + H]+	327	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	1	1	0.959
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2092	PS	PET	0.177057044512838	0.177057044512838	0.579890033377351	0.598976850734069	0.479223665283667	0.499027245877719	0.656280709796505	0.604351854779992	0.628441416726412	0.669877888394226	0.00872004632344833	0.309733528365785	0.0115283200024525	NA_[2092_698.5_7.2]	NA	1-Tridecanoyl-2-hexadecanoyl-glycero-3-phospho-(1'-sn-glycerol)	[M + H3N + H]+	327	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	1	1	0.987
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2258	Untreated	PET	0.176988340594159	0.176988340594159	0.215099127216488	0	0.152566517012093	0	0.220403872226	0	0.329554857606252	0	0.0087166626605439	0.318450191026329	0.00427621001926461	NA_[2258_770.57_7.6]	NA	1-Eicosanoyl-2-tridecanoyl-sn-glycero-3-phosphocholine	[M + Na]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.997	1	0.989
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1973	PS	PET	0.176578995919374	0.176578995919374	0.425473723864083	0.374660058665265	0.325576325004672	0.368037699917691	0.502155320924046	0.345577238775866	0.471905327462981	0.378414033496809	0.0086965024656406	0.32714669349197	0.00845849550607548	PC(P-18:1(9Z)/18:3(6Z,9Z,12Z))_[1973_766.57_6.9]	PC(P-18:1(9Z)/18:3(6Z,9Z,12Z))	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1699	Untreated	PET	0.17564649225381	0.17564649225381	0.123211968640437	0	0.0356933392050132	0	0.166666666666667	0	0.211339831458823	0	0.0086505767292042	0.335797270221174	0.00244947648840653	NA_[1699_856.59_6.2]	NA	[2-[(7Z,10Z,13Z,16Z,19Z)-docosa-7,10,13,16,19-pentaenoyl]oxy-3-[(8Z,11Z,14Z,17Z)-icosa-8,11,14,17-tetraenoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
