data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Depsipeptides	NPC class: Depsipeptides	1737	Untreated	PET	0.216644450385142	0.216644450385142	0.508829380856344	0.570211729793589	0.390991425622276	0.463095299742806	0.577264088514876	0.652272216084378	0.607635876007418	0.606659968924368	1	1	1	Desmethoxymajusculamide C_[1737_955.59_6.4]	Desmethoxymajusculamide C	Desmethoxymajusculamide C	[M + H]+	-1	Polyketides	Oligopeptides	Depsipeptides	0.705	0.998	0.785
