data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	1679	PET	Untreated	0.21004885936829	0.21004885936829	0.249636400876757	0	0.319686436451544	0.225260516479449	0.249585777198722	0	0.109637577083254	0	0.462320409415346	0.462320409415346	0.186407897090076	1,2-dioleoyl-sn-glycero-3-phospho-L-serine_[1679_788.54_6.2]	1,2-dioleoyl-sn-glycero-3-phospho-L-serine	Dops	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.997	1	0.997
filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	1620	PS	Untreated	0.13140167438557	0.13140167438557	0.362805918782133	0.26744977094623	0.374323055901263	0.293346685070212	0.398928385497903	0.273794636507797	0.267526711112333	0.0363036106017906	0.289216880693854	0.751537290109201	0.270913569233031	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoserine(1-)_[1620_836.54_6.1]	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoserine(1-)	2-amino-3-({[2-(docosa-4,7,10,13,16,19-hexaenoyloxy)-3-(octadecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)propanoic acid	[M + H]+	202	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.999	1	0.999
filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	1692	Untreated	PET	0.0618957150844129	0.0618957150844129	0.287992483390131	0.0677247672551047	0.270600699236316	0.175749881592594	0.283132302078645	0.169945596744375	0.332496414320729	0	0.136233314596144	0.887770604705344	0.215049059423854	NA_[1692_838.56_6.2]	NA	2-amino-3-[hydroxy-[3-icosanoyloxy-2-[(5Z,8Z,11Z,14Z,17Z)-icosa-5,8,11,14,17-pentaenoyl]oxypropoxy]phosphoryl]oxypropanoic acid	[M + H]+	202	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.999	1	0.999
filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	1675	PS	Untreated	0.0509898676094502	0.0509898676094502	0.438759537822325	0.300622704661563	0.447990035071286	0.423974692611208	0.449602495526168	0.415343291515599	0.398612627916718	0.161197627229205	0.112229395294656	1	0.32762947425304	1-stearoyl-2-arachidonoyl-sn-glycero-3-phosphoserine(1-)_[1675_812.54_6.2]	1-stearoyl-2-arachidonoyl-sn-glycero-3-phosphoserine(1-)	2-amino-3-({hydroxy[2-(icosa-5,8,11,14-tetraenoyloxy)-3-(octadecanoyloxy)propoxy]phosphoryl}oxy)propanoic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.998	1	0.998
