data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	2514	PS	PET	0.196476409410949	0.196476409410949	0.70182378984373	0.7001483031134	0.588140779950455	0.656203585650565	0.784617189361404	0.735978576152185	0.763603010594934	0.712167454564533	0.541044074234133	0.541044074234133	0.913249844416559	NA_[2514_911.53_8.4]	NA	[(2R,3S,4R,5R,8R,10R,11R,12S,13S,14R)-11-[(2S,3R,4S,6R)-4-(dimethylamino)-3-hydroxy-6-methyloxan-2-yl]oxy-2-ethyl-3,4-dihydroxy-3,5,8,10,12,14-hexamethyl-6,15-dioxo-10-prop-2-enoxy-1-oxa-7-azacyclopentadec-13-yl] 3-[[1-(4-nitroanilino)-1-oxopropan-2-yl]amino]propanoate	[M + H3N + H]+	-1	Carbohydrates	Nucleosides	Pyrimidine nucleosides	0.882	0.835	0.922
filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	2114	PET	PS	0.166666666666667	0.166666666666667	0.0666666666666667	0	0.166666666666667	0	0	0	0	0	0.458955925765867	1	0.0867501555834412	Deformylated antimycin A2a_[2114_507.27_7.2]	Deformylated antimycin A2a	NA	[M + H]+	-1	Amino acids and Peptides	Nucleosides	Pyrimidine nucleosides	0.724	0.816	0.872
