"Row.names","attribute_blood_donor","attribute_cell_type","attribute_cell_type_treatment","attribute_cell_type_treatment_concentration","attribute_collection_dates","attribute_concentration_ug_ml","attribute_treatment","filename","sample_id","sample_type","source_taxon","source_taxon_qid","1012","1016","1021","1022","1036","1144","1147","115","117","1224","124","1270","1282","1303","1320","1335","1358","1374","1379","1381","1382","139","1393","1465","1466","1469","1470","1490","1500","1512","1541","1542","1550","157","1575","1579","159","1599","160","1601","1602","161","1615","162","1621","1622","1623","1624","1627","1628","1629","1634","1635","1639","1641","1642","1643","1646","1647","166","1661","1668","1669","167","1671","1674","1675","1679","1706","1718","1729","1746","1747","1749","1753","1759","1769","178","1780","1781","1784","179","1794","1797","1799","1803","1805","181","1815","1818","1819","1828","1829","1830","1834","1841","1843","1844","1846","1847","185","1856","1864","1866","1881","1889","1892","1893","1898","1899","1900","1903","1916","1917","1920","1921","1924","1932","1934","1936","1942","1943","1948","1962","1964","1965","1967","1971","1973","1977","1978","1979","1982","1983","1984","1985","1987","1988","1989","1992","1996","2002","2004","2014","2015","2016","2019","2022","2026","2030","2031","2032","2033","2034","2040","2045","2046","2048","2052","2053","2054","2055","2057","2059","2062","2063","2065","2068","2069","2071","2073","2074","2075","2076","2078","2079","208","2080","2084","2089","2090","2096","2097","2101","2118","2120","2121","2122","2129","2133","2134","2135","2136","2138","2139","2140","2141","2142","2143","2144","2145","2146","2150","2159","2164","2166","2168","2169","2172","2184","2186","2187","2193","2196","22","2202","2206","2209","2211","2212","2215","2216","2217","2221","2222","2223","2224","2227","2231","2233","2239","2243","2244","2245","2248","2252","2258","2259","2261","2268","227","2270","2272","2273","2275","2280","2281","2284","2286","2291","2298","2307","2310","2313","2334","2335","2339","2341","2344","2361","2366","2367","2371","2396","2399","2400","2404","2405","2412","2413","2428","2431","2433","2434","2442","2449","245","2457","2458","246","2462","247","2473","2476","2477","249","250","2500","2509","2512","2517","2518","2519","252","2537","254","255","256","2571","2572","2573","2577","258","2598","26","260","2646","2648","2652","2656","2665","2684","2685","2726","2760","2761","280","2804","281","2815","2825","2834","2839","287","2890","2897","29","290","291","293","2942","2962","304","305","3060","3061","3371","3376","3381","3416","3447","351","363","367","385","386","388","389","39","399","429","430","431","50","512","529","540","542","556","633","634","64","652","681","687","702","703","705","706","709","710","711","712","714","715","716","718","719","720","721","722","723","724","725","726","727","728","729","730","732","734","735","736","739","741","76","771","78","783","79","791","794","797","803","807","809","810","812","816","818","819","823","829","833","847","848","85","850","853","854","866","87","893","894","895","909","916","917","918","919","922","926","927","947","965","966","977","978"
"20260624_CVOL_Darleen_A549_110626_PET100.mzML","ND","A549","A549_PET","A549_PET_100","110626","_100","PET","20260624_CVOL_Darleen_A549_110626_PET100.mzML","A549_110626_PET100","sample","Homo sapiens","Q15978631",0.844308666238036,0.768088381948917,0.609301773068432,0.577699190140909,0.316168988927961,0.231010876129612,0.219171899664524,0.280711972490689,0.387682315821557,1,0.186889677009922,0.34820211166915,0.314617419828426,0.294098523934941,0.235274016399305,0.175927098566523,0.810459433034016,0.113275596963933,0.218216453366432,0.234831704704841,0.234144870741416,0.267951956214297,0.358965537425685,0,0,0.179418586273504,0,0.199424115543281,0.11770289794505,0.0874106418922611,0.329587870114298,0.267994647364585,0.828503863500932,0.269380524439046,0,0.198052095185721,0.213451937860489,0.264085998964028,0.228273761028094,0.464135734221362,0.353581173244241,0.350541760396119,0.104975054628525,0.221129908313706,0,0,0,0.230115306325223,0.201503674735675,0.212012541183189,0.211836522826643,0.29262223596808,0.361516202970407,0.416932463937511,0.617138760271543,0.412926442113291,0.300315432187483,0.580789751405907,0.609129613837376,0.717632706501839,0.322197973186187,0.159818648012845,0.152132287475629,0.254181182293971,0,0.527530869484533,0.109033671904805,0.00925806366847143,0.275326188871889,0,0,0.274038410493185,0.173271914808423,0,0,0.376437073354529,0.152817826932418,0.216636170603689,0,0.143316109945591,0,0.616963197145945,0,0.26705032860265,0,0,0.156160976548459,0.201524299521508,0.92555186931189,0.718744034817577,0.227687749531635,0.0439489944894779,0,0,0,0.57938184378566,0.183166180118932,0.174520847587458,0.505865631876185,0.0137218951905023,0.533858850714326,0,0.222732073544041,0,0,0.720694976132519,0,0,1,0.628065457752012,0.266447665961442,0,0,0,0.363925211516415,0,0,0,0,0,0,0,0.0930906758733402,0.296899703857754,0.192462102601474,0.13406472933556,0.226334460962001,0.131792750214203,0.256075112154552,0,0,0.128987798771172,0.0100273440206248,0.388441160513692,0,0.110005370990353,0.407936868640961,0,0.0398714972668255,0.0965734415836725,0,0,0,0,0,0.470758876397734,0,0,0,0,0.285616557625812,0,0,0.284510643942155,0.140570526352,0.246490664947868,0,0.19022887418355,0.202527069407942,0.202476575291653,0.174923140992553,0.185267302201136,0,0.0544902428657138,0,0,0,0.649592620978618,0.843231876690176,0,0,0,0,0.839606176427768,0,0,0.117235835198026,0,0,0.343532770797666,0,0,0.0431445994779634,0,0,0.117782653410574,1,0,0,0,0.117665129748959,0,0.384114651170724,0.354707891772945,0.165918022548891,0,0.146936439231941,0.235343056527079,0.603131199871016,0,0.145288077793502,0.358361250808354,0.313072765405571,0,0,0,0.0519237554188443,0,0.347303766923269,0.342965613169668,0.240254210479052,0.00491691732592733,0.606860888597142,0,0.295560995632547,0,0.881249894955355,0,0,0,0,0.0679717529033269,0.172163944000494,0.18734060093247,0.414006458902885,0.00839606024248049,0.0623675803842827,0.206764306919658,0,0,0.0806652844154009,0.132399254493346,0,0,0.490907314593378,0.357389229520058,0.105276518733434,0.724392517887125,0.0367320249091583,0,0.214497561365807,0.384765486776641,0.173419407414442,0,0.0255626632948678,0,0,0,0,0.222918877625934,0.20572995446341,0.165169587630663,0.0482546983594703,0,0,0.200679943826679,0,0.00242657059298079,0.0372478132226087,0.277383266833806,0.177736026967321,0.783792347593084,0.169599785061014,0,0.144598389414461,0.525571521166241,0,0.176206434337424,0.23601534842152,0.0988602135708005,0.0703496221629451,0.0453854558880582,0.224560084808663,0.354885633613444,0.728872528986628,0.16612660729884,0.227522117191854,0.208745121357993,0.126682673896173,0.215720368950668,0,0.205866402755684,0.619200179602592,0.37491549387337,0.31690267362046,0.327710873566135,0.330186249173684,0.207556348242844,0.144756895063193,0.145955492186086,0.186036579310791,0.240087695002994,0.861171754927247,0.318344423230947,0,0.149145970518434,0.363498392338873,0.585373001048229,0.240004829932354,0.0528294513556759,0.112641383379995,0,0.372336498308159,0.229080952468073,0.416483939613621,0.202518556580124,0.182802102559063,0.52990402735255,0.169996659402192,0.168426918108479,0.0821467766162718,0.131787799873607,0.0658960379767701,0.262094650857473,0.153960116460311,0.454632643585757,0.183457875120809,0.176234275130788,0.231591841400569,0.0483043163090949,0.0693248522078038,0.0389990628752876,0.435587260982217,0.241644486146292,0,0.09806891335539,0.182262068423821,0.21788805835258,0.811158653040452,0.751795511767036,0.217949707497463,0.231671754984378,0.779932954662862,0.214651176939695,0,0,0.201441635674866,0.128841039778151,0.244939651199534,0,0.187893587017391,0.186937699791409,0.57118564824223,0.255022589880199,0.275517331455441,0.40085796797269,0.725510439163487,0.235440449163453,0.517546223821509,0.171201999821555,0.833011113372703,0.76509848982026,0.671048683397964,0.359750551558831,0.143286705361763,0.553987673766822,0,0.00465564299345995,0.197861447121725,0.607668140677517,0.746410320121076,0.274399000146995,0.491379594308812,1,0.251237747128397,0.506305634679019,0.730155900975693,0.799167885693017,0.739433641921757,0.644712540180743,0.695871665735197,0.658938257381687,0.597382859330865,0.914029635590004,0.755949359269224,0.462888112892237,0.626882271192121,0.188426429462104,0.748496664646723,0.543853061281634,0.51157723737324,0.60304440073038,0.96170477906566,0.624778175094727,0.579279414745128,0.426214298719199,0.77727696178473,0.579289608284939,0.331383367833616,0.862992340817918,0.502188696142679,0.946010401252352,0.948919918055911,0.664048759620716,0.573219295545014,0.669480304709916,1,1,0.23611974361759,0.398927233246558,0.314235519610163,0.536564529919527,0.224385702346043,0.389019217799899,0.268187697818723,0.269751165224124,0.418622236587678,0.435324735368204,0.454819612978977,0.330432464927197,0.347785173801076,0.535668754142722,0.517138321839909,0.187888876224807,0.718983135683804,0.722242555695582,0.321687387241307,0.794405198379499,0.669512132269658,0.623393953453469,0.228674614349147,0.410878126921968,0.328952909384737,0.301795104781433,0.537352888553945,0.347261854486697,0.372304161629542,0.406696870888158,0.396896083660889,0.432487786864574,0.406363984564934,0.431172142553662,0.445961353104049,0.545841483653872,0.387156163844635,0.36459515745145,0.755247765835029,0.822381680632738
"20260624_CVOL_Darleen_A549_110626_PS100.mzML","ND","A549","A549_PS","A549_PS_100","110626","_100","PS","20260624_CVOL_Darleen_A549_110626_PS100.mzML","A549_110626_PS100","sample","Homo sapiens","Q15978631",0,0,0,0,0.989717180886961,0.169331755995208,0.166735104069927,0.218672207905877,0.282676680921678,0.336858942411335,0.212186509793287,0.121943742342682,0,0.716036431592625,0.59543699508944,0,0.786818176998167,0,0.127908911683011,0.149538343415319,0.142052949019698,0.500004326056595,0.847906279378484,0.160676134977811,0.239190791419585,0.632527029688864,0.249077315174109,0.12270434453026,0,0,0.129772767590987,0.116003142692148,0.754499218203934,0.496428759934803,0.00475929958137469,0.0914858950646067,0.194142499525951,0.641418737778251,0.530348655338072,0.757850741407176,0.688179747792544,0.617319699755667,0.185799513263922,0.177577983447118,0.377748586864942,0.22352972092495,0.31480086764435,0.146345858720516,0.118175506746946,0.123517750756045,0.136695116312631,0.458468330658464,0.853370142699251,0.908690391610979,0.335326428763804,0.890160449308686,0.483821122593455,0.457638818633797,0.565851691024398,0.60451836337069,0.652593691047482,0.471247806225962,0.581668188119147,0.158922726669963,0.21622066347409,0.426022011905272,0,0,0.265160355489747,0.332505084159769,0.197271338856267,0.514728066238652,0,0.42635040996316,0.208717144457435,0.27176568103653,0.287249233628402,0.357029237284836,0.217669997947552,0.302993466356679,0.323249779707674,0.64510643008386,0.348292954852008,0.121179190706408,0.143620904691805,0.334140629421114,0.040785857184871,0.260421328588092,0.659976098640923,0.545383814860533,0.343753873806867,0.224665161264663,0.316179835661804,0.338019256137127,0.285516529005785,0.447846851984435,0.136040876623895,0.117310610257867,0.695615406106931,0.114209563193568,1,0.151657451980771,0.553976287513727,0.19356259610316,0.301424140359391,0.781609039987931,0.224611851275758,0.226217005257513,0.693691569156519,0.769289924089094,0.451864710697774,0.49614989007115,0.324067079103016,0.355750671323459,0.576078058224748,0.432430312496373,0.394377467053964,0.449120499161556,0.257992496596616,0.327268273139512,0.815871636726834,0.270636393132511,0.290917965129456,0.400062253721541,0.109124964281797,0.359262446484306,0.447526009784253,0.354787531835813,0.450411653147103,0.353566025534001,0.3300657762194,0.62782779181932,0.0681338640851885,0.383724663651521,0.63049418257246,0.146637753337854,0.192614273334909,0.173993690636474,0.146133580078292,0.379419224983597,0.354090213701566,0.357751722960719,0.182356881760505,0.262307522686386,0.622915821376736,0.432596271903161,0.64581903778909,0.616251287254335,0.717899185717234,0.317950961538645,0.490414314996485,0.329577796908582,0.25490862548849,0.571396867571919,0.795307571909041,0.529284043182594,0.154306269081704,0.25673269769088,0.17556766874741,0.123941413768923,0.0561136053217739,0.118496033623094,0.602698190196529,0.452468472417189,0.662566635380851,0.715450341528363,0.856806454477189,0.738961977958004,1,0.416827669115102,0.2502249272495,0.0834377361055035,0.294582910099408,0.413438767763337,0.366998263264561,0.316134536065189,0.144741766580597,0.325492975113107,0.126556103344504,0.13009527021034,0.793539570922358,0.63456564961114,0.763990252219078,0.906128732368705,0.412112697417916,0.336173737481828,0.450799417268071,0.637058274953626,0.521703629426638,0.368496107715056,0.302170661876811,0.309642363106788,0.246626368119223,0.884478137882071,0.799945768800865,0.434500270283221,0.522882157135645,0.312251389355526,0.493989390270331,0.547862329999152,0.520606368237702,0.372210312524102,0.165098133507903,0.0463031868515277,0.514878246097523,0.152114662933445,0.174215551422852,0.139604873833078,0.715945580027684,0.619301006653665,0.807264836683212,0.291639022258249,0.474130091619671,0.253630255815343,0.232850586130679,0.235793851377463,0,0.619478313377823,0.548355173220902,0.619726428032984,0.60204023802777,0.398090634751611,0.0944155486794742,0.0835510032613864,0.734506702822055,0.415641601430975,0.599457942559362,0.0912941627431453,0.313505578444849,0.426951574014273,0.171666387744529,0.342179743097427,0.393131999166324,0.343407484296388,0.729552272850523,0.655840125316552,0.735803111249839,0.816557117542486,0.823471243347084,0.312450975594219,0.483965078149549,0.613374939721757,0.0660458440636854,0.31020937001478,0.354065959937824,0,0.325587107289314,0.650253579299629,0.697189880664464,0.383040770395483,0.287546952132085,0,0.178758551077144,0.48087169119428,0.0995335295642135,0.128374915436246,0.34205000773469,0.476839423019245,0.478978706080393,0.180442574057332,0.0969985505800716,0,0.400993366663399,0.29278617881844,0.00445979372798929,0.507117976604042,0.285968100364012,0.0291597694638544,0.0940734914489854,0.364623338046199,0.36828380707699,0.335286971214687,0.404011443530708,0,0.661566626862256,0,0.493912271127651,0.0959434858120796,0.546685304033793,0.479483856830651,0.175278786256478,0.154446829563647,0.310021373412576,0.172347253762224,0.443874444629126,0.588823554483264,0.613733462509728,0.59587502089691,0.0633964290136555,0.0530019628126665,0,0,0.918177719836503,0.620215121834794,0.44440955835825,0.321065441847667,0.559667828637169,0.668623870350287,0.241693928525071,0.0894426580739968,0.0491940075023201,0.365483903731516,0.737796848477713,0.317222501832815,0.282178591208142,0.284877916503004,0.089872446856584,0.190500131692347,0.0873939680722424,0.0700594446587106,0,0,0,0.462563938320667,0.0752585573567657,0.443491197103305,0.22510240210265,0.142903626018013,0.223762321597978,0.0224538982771554,0.0393964139773258,0.0192320451513659,0.187048032853391,0.509807656685496,0.370482157855047,0.261688458538363,0.176284195769456,0.527694487943772,0.993079521707212,0.933613359470267,0.107308039776348,0.0760857495589052,1,0.0261083457602387,0.426153754570419,0.623456784510698,0.452075493317865,0.62750710765245,0.563733362331477,0.452812760257162,0.390014069475191,0.249656470191527,0.67258376029356,0.217111853063968,0.307762779716341,0.774464008586801,1,0.854769613842861,0.402944549619955,0.15685456634842,1,1,0.737001259916258,0.344565667688681,0.133271818652926,0.586552050183308,0.289045347430622,0.497336383948484,0.255876953837745,0.730075245757087,0.793788637940581,0.627232114899231,0.229580122999736,0.18538448365927,0.0560492371613532,0.750923931642416,0.196707557765602,0.525428386819639,0.471313872084251,0.998563984268777,0.932553482264593,0.763608147290277,0.474926619114556,0.787340189448274,0.888642899454301,0.922402167902457,1,0.550312315800297,1,0.760185063423673,0.512063601457123,0.50371805987213,0.677009834108469,0.492840579262861,0.547145476892501,0.57989382160786,0.603833884425094,0.723257781875535,0,0.80909267982372,0,0.549894613107753,0.431471316612185,0.573304728870098,0.249483995178173,1,0.329946446722005,0.42783963297017,0.070111616153974,0.756072480558436,0.0998912699765219,0.0425936348317666,0.0767614909856838,0.118648329909648,0.0603531656639109,0,0.0248192336775895,0.0347627611471317,0.00375922035930953,0,0,0,0.0854680073515077,0.168963809850825,0.00585351882111897,0,0.277163021578845,0,0,0,1,0.278864923637422,0,0,0,0,0,0.0101136168404958,0.0160296712309516,0,0,0,0,0,0,0,0,0
"20260624_CVOL_Darleen_A549_110626_untreated.mzML","ND","A549","A549_Untreated","A549_Untreated_0","110626","_0","Untreated","20260624_CVOL_Darleen_A549_110626_untreated.mzML","A549_110626_untreated","sample","Homo sapiens","Q15978631",0.538392250933133,0.457714813316207,0.320339543008898,0.302270807484992,0.561362789753882,0.864113449457154,0.818569653058793,0.863843186709424,0.797133519846324,0.565044270821335,0.808429239710186,0.831665239422938,0.810138002022958,0.233781771108897,0.188076540639504,0.837989013049073,0,0.650810443188386,0.630262193977084,0.686038245598135,0.691392281464413,0.313425183545256,0.186947424596889,0.423385552994492,0.54808918735905,0,0.482003039179801,0.630654014522129,0.606917976153813,0.533900788733502,0.804097016737472,0.81200050831083,1,0.302398180473803,0.812307756125584,0.552781271829317,0.893630181218371,0.385046721326931,0.244791398837726,0.435736055139273,0.403372470844394,0.3431479469192,0.836124059694285,0.910543925435315,1,1,1,0.731064055989949,0.68714102705048,0.66555774331296,0.673294830890504,0.710777077482056,0.737446552907722,0.398664152775467,0.0801633595329396,0.360510885105,0.376979036273912,0,0.548827390238533,1,0.471190086423661,0.336768026287948,0.875048742829451,0.946981555083785,0.336978742196699,0.614369977017401,0.441465635654294,0.088099273700599,0.892890818959431,0.540327516398369,0.780518407610886,1,0.214918699007576,0.853860702644087,0.667556683029129,0.835551865715494,0.358361911507568,0.780573986837234,0.70298817474226,1,0.820988317799181,1,0.570113140485923,0.58005457881594,0.696097840012581,0.508155889136889,0.510894673207005,0.898710817542314,1,1,1,0.740591870561049,0.616175072312122,0.541652709852357,0.519170098668342,0.747878770651644,0.498920465297385,0.508089270945219,0.594897458839888,0.445433368102427,0.674595166184593,0.553214426240573,1,0.597721634770732,1,0,1,0.913012378535362,0.837737799848253,0,0.924981326439998,0.876667111284417,0.823253306101755,0.850685471606259,0.960375126289726,0.675132291851197,0.965617758044918,0.74769604428868,0.767153112496391,0.743788081002434,0,0.714045269441486,1,1,0.46171136039022,0.0825157731263666,0.137562281228779,0.106950363436928,1,0.530405170419309,0.513837153312101,1,0.18067657125853,0,0.86086145169462,0.133550361997379,0.090566958144721,0.593234034344564,0.196052960628768,1,0.88902286609363,0.651149605723186,1,0.680149848837756,0.700362759861413,1,0.639464400948048,0.659262057463323,0.729879604772674,0.474432425568355,1,0.927231404495973,0.571119330816023,1,1,1,0.73055442482936,0.347951598482492,0.505197787822017,0.516806268160354,0.409653170695378,0.446033905796689,0.213273458587828,0.311958733142455,0.462146483366737,0.50351019083224,0,0.228550513129328,0.0596219178620615,1,0.408188085202796,0.349690218157916,0.748063091338636,0.969572643412283,0.650800313058411,0.896832701787331,0.236656302800967,0.539898024305607,0.550230612069322,0.143348136680174,0.895785590256117,0.765223445436598,0.862795441317366,0.94235655848535,0.836306155283163,0.600990448041606,0.460360963534646,1,0.890622911979978,0.658620327126634,0.250631869091078,0.68004483179485,0.397710379442859,0.135281960546711,0.305042724451114,0.57389852293117,0.333515525036423,0.578362681001768,0.428734632171959,0.326966162745544,0.295509976446615,0.396417680364358,0.312101142488643,0.776214713538744,1,0.275998676763085,0.291822347330165,0.342584065169559,0.589573148888689,0.836441723069863,1,0,0.626770783854812,0.83335037567454,0.345746452374728,0.70071620246662,0.901820849233449,0.456607885491277,0.813149617595041,0.69170951824062,0.846789826096995,0.590210686772034,0.46926322350946,0.458589063328388,1,0.669095227238517,0.81518720613561,0.444304797637407,0.535690737208223,0.623755004229539,0.435582915534694,0.737486930299232,0.624947272556021,0.680054418203233,0.84109461617148,1,1,0.165817249405189,0.931549674995272,0.339803210669679,0.262259744905159,1,0.33933986618302,0.43724084570752,0.525760112105793,0.959965775530178,0.395135180703922,0.529321317537287,0.548907203410616,0.228387061385539,0.538793931644607,0.363365436883469,0.567363033803595,0.605434122326076,0.567545087182977,0.604497196038431,0.516373002308898,0.640251911863901,0.618531825698104,0.911802425391306,0.431454130279284,0,1,0.397364780157959,0.278109411633176,0,0.388584224980784,0.26671239078565,0.613550835643373,0.364680727743427,0.696298515850805,0.657582245312279,0.578845892950144,0.445333123342965,0.752297367293387,0,0.25051745258651,0.541658928871037,1,0.23751716777151,1,0.708153489499698,0.518281492500104,0.234631275470406,0.352836630800061,0.420179557087125,0.441614169292703,0.376045199661116,0.343782694018141,0.338814692807581,0.166343113912124,0.249533845721349,0,0.428350190630843,0.407389888674577,0.161613168717372,0.441522421560404,0.750095494853427,0.284709357246025,0.0945682729527307,0.124429072400249,0.240673421502454,0.649340940741192,0.531945380631727,0.278218629324023,0.818477928136929,0.555854944959925,0.0853497936162258,0.513768747532243,0.331173334459302,0.0284878774423876,0.073746302939446,0.0995856233859208,0.522704724559625,0.50320286919352,0,0.760609047851129,0,0.812476841571383,0,0,0,0.784427623153201,0.217323391341253,0.67562682393602,0,0.155356411078354,0.248177369635852,1,1,0.631738101276909,0.158009259060514,0.877069606736235,1,0.896608110505334,0.801460646470635,0.15727143948379,0.260934710074672,0.214701719737246,0.0541620398726824,0,0.742877228742733,0.561469534742642,0.823380659074535,0.912913756189789,0.444970650937871,0.907686551259279,0.105267929217834,0.559672961526312,0.684742438401228,0.994959457545742,0.893446293722808,1,0.294466544230383,0.552927467241871,0,0.0491152513400525,0,0.8839228737117,0,0,0.391821233828377,1,0.941862243817815,0.699522908057264,0.291142469305114,0.906336204061529,0.856845332067557,0.375175918535741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0977404253911259,0,0,0.551470153032704,0,1,0.651961045399236,0.140689817831292,0.551975008818445,0,0.850025726347596,0.939380666576972,0.831826228134186,0.0502876835324082,0.0845323826331504,0.20000568204026,0.334489499021905,0.57914479395764,1,0.347852627513854,0.857145378943607,0.781281013331787,0.797522037318182,0.873230202891738,1,0.970243198740405,1,0,0.812527507294367,0.568286587869513,0.407381541763819,0.837398354095843,0.520411022033204,0.652714925581504,0.599868214484536,0.323342141291211,0.884130030533807,0.304643838475734,0.291381090861907,0.471315107557499,0.314423178895594,1,1,1,1,1,0.398684361945285,0.404631317949694,0.769873264531852,0.799285198631085,0.746999562476862,0.574366336547446,0.667065721976595
"20260624_CVOL_Darleen_A549_180626_PET100.mzML","ND","A549","A549_PET","A549_PET_100","180626","_100","PET","20260624_CVOL_Darleen_A549_180626_PET100.mzML","A549_180626_PET100","sample","Homo sapiens","Q15978631",0.48254301944367,0.427445185169074,0.220640544855365,0.211448252598339,0.434274348773534,0,0,0,0,0.0435567535194634,0,0,0.366021164842273,0.300093583837127,0.236292923153787,0.276273351889997,1,0.208279417713971,0,0,0,0.296083706449239,0.338328028728906,0.252354530566821,0.250113988557074,0.513729921886983,0.240870921446827,0,0.215221381409905,0.190785761273163,0.21794877610875,0.218265700458218,0,0.281611799677024,0.261392968785465,0,0,0.158197334313846,0.235187535377791,0.426253659320947,0.316526426379476,0.327736962794822,0.555777921404531,0,0.180738671041965,0.162994316142475,0.115178438404407,0,0,0,0,1,0.386534930935634,0.366850186059025,1,0.420546067480535,0.263820741883671,1,1,0.179170238860565,0.895451967344346,0.631405135609465,0.938948338235791,0,0.599102269145941,0.919941472884816,0.411376356349364,0.685965122490965,0.270090541605352,0.197062078084432,0.593019220248222,0,0.473321340301284,0.395063488694417,0.394380061474835,0.812347195189602,0.603382594470428,0,0.408276985743381,0.129208153290693,0.193607644367289,0.27989690561462,0.446052480499571,0.538980026724531,0.287626806343148,0.338495456101885,0.318144717684691,0,0.387226819891025,0.463315100200925,0.183725888841331,0.286808576054455,0.321721637739625,0.257624754957169,0.330840398881009,0.932719476368047,0,0,1,0.368210334034143,0.535386559760058,0.463471089381446,0.376396403348277,0.214710733027297,0.0653134322059603,0.801768998571549,0.361233106915397,0.363814603646818,0.615013795516771,0.676968976510127,0.256823202204077,0.20021885411605,0.250818246751945,0.183737337000707,0.190754363916554,0.216738842805808,0.0464955127571353,0.230858896300184,0.32769226875053,0.256700512666093,0,0.0520886539234482,0.0546344295497223,0,0,0.123082027677842,0.207074794480642,0.126732318850549,0.0555831078890253,0.475369925641523,0.492274491229123,0.0446247046145194,0.382679934594121,0.734418373194395,0.810695852645742,0.438554429609536,1,0.604359733453012,0.489653392740438,0.25020322523617,0.34578393624525,0.413091262813615,0.228102545422611,0.583486985828464,0.538381382109172,0.300816730596039,0.666917578652807,0.388259443848192,0.425381348331151,0.424499354696966,0.161978501614661,0.155247684268836,0.381182740497722,0.308360179781958,0,0.256146030785192,0.575255901551555,0.388427004306626,0,0,0,0,0.359044720768767,0.234892748779818,0.307196991349062,0.362641226035933,0.815989865561189,1,0.991621332425873,0.102645924692086,0.166827870850541,0.000369145511518378,0.141033794040105,0.0493925100934711,0.22878004789264,0.15089178766641,0.616418793538075,0.139166471323909,0.487012979905478,0.620558033490837,0.873045729683526,0.634057285775508,0.0769582444698668,0,0.298035575647191,0.188182757440128,0.248829507866999,0.331696211934152,0.359860825074035,0.657752585310946,0.249502942579927,0.684448422860507,0.415584087473988,1,1,0.622187453844938,0.359770589361258,0.311804702603561,0.844442559945392,0.248094160495976,0.373468084563448,0.414859776488806,0.424553582177255,0.818156519114679,0.122425644184792,0.470623398029499,0.43582149825289,0.428323244070944,0.41550910769384,0.442117772742916,0,0.218384905665782,0.6689397115596,0.376015829457703,0.199266878158761,1,0.991691346541195,0.657098856121998,0.249607673217445,0.388916089266192,0.292620509429804,0.2618288056079,0,0,0.332262482053148,0.291956841891217,0.164604848851045,0,0.210704542519902,0.346115456627111,0.17318158632874,0.516934592084668,0.32807342927247,0.526329582230121,0.635090616375155,0.31248862141242,0,0.77831694156912,0.235520524839859,0.213310879733991,0.187169538205646,0.31598307436319,0,0.178634107863035,0.248364653729319,0.233778216999175,0.309263573681994,0.129374571065333,0.249909313933987,0.401050624431199,0.539681270452256,0.84395123112959,0.11520336827632,0.474088016556765,0.0877415058293473,0,0.320704631979373,0.176094998855391,0.192561852874736,0.0275686059299071,0,0.832611661215541,0,0.248810763995696,0.251993913446646,0.602937544993663,0.285932159362022,0.306706773473442,0,0.0953561368741274,0.184611127678121,0.173369509421672,0.130104333433477,0.307924753621283,0,0.229762308127205,0.210590012437798,0,0.344984818903464,0.190410006165055,0.241980430523142,0,0.532481042437513,0.639498868052489,0.610177248263605,0.256871343500283,0.263721143683559,0.398372758621311,0,0,0.189631406777547,0.230812837662591,0.89000313310453,0.252300942399523,0.587699471519144,0.14678581125792,0.433465804381886,0.554174947832989,0.362973352806581,0.35375291008396,0.0214849013424976,0.547540043204061,0.344484905692053,0,0.50038048570584,0,0,0.730052390865516,0,0,0.0994775284534308,0.125513905044057,0.168764816698924,0.382335126139458,0,0.552359362361749,0,0.415685493061745,0,0.0878614259092645,0.129508955150776,0.112732402090692,0.408657970545449,0.263136070895239,0.80759017110834,1,0.157074411408987,0.206790686187547,0.413416853752934,0.349660647357214,0,0,0.561630963510125,0,0.203216916512465,0.175543688611219,0,0,0,0.0009272866276841,0.116243304544127,0,0.460903676685696,0,0,0.377334208991074,0.453969684746916,0.370078469309225,0.322307805154411,0,0.298782713209322,0.234622986774413,0.254397630986445,0.233568381771533,0,0,0.371115704623215,0.493795483996388,0,0.741397307369422,1,0.350201952471622,0,0.164825458238054,0.00887575031792136,0.774089330990798,0.916967956728705,0.810697878520751,0,0.713503867389952,0.61791705300348,0.934053273809572,0.67531453704263,0.970098917986782,0.893871112567192,0.834145685733577,0.70522577686273,0.151162150771847,0.852995157301389,0.734730092506711,0.588356404450133,0.772745382873379,0.658866856045649,1,0.677803365607777,0.25840255347998,0.517053055012231,0.675611070177685,0.0656490534053539,0.821147629840973,0.556115822602899,0.185410535858547,0,0.705836042423256,0.480857684569288,0.497992787395214,0.577471263111603,0.238178240810163,0.229029330006192,0.284709658343028,0.25467893574863,0.351963759430319,0,0,0.153577178896083,0.148308636932781,0.262908928940574,0.308082466957275,0.409815406364575,0.182953571713253,0.209490438891818,0.483134758154194,0.365327429086736,0,0.381634587253112,0.376359988794974,0,0.520256403970309,0.428268399977078,0.380413443135629,0.171031161277346,0,0.154751339225139,0.14840952807361,0.232287643153037,0.201844198724381,0,0,0,0,0,0.307908438644804,0.320787103619613,0.405210696688529,0.242882084682923,0.229555718809924,0.407501944616677,0.467684995451715
