sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1252110761.3	35458165160.66	0.0353123393618006	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0108217346776269	0.0116904736270375
A549_110626_untreated	Untreated	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1914279923.5	40726922534.5	0.0470028129888381	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0108217346776269	0.0116904736270375
A549_180626_PET100	PET	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1065686194	36474343757.1	0.0292174192659068	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0108217346776269	0.0116904736270375
A549_180626_untreated	Untreated	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1799649431.3	38180285352.2	0.0471355678643796	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0108217346776269	0.0116904736270375
A549_210626_PET100	PET	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1494810392.9	40523921542.8	0.036887111019629	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0108217346776269	0.0116904736270375
A549_210626_untreated	Untreated	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1508289918.5	37950422097.55	0.0397436928269995	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0108217346776269	0.0116904736270375
