sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	113436071.4	1433301569.5	0.0791431990405003	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_110626_untreated	Untreated	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	133280674.2	1753754950	0.0759973188956644	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_180626_PET100	PET	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	135009820.4	1263477831.1	0.106855709753497	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_180626_untreated	Untreated	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	149404660.5	2350512715	0.0635625834085309	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_210626_PET100	PET	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	130302781.7	778473199.3	0.167382488976072	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
A549_210626_untreated	Untreated	raw	class	Steroidal alkaloids	Steroidal alkaloids	pathway	Alkaloids	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	13	93	122502211.7	1346884982.2	0.0909522441180576	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.0409564171159391	0.030858390857833
