sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0	4.19285888103598	0	kruskal_wallis	0.349594841006211	0.644694101234274	ns	0.0659623170685873	0.095992182277612
A549_110626_PS100	PS	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0.906128732368705	7.0610795648658	0.128327223060533	kruskal_wallis	0.349594841006211	0.644694101234274	ns	0.0659623170685873	0.095992182277612
A549_110626_untreated	Untreated	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0.94235655848535	9.24833108115534	0.10189476892815	kruskal_wallis	0.349594841006211	0.644694101234274	ns	0.0659623170685873	0.095992182277612
A549_180626_PET100	PET	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0	5.21976918886003	0	kruskal_wallis	0.349594841006211	0.644694101234274	ns	0.0659623170685873	0.095992182277612
A549_180626_PS100	PS	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0	7.44264508544551	0	kruskal_wallis	0.349594841006211	0.644694101234274	ns	0.0659623170685873	0.095992182277612
A549_180626_untreated	Untreated	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	1	10.4175150129202	0.095992182277612	kruskal_wallis	0.349594841006211	0.644694101234274	ns	0.0659623170685873	0.095992182277612
A549_210626_PET100	PET	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0	10.014121830147	0	kruskal_wallis	0.349594841006211	0.644694101234274	ns	0.0659623170685873	0.095992182277612
A549_210626_PS100	PS	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0	5.56201039244586	0	kruskal_wallis	0.349594841006211	0.644694101234274	ns	0.0659623170685873	0.095992182277612
A549_210626_untreated	Untreated	filtered	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	1	15	0	5.07025856835057	0	kruskal_wallis	0.349594841006211	0.644694101234274	ns	0.0659623170685873	0.095992182277612
