sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	0.483230529070813	48.8712791986069	0.00988782239783459	kruskal_wallis	0.11329301336363	0.432573323752043	ns	0.0075257649238314	0.00813355299413634
A549_110626_PS100	PS	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	0.503550124408881	92.6766262874138	0.00543341017666358	kruskal_wallis	0.11329301336363	0.432573323752043	ns	0.0075257649238314	0.00813355299413634
A549_110626_untreated	Untreated	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	1.68232111484635	140.348101466625	0.0119867750063325	kruskal_wallis	0.11329301336363	0.432573323752043	ns	0.0075257649238314	0.00813355299413634
A549_180626_PET100	PET	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	0	77.5891952653124	0	kruskal_wallis	0.11329301336363	0.432573323752043	ns	0.0075257649238314	0.00813355299413634
A549_180626_PS100	PS	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	1.62428939233394	121.595492011692	0.0133581382456	kruskal_wallis	0.11329301336363	0.432573323752043	ns	0.0075257649238314	0.00813355299413634
A549_180626_untreated	Untreated	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	1.94894065556518	154.644856636799	0.0126026865551855	kruskal_wallis	0.11329301336363	0.432573323752043	ns	0.0075257649238314	0.00813355299413634
A549_210626_PET100	PET	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	0.787666501917381	151.195572235572	0.00520958709485319	kruskal_wallis	0.11329301336363	0.432573323752043	ns	0.0075257649238314	0.00813355299413634
A549_210626_PS100	PS	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	1.78215201126175	133.563164245899	0.0133431400889895	kruskal_wallis	0.11329301336363	0.432573323752043	ns	0.0075257649238314	0.00813355299413634
A549_210626_untreated	Untreated	filtered	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	2	244	1.12004965048372	85.5963986251242	0.013085242702664	kruskal_wallis	0.11329301336363	0.432573323752043	ns	0.0075257649238314	0.00813355299413634
