sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	1.74172443465219	48.8712791986069	0.0356390187286491	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.023346380012192	0.0286223224942798
A549_110626_PS100	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	3.79149158166922	92.6766262874138	0.0409109797535232	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.023346380012192	0.0286223224942798
A549_110626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	9.07365406788717	140.348101466625	0.0646510638410375	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.023346380012192	0.0286223224942798
A549_180626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	5.23341000325024	77.5891952653124	0.0674502420775838	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.023346380012192	0.0286223224942798
A549_180626_PS100	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	9.25040414682637	121.595492011692	0.0760752228046161	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.023346380012192	0.0286223224942798
A549_180626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	9.9446726276813	154.644856636799	0.0643065203974906	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.023346380012192	0.0286223224942798
A549_210626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	7.17466841665885	151.195572235572	0.0474529003103362	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.023346380012192	0.0286223224942798
A549_210626_PS100	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	13.8364891687149	133.563164245899	0.103595098595006	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.023346380012192	0.0286223224942798
A549_210626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	6.64913368578804	85.5963986251242	0.0776800635609497	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.023346380012192	0.0286223224942798
