sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.527530869484533	10.1478618996294	0.0519844352142589	kruskal_wallis	0.0664629179866731	0.348930319430034	ns	0.0657577250801013	0.0805917072472298
A549_110626_PS100	PS	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.426022011905272	8.27609231117222	0.0514762276551904	kruskal_wallis	0.0664629179866731	0.348930319430034	ns	0.0657577250801013	0.0805917072472298
A549_110626_untreated	Untreated	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.614369977017401	12.7570163457906	0.0481593783659391	kruskal_wallis	0.0664629179866731	0.348930319430034	ns	0.0657577250801013	0.0805917072472298
A549_180626_PET100	PET	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.919941472884816	8.29104409254693	0.110956046381635	kruskal_wallis	0.0664629179866731	0.348930319430034	ns	0.0657577250801013	0.0805917072472298
A549_180626_PS100	PS	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.385251737969823	12.6876378328058	0.0303643391344049	kruskal_wallis	0.0664629179866731	0.348930319430034	ns	0.0657577250801013	0.0805917072472298
A549_180626_untreated	Untreated	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.265908954648623	12.7146716523573	0.0209135526200807	kruskal_wallis	0.0664629179866731	0.348930319430034	ns	0.0657577250801013	0.0805917072472298
A549_210626_PET100	PET	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	1	8.60783278582483	0.116173260434006	kruskal_wallis	0.0664629179866731	0.348930319430034	ns	0.0657577250801013	0.0805917072472298
A549_210626_PS100	PS	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0	14.7555656396086	0	kruskal_wallis	0.0664629179866731	0.348930319430034	ns	0.0657577250801013	0.0805917072472298
A549_210626_untreated	Untreated	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.661299872953335	15.0958127935704	0.0438068411417366	kruskal_wallis	0.0664629179866731	0.348930319430034	ns	0.0657577250801013	0.0805917072472298
