data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	3481	PS	PET	0.864347052576662	0.864347052576662	0.376534819977299	0.324708961176121	0	0	0.864347052576662	0.885646772276281	0.265257407355235	0.324708961176121	0.0244117855874597	0.0244117855874597	0.0109586796578164	NA_[3481_912.84_11.8]	NA	1-Stearoyl-2-eicosapentaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	3396	PS	PET	0.676392736533339	0.676392736533339	0.518468693360408	0.442943577773042	0.201891389835833	0.162730591734455	0.878284126369172	0.849195822893586	0.47523056387622	0.390444226008862	0.0191033849284775	0.0435151705159372	0.0150895269751835	NA_[3396_950.82_11.3]	NA	1-Arachidonyl-2-eicsoatetraenoyl-3-a-linolenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	3417	PS	PET	0.639602775831256	0.639602775831256	0.3860094325919	0.229145975146498	0.139863409909505	0.190444254582018	0.779466185740761	0.68909888026756	0.238698702125433	0.0982017513814781	0.0180643247156232	0.0615794952315604	0.0112344290414499	NA_[3417_950.82_11.3]	NA	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	3376	PS	PET	0.63782398927651	0.63782398927651	0.431202189478001	0.285058677858681	0.137966572545611	0.128841039778151	0.77579056182212	0.69986457781391	0.379849434066271	0.276183375906619	0.0180140863815525	0.0795935816131129	0.0125497202689603	NA_[3376_922.79_11.1]	NA	1-Palmitoyl-2-meadoyl-3-eicsoatetraenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	3388	PS	PET	0.620911297575853	0.620911297575853	0.450982034628744	0.335687915178531	0.146506657059163	0.199817177376924	0.767417954635016	0.701526014734529	0.439021492192053	0.335687915178531	0.0175364206079811	0.0971300022210941	0.013125393421051	NA_[3388_924.8_11.2]	NA	1-Stearoyl-2-eicsoatetraenoyl-3-linoleoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	3415	PS	PET	0.619431722116033	0.619431722116033	0.398502032340432	0.271429020511892	0.160635974288984	0.18008880931759	0.780067696405018	0.738562972165688	0.254802426327295	0.206674182112563	0.0174946329038663	0.11462463512496	0.0115980140048425	NA_[3415_924.8_11.3]	NA	1-Palmitoyl-2-docosahexaenoyl-3-stearoyl-glycerol	[M + H3N + H]+	483	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	3450	PS	PET	0.611303161156641	0.611303161156641	0.425669104073302	0.342465394664439	0.162355819315382	0.237407498981989	0.773658980472023	0.750838092030452	0.340992512432501	0.342465394664439	0.0172650576578077	0.131889692782768	0.012388685200615	NA_[3450_910.82_11.6]	NA	1-Palmitoyl-2-docosahexaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	2702	PS	Untreated	0.60010578985705	0.60010578985705	0.38502156596219	0.232488142066133	0.534036607440629	0.543723885314915	0.610566940151496	0.615091719321807	0.0104611502944459	0.01040022070804	0.0169488098884726	0.148838502671241	0.0112056781441484	NA_[2702_560.56_8.9]	NA	1-(1,2,2-Trioctoxyethoxy)octane	[M + H3N + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.944
filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	3476	PS	PET	0.599011908957318	0.599011908957318	0.452596736808789	0.3817454964494	0.210838289255476	0.281592648496253	0.809850198212794	0.813268630494482	0.337101722958098	0.3817454964494	0.0169179153700001	0.165756418041241	0.0131723877572852	NA_[3476_890.82_11.7]	NA	2,3-bis[[(Z)-heptadec-9-enoyl]oxy]propyl nonadecanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	1767	Untreated	PET	0.591444438205121	0.591444438205121	0.656865511609728	0.721152350739925	0.303987747233557	0.317846929610165	0.771176602156948	0.730791519154824	0.895432185438678	0.965144205576109	0.0167041870152943	0.182460605056535	0.0191174317435839	NA_[1767_577.52_6.4]	NA	[3-hydroxy-2-[(Z)-tridec-9-enoyl]oxypropyl] henicosanoate	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.999	0.998
