data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	760	PET	PS	0.649604043162194	0.649604043162194	0.521540202078268	0.6689294003521	0.876379070408029	0.91953781482413	0.226775027245835	0.152156648582618	0.461466508580941	0.6689294003521	0.149196203943973	0.149196203943973	0.12375871927441	4E,9Z-Tetradecadienal_[760_226.22_2.9]	4E,9Z-Tetradecadienal	(4E,9E)-tetradeca-4,9-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.951	0.89	0.795
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	499	PET	Untreated	0.512875169366371	0.512875169366371	0.292949269917115	0.0574012805280717	0.566757740303066	0.700273220909197	0.258207498511584	0.0185300349404406	0.0538825709366949	0.0574012805280717	0.117793337606243	0.266989541550216	0.069515305460335	NA_[499_153.09_1.9]	NA	(3Z)-3-(hydroxymethylidene)cycloheptene-1-carbaldehyde	[M + H]+	496	Fatty acids	Fatty acyls	Fatty aldehydes	0.899	0.588	0.814
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	496	PET	Untreated	0.508619009456139	0.508619009456139	0.295663334929461	0.0554680033579684	0.562849346036356	0.688548038109067	0.269910322171809	0.0224550986880748	0.0542303365802169	0.0554680033579684	0.116815814592541	0.383805356142757	0.0701593386693129	NA_[496_170.12_1.9]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M + H3N + H]+	16	Fatty acids	Fatty acyls	Fatty aldehydes	0.938	0.527	0.783
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	353	PET	Untreated	0.497872857976285	0.497872857976285	0.371591010744295	0.239900542697251	0.635762518069966	0.789500282940837	0.341120854069237	0.239900542697251	0.137889660093681	0.152079769481279	0.114347718796836	0.498153074939593	0.0881765727749137	NA_[353_170.12_1.4]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M + H3N + H]+	16	Fatty acids	Fatty acyls	Fatty aldehydes	0.982	0.602	0.811
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	765	Untreated	PS	0.471480348860809	0.471480348860809	0.417450147893795	0.393455539727514	0.388238970615946	0.428717898977398	0.196315562102314	0.195491146579429	0.667795910963124	0.765903984256675	0.108286084461222	0.606439159400815	0.099058702394137	NA_[765_184.17_2.9]	NA	Cyclobutyl(cyclohexyl)methanone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.841	0.772	0.729
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	374	Untreated	PS	0.466994855793557	0.466994855793557	0.413589166652408	0.373983625070582	0.39783601726713	0.373983625070582	0.187968313448268	0.182685602088482	0.654963169241825	0.65313904757016	0.107255889921186	0.713695049322002	0.0981425120569924	4E,9Z-Tetradecadienal_[374_226.22_1.5]	4E,9Z-Tetradecadienal	(4E,9E)-tetradeca-4,9-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.988	0.983	0.828
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	551	Untreated	PS	0.4301530677245	0.4301530677245	0.477620713511035	0.359556276612088	0.405226107157017	0.359556276612088	0.298741482825795	0.334894110280051	0.728894550550294	0.965923544422885	0.0987943432539971	0.812489392575999	0.113336857959389	11-Hexadecynal_[551_254.25_2.1]	11-Hexadecynal	11-Hexadecynal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.987	0.977	0.717
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	450	PS	Untreated	0.392880372142604	0.392880372142604	0.543688553407389	0.530731309302773	0.648666481851817	0.640560390397265	0.687639775256477	0.874378870144971	0.294759403113873	0.353546900038847	0.090233828968236	0.902723221544235	0.129014405381846	NA_[450_170.12_1.7]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M + H3N + H]+	16	Fatty acids	Fatty acyls	Fatty aldehydes	0.983	0.681	0.865
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	51	PS	PET	0.215262589610571	0.215262589610571	0.323503536726307	0.277176489567266	0.239097642852684	0.217355045344727	0.454360232463255	0.363080697389764	0.277052734862982	0.277176489567266	0.0494399035213943	0.952163125065629	0.0767656706548225	NA_[51_153.09_0.6]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M + H]+	496	Fatty acids	Fatty acyls	Fatty aldehydes	0.898	0.623	0.856
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	253	PS	Untreated	0.208282962623372	0.208282962623372	0.556573418315744	0.628761910590154	0.537816654044864	0.392520928848641	0.670093281762871	0.715316221667877	0.461810319139498	0.628761910590154	0.047836874934371	1	0.132071915373841	9E,11E-Hexadecadienal_[253_254.25_1.1]	9E,11E-Hexadecadienal	hexadeca-9,11-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.983	0.971	0.705
