data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	932	PS	Untreated	0.539452496396232	0.539452496396232	0.310371803743772	0.148730203737995	0.29250944567642	0.376372388546143	0.589029230975564	0.669955175439838	0.0495767345793316	0	0.145824357554317	0.145824357554317	0.0810020416036393	NA_[932_670.58_3.5]	NA	1-(3,7,11,15-tetramethylhexadec-2-en-1-yl) 5,5,9-trimethyl-14-methylidenetetracyclo[11.2.1.0¹,¹⁰.0⁴,⁹]hexadecan-15-yl propanedioate	[M + H3N + H]+	131	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.928	0.734	0.108
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	539	PET	Untreated	0.502069591670485	0.502069591670485	0.296711961897884	0.0658633554618826	0.563009042372349	0.689027127117048	0.266187392619438	0.0222421016186717	0.0609394507018646	0.0658633554618826	0.135719041328025	0.281543398882342	0.0774370429015884	NA_[539_583.51_2.1]	NA	Heptatriaconta-9,28-diyne-1,19,37-triol	[M + Na]+	108	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-)	0.982	0.766	0.122
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	528	PET	Untreated	0.45451044605048	0.45451044605048	0.327299341973705	0.178981622888038	0.60231368905526	0.805776454033072	0.231781093861074	0.0837932226387449	0.14780324300478	0.178981622888038	0.122862891987351	0.404406290869692	0.085419856428984	NA_[528_607.51_2]	NA	Defuscin	[M + Na]+	108	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.979	0.785	0.295
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1079	PS	Untreated	0.415291524335449	0.415291524335449	0.282936734215532	0.0354466038307354	0.189556279622769	0.0354466038307354	0.537272723679639	0.611818171038916	0.12198119934419	0	0.112261265150376	0.516667556020069	0.0738419303547457	NA_[1079_780.65_4]	NA	3-O-benzyl-1,2-O-bis-[8-{2-(2-pentyl-cyclopropylmethyl)-cyclopropyl}-octanoyl]-sn-glycerol	[M + H3N + H]+	70	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.991	0.834	0.462
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	2094	PET	Untreated	0.410416635418769	0.410416635418769	0.733633058269204	0.79053404852892	0.877002475589772	0.903120508574192	0.857310859046835	0.79053404852892	0.466585840171004	0.65365955844735	0.110943489166072	0.627611045186141	0.19146641154551	NA_[2094_739.52_7.2]	NA	1-(docosa-4,7,10,13,16-pentaenoyloxy)-3-hydroxypropan-2-yl docosa-4,7,10,13,16-pentaenoate	[M + Na]+	-1	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.955	0.907	0.384
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1543	PS	PET	0.333333333333333	0.333333333333333	0.111111111111111	0	0	0	0.333333333333333	0	0	0	0.0901063940003887	0.71771743918653	0.0289982103280199	NA_[1543_722.64_5.8]	NA	[8-[3-Tert-butyl-5-(9-methoxy-2,4,4,6,6-pentamethylnonan-2-yl)phenyl]-4,4,6,6,8-pentamethylnonyl] 2-(4-methylphenyl)acetate	[M + H3N + H]+	70	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.996	0.819	0.498
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	2392	Untreated	PET	0.333333333333333	0.333333333333333	0.111111111111111	0	0	0	0	0	0.333333333333333	0	0.0901063940003887	0.807823833186918	0.0289982103280199	NA_[2392_473.32_8]	NA	NA	[M + K]+	67	Terpenoids	Carotenoids (C40)	Cannabinoids	0.937	0.807	0.116
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1453	PET	Untreated	0.322192151389562	0.322192151389562	0.555128914002266	0.559214462129713	0.762384300036585	0.790487681683536	0.462810293323191	0.468482993804576	0.440192148647023	0.32057644594107	0.0870947188108222	0.894918551997741	0.144879705066627	NA_[1453_649.52_5.5]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.991	0.725
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1494	PET	PS	0.289151720012222	0.289151720012222	0.492883848431423	0.570579875274645	0.669807718456458	0.670303147308108	0.380655998444235	0.320573328601467	0.428187828393575	0.284563485180724	0.0781632564279342	0.973081808425675	0.128634745536885	NA_[1494_649.52_5.6]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.974	0.721
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1944	Untreated	PS	0.0995792876223228	0.0995792876223228	0.610466201970459	0.630521380112538	0.63387147808635	0.630521380112538	0.548973920101351	0.419684807542417	0.648553207723674	0.945659623171023	0.0269181915743252	1	0.159321845905982	NA_[1944_932.63_6.8]	NA	[2,2-Bis[3-(3,5-ditert-butyl-4-hydroxyphenyl)propanoyloxymethyl]-3-methoxypropyl] 3-(5-tert-butyl-8,8-dimethyl-7-oxabicyclo[4.2.0]octa-1(6),2,4-trien-3-yl)propanoate	[M + H3N + H]+	67	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.775	0.704	0.343
