data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	495	PET	Untreated	0.50450099665499	0.50450099665499	0.302091205570159	0.0851219901600759	0.560447926004565	0.681343778013696	0.289878761356336	0.0851219901600759	0.0559469293495753	0.0546222477644123	0.111786365218347	0.111786365218347	0.0424251403438568	NA_[495_312.25_1.9]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H3N + H]+	36	Fatty acids	Octadecanoids	Other Octadecanoids	0.98	0.895	0.913
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	420	PS	Untreated	0.39669182626787	0.39669182626787	0.5967410923863	0.733524638661669	0.610024200532023	0.733524638661669	0.788445451447374	0.965675197859017	0.391753625179504	0.229742450013175	0.087898215591909	0.199684580810256	0.0838052353945654	NA_[420_299.26_1.7]	NA	10-Hydroxyoctadec-2-enoic acid	[M + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	0.995	0.616	0.761
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	290	PS	Untreated	0.367457772808138	0.367457772808138	0.389557753784989	0.285306568705764	0.327463663063415	0.21788805835258	0.604333685549845	0.527694487943772	0.236875912741707	0.248177369635852	0.0814205899806019	0.281105170790858	0.0547087835449333	9-oxo-ODE(1-)_[290_312.25_1.2]	9-oxo-ODE(1-)	9-oxooctadeca-10,12-dienoic acid	[M + H3N + H]+	220	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.937	0.972
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	214	PS	Untreated	0.363487173645397	0.363487173645397	0.558197615225974	0.562652125657482	0.532765552596057	0.457457185055332	0.752657233363631	0.823828121600851	0.389170059718235	0.562652125657482	0.0805407922178923	0.361645963008751	0.0783922594531413	NA_[214_314.27_1]	NA	15-Hydroxy-9Z,15Z-octadecadienoic acid	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.999	0.931	0.97
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	176	PS	Untreated	0.361010257992289	0.361010257992289	0.620827040344128	0.603128906359857	0.641605867731099	0.531404456250039	0.790942755646786	0.920842892893054	0.429932497654497	0.603128906359857	0.0799919619883205	0.441637924997071	0.0871878221881697	11E,17-Octadecadien-9-ynoic acid_[176_277.22_0.8]	11E,17-Octadecadien-9-ynoic acid	octadeca-11,17-dien-9-ynoic acid	[M + H]+	90	Fatty acids	Octadecanoids	Other Octadecanoids	0.997	0.612	0.734
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	173	PS	Untreated	0.359999381165949	0.359999381165949	0.601845963364094	0.579836083422552	0.606255853914218	0.498191655232195	0.779640708672005	0.887438808711881	0.419641327506057	0.579836083422552	0.0797679738359694	0.52140589883304	0.0845221542047684	NA_[173_294.24_0.8]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	90	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.63	0.763
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	171	PS	Untreated	0.355590490983879	0.355590490983879	0.516163477653781	0.455136372164513	0.507606913975098	0.394646613196424	0.698237004985062	0.69320384847476	0.342646514001183	0.455136372164513	0.0787910603880908	0.600196959221131	0.0724890615021531	NA_[171_295.23_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.982	0.92	0.928
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	170	PS	Untreated	0.347836674799984	0.347836674799984	0.582616028165676	0.5634387479793	0.584823605867634	0.489736476792558	0.755430576714689	0.803604966092879	0.407593901914706	0.5634387479793	0.0770729846389529	0.677269943860084	0.0818215370250781	NA_[170_312.25_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H3N + H]+	336	Fatty acids	Octadecanoids	Other Octadecanoids	0.993	0.946	0.972
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	862	PS	PET	0.333333333333333	0.333333333333333	0.127494755069343	0	0	0	0.333333333333333	0	0.0491509318746961	0	0.0738593619963278	0.751129305856412	0.0179051318846365	8R,11S-DiHOME_[862_332.28_3.3]	8R,11S-DiHOME	(E)-8,11-Dihydroxy-9-octadecenoic acid	[M + H3N + H]+	567	Fatty acids	Fatty Acids and Conjugates	Other Octadecanoids	0.999	0.6	0.715
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	199	PS	Untreated	0.327239759400019	0.327239759400019	0.463107953350031	0.382753662563412	0.402754411223319	0.315012534913061	0.656904604113396	0.595670116799207	0.329664844713377	0.382753662563412	0.0725091595473517	0.823638465403764	0.0650380400122847	11-Oxooctadecanoic acid_[199_316.28_0.9]	11-Oxooctadecanoic acid	11-oxooctadecanoic acid	[M + H3N + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.809	0.908
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	1063	PS	Untreated	0.27889041233054	0.27889041233054	0.411056347069494	0.312033407601114	0.348741696577519	0.274145475163294	0.581658878480752	0.744976635442256	0.302768466150212	0.312033407601114	0.0617960037648795	0.885434469168643	0.0577280069465851	(2E)-18-hydroxyoctadec-2-enoic acid_[1063_316.28_3.9]	(2E)-18-hydroxyoctadec-2-enoic acid	(2E)-18-hydroxyoctadec-2-enoic acid	[M + H3N + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.654	0.782
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	111	PS	Untreated	0.244680560069915	0.244680560069915	0.552009178746915	0.523010693344503	0.48427585896195	0.486935990272436	0.708216118674355	0.776105844386039	0.46353555860444	0.678042301713038	0.0542158501790043	0.939650319347647	0.0775231666715834	(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid_[111_346.26_0.7]	(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid	9,10,13-trihydroxyoctadeca-11,15-dienoic acid	[M + H3N + H]+	310	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.968	0.969
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	296	PET	Untreated	0.0992673178556046	0.0992673178556046	0.4842189245769	0.413763722915287	0.545878038953924	0.489836721886034	0.460168013678458	0.363147983583214	0.446610721098319	0.339832163294957	0.0219954622917049	0.961645781639352	0.0680028264760438	NA_[296_294.24_1.2]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	145	Fatty acids	Octadecanoids	Other Octadecanoids	0.99	0.734	0.804
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	297	PET	Untreated	0.0875761245193063	0.0875761245193063	0.476047098077172	0.420553104534552	0.521653522228207	0.474978789566462	0.472410374294409	0.321909118237727	0.434077397708901	0.302232193126704	0.0194049500493208	0.981050731688673	0.0668551900016146	11E,17-Octadecadien-9-ynoic acid_[297_277.22_1.2]	11E,17-Octadecadien-9-ynoic acid	octadeca-11,17-dien-9-ynoic acid	[M + H]+	3	Fatty acids	Octadecanoids	Other Octadecanoids	0.981	0.653	0.706
filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	337	PET	Untreated	0.0855195956168203	0.0855195956168203	0.438596132126494	0.508377856060073	0.480837912476508	0.65614121568335	0.439632167043284	0.508377856060073	0.395318316859688	0.185954950579064	0.0189492683113269	1	0.0615956443505859	10-oxo-nonadecanoic acid_[337_330.3_1.3]	10-oxo-nonadecanoic acid	10-Oxo-nonadecanoic acid	[M + H3N + H]+	21	Fatty acids	Octadecanoids	Other Octadecanoids	0.996	0.685	0.764
