data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Fatty alcohols	NPC class: Fatty alcohols	94	Untreated	PET	0.659175598337944	0.659175598337944	0.546682269243616	0.640622021543214	0.174726453317545	0.222256542233547	0.631418302757814	0.766047108570686	0.833902051655488	0.86108413342325	0.0579593848138326	0.0579593848138326	0.0326497964879864	NA_[94_232.23_0.6]	NA	(6R)-6-ethyl-1-methoxydecan-5-one	[M + H3N + H]+	308	Fatty acids	Fatty acyls	Fatty alcohols	0.967	0.898	0.709
filtered	class	Fatty alcohols	NPC class: Fatty alcohols	115	Untreated	PET	0.606335629683296	0.606335629683296	0.56744290761537	0.621503782541936	0.205093578588882	0.280711972490689	0.685805935985048	0.838745600049268	0.811429208272179	0.863843186709424	0.0533133207232813	0.111272705537114	0.0338896951566158	7R-hydroxy-hexadecanoic acid_[115_290.27_0.7]	7R-hydroxy-hexadecanoic acid	7-hydroxyhexadecanoic acid	[M + H3N + H]+	24	Fatty acids	Fatty acyls	Fatty alcohols	0.93	0.583	0.865
filtered	class	Fatty alcohols	NPC class: Fatty alcohols	260	Untreated	PET	0.553802500285723	0.553802500285723	0.536134867927743	0.498545867941787	0.218538765073849	0.202518556580124	0.617524573349809	0.782152011261755	0.772341265359572	0.818477928136929	0.0486942361122824	0.159966941649396	0.0320198684185854	NA_[260_286.31_1.1]	NA	1-(ethenyloxy)hexadecane	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.944	0.894	0.906
filtered	class	Fatty alcohols	NPC class: Fatty alcohols	2682	PS	Untreated	0.482091758084282	0.482091758084282	0.344872118310415	0.119150985504273	0.436642216027162	0.425737212326101	0.540032948494182	0.508861043244007	0.0579411904098997	0.0735561204950116	0.0423889200280423	0.202355861677439	0.0205969813010307	NA_[2682_560.56_8.8]	NA	3-[1,2,2-Tris(2-ethylhexoxy)ethoxymethyl]heptane	[M + H3N + H]+	79	Fatty acids	Fatty acyls	Fatty alcohols	0.904	0.681	0.812
filtered	class	Fatty alcohols	NPC class: Fatty alcohols	949	PS	Untreated	0.428474194253826	0.428474194253826	0.560614789665038	0.63611355071041	0.526782586209373	0.291212653778559	0.791767988519783	0.85637741053428	0.363293794265957	0.219620444108168	0.037674484265151	0.24003034594259	0.0334818958296269	10,13-Dimethyl-11-docosyne-10,13-diol_[949_384.38_3.6]	10,13-Dimethyl-11-docosyne-10,13-diol	10,13-dimethyldocos-11-yne-10,13-diol	[M + H3N + H]+	20	Fatty acids	Fatty acyls	Fatty alcohols	0.897	0.501	0.768
filtered	class	Fatty alcohols	NPC class: Fatty alcohols	1104	Untreated	PS	0.428422990067938	0.428422990067938	0.353090825361454	0.174743774676591	0.338092418916548	0.174743774676591	0.146378533549937	0.115711029092424	0.574801523617875	0.724404570853625	0.0376699820306607	0.27770032797325	0.0210878315219133	12Z-Nonadecen-9-one_[1104_298.31_4.1]	12Z-Nonadecen-9-one	nonadec-12-en-9-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.997	0.977	0.88
filtered	class	Fatty alcohols	NPC class: Fatty alcohols	1179	Untreated	PS	0.42791145952988	0.42791145952988	0.391325838210812	0.342198645077669	0.391224255919395	0.393321904765165	0.17742089959158	0.198448169006197	0.60533235912146	0.81599707736438	0.0376250046447046	0.315325332617955	0.0233713615694019	NA_[1179_324.33_4.3]	NA	henicosa-1,6-dien-11-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.987	0.978	0.792
filtered	class	Fatty alcohols	NPC class: Fatty alcohols	1186	Untreated	PS	0.426972726573054	0.426972726573054	0.386756629549353	0.287819789983077	0.277788089350649	0.287819789983077	0.227754536362178	0.198590271329162	0.654727262935232	0.964181788805694	0.0375424645979867	0.352867797215942	0.0230984722856244	NA_[1186_312.33_4.4]	NA	icos-2-enal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.959	0.881	0.825
filtered	class	Fatty alcohols	NPC class: Fatty alcohols	640	Untreated	PS	0.421953332321019	0.421953332321019	0.561054963833874	0.514505737651576	0.614088158094536	0.665669266144602	0.323561700543034	0.456179363977527	0.745515032864053	0.930678539664635	0.0371011239237877	0.389968921139729	0.0335081845860771	civetone_[640_251.24_2.5]	civetone	cycloheptadec-9-en-1-one	[M + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.971	0.976	0.84
filtered	class	Fatty alcohols	NPC class: Fatty alcohols	2448	PET	Untreated	0.406768126940762	0.406768126940762	0.628952603672984	0.660041688090788	0.81634622532033	0.865631679376245	0.660933487319054	0.660041688090788	0.409578098379567	0.300070293945402	0.0357659331729004	0.42573485431263	0.0375632715122156	NA_[2448_450.47_8.1]	NA	2-tridecylheptadeca-2,4-dienal	[M + H3N + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.941	0.573	0.701
