data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1646	PET	Untreated	0.629806131454793	0.629806131454793	0.449568740778089	0.457638818633797	0.818698439647643	0.875305567537023	0.341115474493773	0.457638818633797	0.18889230819285	0.229544826898459	0.0666034729914472	0.0666034729914472	0.0447609574749906	HexCer(d18:1/16:0)_[1646_722.55_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.986	0.999	0.999
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2426	PET	Untreated	0.615319772692682	0.615319772692682	0.42363361886004	0.441296716760673	0.790175694786084	0.918682127891049	0.305869239700636	0.369726634209051	0.174855922093402	0.0612035458610302	0.065071506634867	0.131674979626314	0.0421787474946586	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2426_826.68_8]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2040	Untreated	PET	0.591918782315838	0.591918782315838	0.417111618554012	0.27033461787713	0.0605158212475535	0.040976937390661	0.53838443085109	0.549511102767099	0.652434603563392	0.735628613599334	0.0625967971128478	0.194271776739162	0.0415293896726606	Termitomycesphin A_[2040_726.54_7.1]	Termitomycesphin A	Termitomycesphin A	[M - H2O + H]+	48	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.994	0.986	0.812
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1641	PET	Untreated	0.54432416365845	0.54432416365845	0.396850168377285	0.378390400478268	0.748484529521474	0.628314828292878	0.237905609747357	0.335326428763804	0.204160365863023	0.140746686904155	0.0575635547546586	0.251835331493821	0.039512074349152	HexCer(d18:1/16:0)_[1641_700.57_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2647	PET	Untreated	0.516953311157702	0.516953311157702	0.518754565305026	0.653974960171644	0.768832391225234	0.72660243633118	0.535552224622311	0.606656673866933	0.251879080067533	0	0.0546690230182406	0.306504354512061	0.0516493895847555	beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2647_794.69_8.7]	beta-D-galactosyl-N-(tetracosanoyl)sphingosine	Beta-Galcer	[M - H2O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2476	PET	Untreated	0.501519502906725	0.501519502906725	0.36682183699432	0.284812853011768	0.671471453975287	0.639498868052489	0.259042105939111	0.284812853011768	0.169951951068561	0.234631275470406	0.0530368616599118	0.359541216171973	0.0365223271933521	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2476_810.68_8.3]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1644	PET	Untreated	0.49816343497791	0.49816343497791	0.451593186759938	0.52731804681966	0.766399753640628	0.665301253275072	0.320143487976468	0.310277591680677	0.268236318662718	0.277390909168494	0.0526819496187445	0.412223165790717	0.0449625198441783	HexCer(d18:1/16:0)_[1644_682.56_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M - H2O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2648	PET	Untreated	0.492446624593072	0.492446624593072	0.43953874467764	0.423626823675949	0.753318806072689	0.730052390865516	0.304425246480614	0.299148784073545	0.260872181479617	0.0853497936162258	0.0520773835355527	0.46430054932627	0.0437623288155569	beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2648_812.7_8.7]	beta-D-galactosyl-N-(tetracosanoyl)sphingosine	Beta-Galcer	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1625	Untreated	PET	0.427114231933978	0.427114231933978	0.388402714324263	0.163436063400054	0.19508421180193	0.128569172892224	0.347925487434951	0.163436063400054	0.622198443735908	0.785894255469181	0.0451683300465285	0.509468879372799	0.038671010241837	NA_[1625_909.55_6.1]	NA	3beta-[2-O,3-O,4-O-Triacetyl-6-[[(benzyloxy)carbonyl]amino]-6-deoxy-beta-D-glucopyranosyloxy]olean-1-en-28-oic acid methyl ester	[M + H3N + H]+	424	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.975	0.962	0.938
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	3356	PS	PET	0.417789672363311	0.417789672363311	0.300476077318602	0.21763000096718	0.126547574230725	0.126378065424879	0.544337246594035	0.633011739782106	0.230543411131046	0.21763000096718	0.0441822360399689	0.553651115412767	0.0299166639029041	N-(2-hydroxytricosanoyl)-D-galactosylsphingosine_[3356_796.67_11]	N-(2-hydroxytricosanoyl)-D-galactosylsphingosine	NA	[M - H2O + H]+	318	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	0.986
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2473	PET	PS	0.410087998976321	0.410087998976321	0.448579059126423	0.445831592486454	0.717227074013368	0.619200179602592	0.307139075037048	0.310021373412576	0.321371028328853	0.445831592486454	0.043367766047061	0.597018881459828	0.0446624206010804	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2473_832.66_8.2]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	1651	PET	PS	0.378034184815238	0.378034184815238	0.237122506049524	0	0.378034184815238	0.53192731396855	0	0	0.333333333333333	0	0.0399780001506587	0.636996881610487	0.0236089154937154	NA_[1651_706.59_6.1]	NA	3,4-dihydroxy-N-(1,3,6-trihydroxynonacos-4-en-2-yl)dodecanamide	[M + Na]+	5	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	0.999	0.897
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	3166	Untreated	PS	0.354242920709104	0.354242920709104	0.523928337529074	0.538138322112032	0.637267914830971	0.563240143505939	0.290137088523574	0.382718012195308	0.644380009232678	0.57568771211993	0.0374620182680036	0.674458899878491	0.0521645121399961	NA_[3166_879.74_10.1]	NA	(Z)-N-[(4E,8E,12E)-3-hydroxy-1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxytriaconta-4,8,12-trien-2-yl]hexadec-7-enamide	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	0.998
filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	2649	PET	Untreated	0.33555513766442	0.33555513766442	0.556795444086057	0.564011995450517	0.730924538518138	0.628761620103897	0.544092392886316	0.561216825126601	0.395369400853718	0.545050748000447	0.0354857414565798	0.709944641335071	0.0554368997094186	NA_[2649_834.68_8.7]	NA	NA	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.994	0.994	0.977
