data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	N-acyl amines	NPC class: N-acyl amines	2418	PET	Untreated	0.602152377855313	0.602152377855313	0.255577958240907	0	0.602152377855313	0.806457133565938	0.164581496867408	0	0	0	0.0711373733824876	0.0711373733824876	0.0305569115386644	NA_[2418_576.5_8]	NA	N-[(E,2S,3R)-1,3,6-trihydroxyoctadec-4-en-2-yl]hexadecanamide	[M + Na]+	529	Fatty acids	Fatty amides	N-acyl amines	0.999	0.961	0.757
filtered	class	N-acyl amines	NPC class: N-acyl amines	2295	PET	Untreated	0.568647747580997	0.568647747580997	0.609222896648306	0.717351829461685	0.858575441412959	0.937446339977874	0.679165554699996	0.717351829461685	0.289927693831962	0.048689326114852	0.0671791869142131	0.138316560296701	0.0728387153897826	NA_[2295_424.45_7.7]	NA	1-[Docosyl(1-hydroxypropyl)amino]propan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.724
filtered	class	N-acyl amines	NPC class: N-acyl amines	678	Untreated	PET	0.530768599462294	0.530768599462294	0.176922866487431	0	0	0	0	0	0.530768599462294	0.592305798386881	0.0627042015081467	0.201020761804847	0.0211529054290648	NA_[678_561.54_2.7]	NA	(Z)-N-[4-[[(Z)-hexadec-9-enoyl]amino]butyl]hexadec-9-enamide	[M + H]+	99	Fatty acids	Fatty amides	N-acyl amines	1	0.999	0.898
filtered	class	N-acyl amines	NPC class: N-acyl amines	1036	PS	Untreated	0.489166905946966	0.489166905946966	0.551909108046568	0.467314189061062	0.583481112567165	0.434274348773534	0.780706558759752	0.885088306331234	0.291539652812786	0.313256168684477	0.0577894402055602	0.258810202010408	0.0659862763911182	NA_[1036_418.33_3.8]	NA	N-[(2S,3R)-1,3-dihydroxyoctadec-4-yn-2-yl]hexanamide	[M + Na]+	363	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.724
filtered	class	N-acyl amines	NPC class: N-acyl amines	3133	PS	Untreated	0.481289151808673	0.481289151808673	0.582441485203458	0.601042054196372	0.736947662622968	0.687583643712729	0.74583297239804	0.636456862997747	0.264543820589366	0.272839604797753	0.0568587742177464	0.315668976228154	0.0696367287003459	NA_[3133_646.66_10]	NA	Octadecanamide, N,N'-(iminodi-3,1-propanediyl)bis-	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	1	0.99	0.842
filtered	class	N-acyl amines	NPC class: N-acyl amines	1930	PS	PET	0.473399122582035	0.473399122582035	0.422260910190787	0.340860040254007	0.155677484366457	0.18676984832743	0.629076606948492	0.78223008872423	0.482028639257414	0.525321191691883	0.0559266580695163	0.37159563429767	0.0504855323508512	NA_[1930_498.49_6.8]	NA	N-(1,3-dihydroxypropan-2-yl)octacosanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.971	0.876
filtered	class	N-acyl amines	NPC class: N-acyl amines	2251	PS	PET	0.464381061168998	0.464381061168998	0.376549725811676	0.229081932945025	0.133290791636974	0.170790441965896	0.597671852805972	0.695762460579901	0.398686532992084	0.398490188246303	0.0548612779007784	0.426456912198449	0.0450203012056698	NA_[2251_468.48_7.6]	NA	N-(1-hydroxypropan-2-yl)heptacosanamide	[M + H]+	146	Fatty acids	Fatty amides	N-acyl amines	1	0.994	0.859
filtered	class	N-acyl amines	NPC class: N-acyl amines	1161	Untreated	PS	0.43481863447634	0.43481863447634	0.38155278386222	0.460376205413959	0.489881467413055	0.493983244321578	0.109979124848632	0	0.544797759324972	0.634393277974915	0.0513688174155798	0.477825729614028	0.0456184670386136	NA_[1161_441.44_4.2]	NA	3-(docosanoylamino)-N,N-dimethylpropan-1-amine oxide	[M + H]+	57	Fatty acids	Fatty amides	N-acyl amines	1	0.998	0.758
filtered	class	N-acyl amines	NPC class: N-acyl amines	820	PS	Untreated	0.426370106020557	0.426370106020557	0.210697572472223	0	0.205722611396113	0.118650256375914	0.426370106020557	0.279110318061671	0	0	0.0503707210110913	0.52819645062512	0.0251910107106199	NA_[820_398.36_3.2]	NA	3-(Henicosanoylamino)propanoic acid	[M + H]+	20	Fatty acids	Fatty amides	N-acyl amines	1	0.989	0.881
filtered	class	N-acyl amines	NPC class: N-acyl amines	2305	PET	PS	0.414625296511384	0.414625296511384	0.395452555998358	0.249395622278914	0.564685502078345	0.444660883956122	0.150060205566962	0.182297185338076	0.471611960349768	0.613809529436634	0.0489832069364379	0.577179657561558	0.0472803243853697	NA_[2305_582.59_7.8]	NA	N,N'-Ethylenebisheptadecanamide	[M + H3N + H]+	74	Fatty acids	Fatty amides	N-acyl amines	1	0.987	0.846
