data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1538	Untreated	PS	0.899891610750854	0.899891610750854	0.515151689736351	0.383292058423035	0.539253078238352	0.383292058423035	0.0531551901099228	0	0.953046800860777	0.952507303167361	0.012207978712387	0.012207978712387	0.00639371126464518	N-oleoyl-(4E,14Z)-sphingadienine-1-phosphocholine_[1538_727.57_5.8]	N-oleoyl-(4E,14Z)-sphingadienine-1-phosphocholine	[(2S,3R,4E,14E)-3-hydroxy-2-[[(E)-octadec-9-enoyl]amino]octadeca-4,14-dienyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1530	Untreated	PS	0.73058017991673	0.73058017991673	0.489829985155679	0.640579539403423	0.677724700794665	0.736377072323996	0.0305925373778209	0	0.761172717294551	0.642938612480229	0.00991109059975956	0.0221190693121465	0.00607943554538991	NA_[1530_729.59_5.8]	NA	[(E)-2-[[(Z)-heptadec-9-enoyl]amino]-3-hydroxynonadec-4-enyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.997
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3060	Untreated	PET	0.669412805210068	0.669412805210068	0.452764074854763	0.426153754570419	0.119364929315902	0.15487787143524	0.450149560722417	0.426153754570419	0.78877773452597	0.896608110505334	0.00908129065564355	0.0312003599677901	0.0056193987582708	NA_[3060_650.65_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3080	Untreated	PS	0.653101199215293	0.653101199215293	0.514775664972954	0.409103353320398	0.487401700771756	0.409103353320398	0.201912047465907	0.288610740510998	0.8550132466812	0.896422386715126	0.00886000651834294	0.040060366486133	0.00638904430185847	NA_[3080_676.66_9.7]	NA	N-[(E)-1,3-dihydroxyoctadec-4-en-2-yl]-3-hydroxyhexacosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2881	Untreated	PS	0.64544236097814	0.64544236097814	0.457407263193559	0.37825173338795	0.464205104581169	0.37825173338795	0.131287162010684	0.13889478397293	0.776729522988825	0.951173474789008	0.008756106300757	0.04881647278689	0.00567702684370099	NA_[2881_630.62_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	956	PET	Untreated	0.630700036152102	0.630700036152102	0.288728176363829	0	0.630700036152102	0.892100108456305	0.235484492939385	0	0	0	0.00855611111745131	0.0573725839043413	0.00358349711437938	NA_[956_579.58_3.6]	NA	N-octadecanoylnonadec-18-enamide	[M + H3N + H]+	24	Fatty acids	Spingolipids	Ceramides	1	0.915	0.802
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1646	PET	Untreated	0.629806131454793	0.629806131454793	0.449568740778089	0.457638818633797	0.818698439647643	0.875305567537023	0.341115474493773	0.457638818633797	0.18889230819285	0.229544826898459	0.00854398435753348	0.0659165682618748	0.00557974045201388	HexCer(d18:1/16:0)_[1646_722.55_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.986	0.999	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3042	PET	PS	0.620835668594225	0.620835668594225	0.558016835503736	0.517050653540875	0.868968027080265	0.999665439736272	0.248132358486041	0.271615010177997	0.556950120944902	0.517050653540875	0.00842229056871073	0.0743388588305855	0.00692572420532651	NA_[3042_504.51_9.6]	NA	N-(3-hydroxyoctadec-4-en-2-yl)hexadecanamide	[M - H2O + H]+	33	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3061	Untreated	PET	0.616687039298418	0.616687039298418	0.427318922933528	0.343631084928263	0.0983435378345483	0.119486924892426	0.46858265383307	0.489442955772345	0.715030577132966	0.801460646470635	0.00836601003722923	0.0827048688678148	0.00530359089485747	NA_[3061_632.63_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2426	PET	Untreated	0.615319772692682	0.615319772692682	0.42363361886004	0.441296716760673	0.790175694786084	0.918682127891049	0.305869239700636	0.369726634209051	0.174855922093402	0.0612035458610302	0.00834746162382303	0.0910523304916378	0.00525785141532599	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2426_826.68_8]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
