data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1145	Untreated	PET	0.639751340930234	0.639751340930234	0.417440007862343	0.43338751160155	0	0	0.612568682656796	0.837706047970387	0.639751340930234	0.598661358861178	0.00635659077085952	0.00635659077085952	0.00378207491762981	olaflur_[1145_459.45_4.2]	olaflur	N-Stearyl-N-(2-hydroxyethyl)-N',N'-bis(2-hydroxyethyl)trimethylenediamine	[M + H]+	1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.996	0.878	0.483
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2382	PET	Untreated	0.617969804365808	0.617969804365808	0.264078448753928	0	0.617969804365808	0.853909413097423	0.174265541895976	0	0	0	0.00614016869333914	0.0124967594641987	0.00239259404586868	N-2-hydroxypalmitoylsphingosine_[2382_576.5_8]	N-2-hydroxypalmitoylsphingosine	N-2-Hydroxypalmitoylsphingosine	[M + Na]+	529	Fatty acids	Fatty amides	N-acyl amines	1	0.954	0.664
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	768	Untreated	PS	0.617494332424393	0.617494332424393	0.472890554552308	0.448879313998777	0.423368377500915	0.39807652155894	0.188904476865808	0.117834116598649	0.806398809290202	0.897978667903007	0.00613544438818926	0.0186322038523879	0.00428446596270217	NA_[768_566.56_2.9]	NA	9-methyl-N-(2-methyloctyl)-N'-[(E)-oct-1-enyl]heptadecanediamide	[M + H3N + H]+	345	Fatty acids	Fatty amides	N-acyl amines	0.999	0.98	0.321
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1640	PET	PS	0.608890295237098	0.608890295237098	0.606572386464691	0.865903428080455	0.942223628570432	0.935533897386677	0.333333333333333	0	0.544160197490309	0.766577164390471	0.00604995438624981	0.0246821582386377	0.00549564527924088	NA_[1640_561.53_6.1]	NA	1-(5-decanoyl-4-nonyl-1,4-dihydropyridin-3-yl)dodecan-1-one	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.994	0.858	0.192
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	650	Untreated	PS	0.608279501367314	0.608279501367314	0.322601542283286	0.189863052307401	0.129805513015855	0.123521981818724	0.114859806233344	0.154716366392632	0.723139307600659	0.662935057967745	0.00604388551788305	0.0307260437565208	0.00292282286910232	Kalihinol A_[650_415.21_2.5]	Kalihinol A	Kalihinol A	[M + Na]+	186	Fatty acids	Fatty amides	N-acyl amines	0.992	0.811	0.134
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	663	Untreated	PS	0.605476454818863	0.605476454818863	0.424449857579988	0.355910837910731	0.348033289477941	0.353753204831086	0.15991991422158	0.0641038463195635	0.765396369040443	0.905597024506649	0.00601603435340676	0.0367420781099275	0.00384558530545588	NA_[663_535.52_2.6]	NA	N-[(E,2R,3S)-3-ethynyl-1-hydroxyoctadec-4-en-2-yl]tetradecanamide	[M + H3N + H]+	99	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.408
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2418	PET	Untreated	0.602152377855313	0.602152377855313	0.255577958240907	0	0.602152377855313	0.806457133565938	0.164581496867408	0	0	0	0.00598300621325873	0.0427250843231863	0.00231557820802056	NA_[2418_576.5_8]	NA	N-[(E,2S,3R)-1,3,6-trihydroxyoctadec-4-en-2-yl]hexadecanamide	[M + Na]+	529	Fatty acids	Fatty amides	N-acyl amines	0.999	0.961	0.757
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	766	Untreated	PS	0.602071695691653	0.602071695691653	0.485613253647792	0.495805889434291	0.293918628411056	0.385949995798879	0.280424718420333	0.303815387658065	0.882496414111986	0.889916919006284	0.00598220455257577	0.048707288875762	0.00439973570261039	oleamide_[766_299.31_2.9]	oleamide	Oleamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	1	1	1
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	691	PET	Untreated	0.596718654409155	0.596718654409155	0.427234819686563	0.381504071201776	0.723886678143081	0.7190955348666	0.430649757182682	0.291949271548045	0.127168023733925	0	0.00592901655493457	0.0546363054306966	0.00387081751878341	NA_[691_523.46_2.7]	NA	N-[3-[3-(cyclopentanecarbonylamino)propyl-dodecanoylamino]propyl]cyclopentanecarboxamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.911	0.736
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	665	PET	Untreated	0.596690184755088	0.596690184755088	0.266841037316776	0	0.596690184755088	0.790070554265263	0.203832927195241	0	0	0	0.00592873367949732	0.0605650391101939	0.00241762355122152	Putative (3-hydroxyoctadecanoyl)glycine_[665_380.28_2.6]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + Na]+	211	Fatty acids	Fatty amides	N-acyl amines	0.988	0.831	0.355
