data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3134	PET	Untreated	0.465228606040155	0.465228606040155	0.637422244718382	0.69970751796737	0.812491184477138	0.863793101795443	0.752512971241024	0.635338079895239	0.347262578436983	0.303544295545856	0.123851109074708	0.123851109074708	0.0994658979433665	NA_[3134_588.61_10]	NA	3-[(Z)-3,7,12,16,20,24-hexamethylpentacos-20-enyl]-2,4,4-trimethylcyclohex-2-en-1-one	[M + H3N + H]+	455	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.834	0.268	0.809
filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3073	PET	Untreated	0.448880838874714	0.448880838874714	0.675570059590202	0.798756028304863	0.838799006228794	0.823701743734407	0.797993005187732	0.715756827512784	0.38991816735408	0.363042923033007	0.119499078550256	0.243350187624964	0.105418634441415	NA_[3073_548.58_9.7]	NA	NA	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.927	0.384	0.849
filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3212	PS	Untreated	0.423377921121751	0.423377921121751	0.596470857180858	0.631757985504957	0.736895390024691	0.7398773021209	0.737947551319817	0.631757985504957	0.314569630198066	0.397387680210776	0.112709804186347	0.356059991811311	0.0930756808350097	NA_[3212_590.62_10.3]	NA	3-(3,7,12,16,20,24-Hexamethylpentacosyl)-2,4,4-trimethylcyclohex-2-en-1-one	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.926	0.556	0.918
filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2088	PS	Untreated	0.35765242450965	0.35765242450965	0.405753750174066	0.304312138002414	0.372747855123409	0.304312138002414	0.60108290995422	0.616039616701305	0.24343048544457	0.303177688329554	0.0952126521535417	0.451272643964853	0.0633154262176443	Palmityl linolenate_[2088_520.51_7.2]	Palmityl linolenate	Cetyl linolenate	[M + H3N + H]+	-1	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.818	0.442	0.881
filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3044	PET	Untreated	0.35235999757397	0.35235999757397	0.669824805827052	0.789920161884899	0.875273988859194	0.875658051806954	0.611286437336738	0.623254021091734	0.522913991285224	0.568741973855673	0.0938037255803029	0.545076369545156	0.10452212223275	NA_[3044_560.58_9.6]	NA	NA	[M + H3N + H]+	-1	Terpenoids	Fatty esters	Prenyl quinone meroterpenoids	0.889	0.489	0.715
filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2758	Untreated	PS	0.333161737645668	0.333161737645668	0.283354766439439	0.249850650529586	0.251631016577055	0.249850650529586	0.132635772547797	0.103966353559246	0.465797510193465	0.353754791968061	0.0886928494356416	0.633769218980797	0.0442158028119707	NA_[2758_492.51_9]	NA	tritriaconta-12,14-dien-5-one	[M + H3N + H]+	9	Terpenoids	Steroids	Prenyl quinone meroterpenoids	0.885	0.263	0.77
filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2893	PS	Untreated	0.292715747416279	0.292715747416279	0.299448375779544	0.216896481735966	0.277300582177677	0.274195720004087	0.456880146288617	0.18741376834671	0.164164398872337	0.171317475018457	0.0779254961764091	0.711694715157206	0.0467271135128868	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[2893_506.53_9.2]	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol	(2-Methyl-4,5-Ditridecyl-1,4-Cyclohexadienyl)Methanol	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.969	0.649	0.929
filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2956	PS	Untreated	0.258597829026748	0.258597829026748	0.320997901441517	0.142084795449387	0.391714942505383	0.246062944331648	0.414938295422958	0.142084795449387	0.15634046639621	0.100999224494891	0.0688427743123562	0.780537489469562	0.0500897870593189	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[2956_506.53_9.4]	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol	(2-Methyl-4,5-Ditridecyl-1,4-Cyclohexadienyl)Methanol	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.896	0.622	0.921
filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3332	PET	Untreated	0.241935544425297	0.241935544425297	0.738301036619628	0.804542843552869	0.841064761988926	0.980393013062603	0.77470913030633	0.779277272526427	0.599129217563629	0.804542843552869	0.0644070143422781	0.844944503811841	0.115207425169691	NA_[3332_658.69_10.9]	NA	11-(1,2,3,4,4a,5,6,7,8,8a-Decahydronaphthalen-2-yl)-4-(4-cyclohexylcyclohexyl)-8-heptan-3-yl-12-methylpentadecan-1-ol	[M + H3N + H]+	383	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.983	0.538	0.932
filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2916	PS	Untreated	0.20709618481675	0.20709618481675	0.415200878413881	0.236004583385433	0.484213079593617	0.236004583385433	0.484242870232388	0.384191009923152	0.277146685415637	0.194126461261579	0.0551322335765427	0.900076737388383	0.0647895936178963	NA_[2916_532.55_9.3]	NA	18-Octadeca-9,12-dienoxyoctadeca-6,9-diene	[M + H3N + H]+	33	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.871	0.226	0.748
