data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1927	PS	PET	0.668061204280886	0.668061204280886	0.518070906046425	0.554313930166983	0.0961793280177871	0.0230866823572661	0.764240532298673	0.738407666729035	0.693792857822814	0.588284242764434	0.0142505544385489	0.0142505544385489	0.00786162643720701	NA_[1927_746.51_6.8]	NA	1-(6-[3]-Ladderane-hexanoyl)-2-(8-[3]-ladderane-octanyl)-sn-glycerophosphoethanolamine	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.997
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1540	Untreated	PS	0.659317048750422	0.659317048750422	0.443856564274089	0.381382971712643	0.363182303918892	0.381382971712643	0.154535170076476	0.17989363343907	0.813852218826899	0.902727380438737	0.0140640310128395	0.0283145854513885	0.00673543806320666	NA_[1540_754.54_5.8]	NA	[O-[1-O,2-O-(1,32-Dioxodotriacontane-1,32-diyl)-L-glycero-3-phospho]choline]anion	[M + Na]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.996
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2069	PET	Untreated	0.636774253495594	0.636774253495594	0.469658252486768	0.376616995957284	0.737156735024444	0.843231876690176	0.571435540907009	0.527328543996409	0.10038248152885	0.0596219178620615	0.0135831658931208	0.0418977513445093	0.00712697372330642	PC(12:0/22:1(11Z))_[2069_782.57_7.1]	PC(12:0/22:1(11Z))	1-dodecanoyl-2-(11Z-docosenoyl)-glycero-3-phosphocholine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.992	0.999	0.971
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1615	Untreated	PS	0.635630507135053	0.635630507135053	0.410543680568159	0.259016778964916	0.306589918332657	0.259016778964916	0.144705308118383	0.185799513263922	0.780335815253436	0.836124059694285	0.013558768398295	0.0554565197428042	0.00622992145498648	NA_[1615_780.55_6.1]	NA	O-[1-O-(1-Oxo-9,10-octadecadien-1-yl)-2-O-(1-oxo-9,10,15-octadecatrien-1-yl)-L-glycero-3-phospho]choline	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.998
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2196	Untreated	PS	0.606663428938022	0.606663428938022	0.442396844563625	0.38217877004886	0.252731533168854	0.376015829457703	0.233897785791999	0.253630255815343	0.840561214730021	0.83335037567454	0.012940865544294	0.0683973852870982	0.00671328709712699	PC(P-18:1(9Z)/18:1(9Z))_[2196_770.61_7.5]	PC(P-18:1(9Z)/18:1(9Z))	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.994
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1781	Untreated	PET	0.603175080219559	0.603175080219559	0.406512736885543	0.317648073811016	0.1967241123491	0.143316109945591	0.222914905738871	0.302993466356679	0.799899192568659	0.957646823810829	0.012866454842109	0.0812638401292071	0.00616875265926318	NA_[1781_766.57_6.4]	NA	[2-[(3Z,6Z,9Z,12Z,15Z)-octadeca-3,6,9,12,15-pentaenoyl]oxy-3-octadecoxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.994
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1774	Untreated	PS	0.566984156465815	0.566984156465815	0.425296775998936	0.396134924296816	0.368112333873182	0.249869553246186	0.170396918828906	0.0991152143921167	0.737381075294721	0.800719631938588	0.0120944586150728	0.0933582987442799	0.00645379684292198	NA_[1774_770.57_6.4]	NA	[(2R)-2-[(E)-heptadec-9-enoyl]oxy-3-[(9E,12E)-octadeca-9,12-dienoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	781	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.996
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1575	Untreated	PS	0.549289568387554	0.549289568387554	0.374202594657108	0.312787012440836	0.255167506647931	0.261392968785465	0.159075354467919	0.132887314500152	0.708364922855474	0.812307756125584	0.0117170116250947	0.105075310369375	0.00567845246025871	1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine_[1575_730.54_5.9]	1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine	[(2R)-2,3-di(hexadec-9-enoyloxy)propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1533	Untreated	PS	0.546046568832785	0.546046568832785	0.350034985941256	0.336766446412688	0.200450875995287	0.219827447911746	0.151803756497849	0.0918923868888576	0.697850325330634	0.550298652986797	0.0116478345176631	0.116723144887038	0.00531171364248849	NA_[1533_692.52_5.8]	NA	1-Eicosanoyl-2-nonanoyl-sn-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1916	Untreated	PS	0.545456739070687	0.545456739070687	0.444968934884741	0.435011599828532	0.277962388061437	0.250818246751945	0.25574383876105	0.324067079103016	0.801200577831737	0.823253306101755	0.0116352527346163	0.128358397621654	0.00675231807344968	1-hexadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine_[1916_792.59_6.8]	1-hexadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine	(2-Docosa-4,7,10,13,16,19-hexaenoyloxy-3-hexadecoxypropyl) 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.993
