data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Ceramides	NPC class: Ceramides	3060	Untreated	PET	0.669412805210068	0.669412805210068	0.452764074854763	0.426153754570419	0.119364929315902	0.15487787143524	0.450149560722417	0.426153754570419	0.78877773452597	0.896608110505334	0.0182635253199739	0.0182635253199739	0.0119941394416366	NA_[3060_650.65_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	3080	Untreated	PS	0.653101199215293	0.653101199215293	0.514775664972954	0.409103353320398	0.487401700771756	0.409103353320398	0.201912047465907	0.288610740510998	0.8550132466812	0.896422386715126	0.0178184973390683	0.0360820226590422	0.0136368838645765	NA_[3080_676.66_9.7]	NA	N-[(E)-1,3-dihydroxyoctadec-4-en-2-yl]-3-hydroxyhexacosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	class	Ceramides	NPC class: Ceramides	2881	Untreated	PS	0.64544236097814	0.64544236097814	0.457407263193559	0.37825173338795	0.464205104581169	0.37825173338795	0.131287162010684	0.13889478397293	0.776729522988825	0.951173474789008	0.0176095419904745	0.0536915646495167	0.0121171417986747	NA_[2881_630.62_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	956	PET	Untreated	0.630700036152102	0.630700036152102	0.288728176363829	0	0.630700036152102	0.892100108456305	0.235484492939385	0	0	0	0.0172073285570892	0.0708988932066059	0.00764867665162721	NA_[956_579.58_3.6]	NA	N-octadecanoylnonadec-18-enamide	[M + H3N + H]+	24	Fatty acids	Spingolipids	Ceramides	1	0.915	0.802
filtered	class	Ceramides	NPC class: Ceramides	3042	PET	PS	0.620835668594225	0.620835668594225	0.558016835503736	0.517050653540875	0.868968027080265	0.999665439736272	0.248132358486041	0.271615010177997	0.556950120944902	0.517050653540875	0.0169381999637061	0.087837093170312	0.0147823824979037	NA_[3042_504.51_9.6]	NA	N-(3-hydroxyoctadec-4-en-2-yl)hexadecanamide	[M - H2O + H]+	33	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	class	Ceramides	NPC class: Ceramides	3061	Untreated	PET	0.616687039298418	0.616687039298418	0.427318922933528	0.343631084928263	0.0983435378345483	0.119486924892426	0.46858265383307	0.489442955772345	0.715030577132966	0.801460646470635	0.0168250133087789	0.104662106479091	0.0113200738140693	NA_[3061_632.63_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	2884	Untreated	PS	0.570699558583065	0.570699558583065	0.358456696953199	0.334857482416172	0.342177072866769	0.334857482416172	0.0812467297048812	0.0108029241155824	0.651946288287946	0.571918893097689	0.0155703412859109	0.120232447765002	0.00949584970588557	NA_[2884_670.61_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M + Na]+	-1	Fatty acids	Spingolipids	Ceramides	0.997	0.989	0.947
filtered	class	Ceramides	NPC class: Ceramides	2917	Untreated	PET	0.565335522694636	0.565335522694636	0.35636201130145	0.215091042551537	0	0	0.503750511209714	0.511251533629143	0.565335522694636	0.665441388680598	0.0154239948095617	0.135656442574564	0.00944035954403576	NA_[2917_512.5_9.3]	NA	3-[Hexacosyl(3-hydroxypropoxy)amino]oxypropan-1-ol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.993	0.757
filtered	class	Ceramides	NPC class: Ceramides	3230	PS	PET	0.523910937010299	0.523910937010299	0.317115009356676	0.115863484716943	0.0386211615723144	0	0.562532098582613	0.609393206261392	0.3501917679151	0.451783488390525	0.0142938118139168	0.14995025438848	0.00840067013373348	NA_[3230_568.57_10.3]	NA	1-[[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]amino]octadecane-1,2-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	0.957
filtered	class	Ceramides	NPC class: Ceramides	2673	PS	PET	0.502918080911921	0.502918080911921	0.365965697608964	0.338325500479413	0.103579991422964	0.154195436186759	0.606498072334885	0.739617382869308	0.387819029069044	0.399837530426877	0.0137210657357013	0.163671320124182	0.00969477008392458	NA_[2673_582.58_8.8]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.998	0.999
