data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	1385	Untreated	PS	0.643497298953648	0.643497298953648	0.312814548487493	0.120732853769625	0.136446802190133	0.115012952174002	0.0792497721593488	0.0931945598251261	0.722747071112997	0.888104630801044	0.103693971079069	0.103693971079069	0.0452451336395863	NA_[1385_507.27_5.2]	NA	N,N'-[3-(3,6,9,12-Tetraoxatridecane-1-yloxy)benzylidenebis(oxyethylene)]bis(acrylamide)	[M - H2O + H]+	238	Polyketides	Linear polyketides	Open-chain polyketides	0.562	0.761	0.504
filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	884	PS	Untreated	0.50280566959427	0.50280566959427	0.212528855937167	0	0.134780898217231	0	0.50280566959427	0.508417008782811	0	0	0.0810227434459762	0.184716714525045	0.0307399273327915	NA_[884_581.49_3.4]	NA	9-hydroxy-2-[1-hydroxy-3-(1-hydroxy-2-{[4-(3-methylbutyl)-1H-pyrrol-2-yl]methyl}cyclopentyl)propyl]hexadecanoic acid	[M + H3N + H]+	131	Fatty acids	Linear polyketides	Open-chain polyketides	0.371	0.793	0.284
filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	587	Untreated	PS	0.479485778380901	0.479485778380901	0.587270844654458	0.541532287597405	0.549873116532816	0.443014565196102	0.36622681952483	0.452397714863182	0.84571259790573	0.995605506119785	0.0772649465927832	0.261981661117828	0.0849421741332025	NA_[587_565.41_2.3]	NA	NA	[M + Na]+	-1	Polyketides	Linear polyketides	Open-chain polyketides	0.865	0.824	0.809
filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	1495	Untreated	PS	0.477220829798894	0.477220829798894	0.217334414944223	0.0759346463499133	0.132827286134133	0.0759346463499133	0.0209775644498211	0.0092741180822546	0.498198394248716	0.377014955980567	0.0768999699050178	0.338881631022846	0.0314349978163687	NA_[1495_507.27_5.6]	NA	N,N'-[3-(3,6,9,12-Tetraoxatridecane-1-yloxy)benzylidenebis(oxyethylene)]bis(acrylamide)	[M - H2O + H]+	-1	Polyketides	Linear polyketides	Open-chain polyketides	0.561	0.728	0.518
filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	2685	PS	PET	0.452424614150067	0.452424614150067	0.299964031839679	0.168764816698924	0.135775645034923	0.168764816698924	0.58820025918499	0.764600777554969	0.175916191299126	0.0995856233859208	0.0729042762594644	0.41178590728231	0.0433864498095685	beta-D-glucosyl-N-(octadecanoyl)sphinganine_[2685_768.58_8.8]	beta-D-glucosyl-N-(octadecanoyl)sphinganine	Beta-D-Galactosyl-(1<->1')-N-Octadecanoylsphinganine	[M + K]+	380	Fatty acids	Linear polyketides	Open-chain polyketides	0.791	0.712	0.445
filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	2517	PS	PET	0.445130119687095	0.445130119687095	0.344684325734984	0.18723673149846	0.187634905862266	0.18723673149846	0.632765025549361	0.898295076648084	0.213653045793323	0.166343113912124	0.0717288321680754	0.483514739450386	0.0498547412732422	D-galactosyl-N-hexadecanoylsphinganine_[2517_740.55_8.4]	D-galactosyl-N-hexadecanoylsphinganine	Beta-D-Galactosyl-(1<->1')-N-Hexadecanoylsphinganine	[M + K]+	380	Polyketides	Linear polyketides	Open-chain polyketides	0.875	0.937	0.8
filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	1151	PS	Untreated	0.368117976570892	0.368117976570892	0.186487614123062	0	0.104223264990513	0	0.411678776974782	0.235036330924347	0.0435608004038899	0	0.0593189977305204	0.542833737180906	0.0269733523070552	NA_[1151_762.64_4.2]	NA	NA	[M + K]+	70	Fatty acids	Linear polyketides	Open-chain polyketides	0.562	0.901	0.687
filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	1283	Untreated	PS	0.347139513549848	0.347139513549848	0.437454154303315	0.312705019512745	0.340777294478847	0.312705019512745	0.312222827440625	0.130265891559851	0.659362340990473	0.701752698668215	0.05593850158652	0.598772238767426	0.0632728617270084	NA_[1283_507.27_4.7]	NA	ethyl 4-[4-oxo-4-[[(5R,9R,10S,12R,13R)-1,5,9-trimethyl-11,14,15,16-tetraoxatetracyclo[10.3.1.04,13.08,13]hexadecan-10-yl]oxy]butanoyl]piperazine-1-carboxylate	[M - H2O + H]+	-1	Amino acids and Peptides	Linear polyketides	Open-chain polyketides	0.639	0.895	0.628
filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	746	PS	Untreated	0.337123632482619	0.337123632482619	0.388130373220289	0.247431576601726	0.326551705240708	0.198221988550381	0.587481523451388	0.55409198013615	0.250357890968769	0.247431576601726	0.0543245298054334	0.65309676857286	0.0561387272134391	NA_[746_641.51_2.9]	NA	Cer(d16:1/6 keto-PGF1alpha)	[M + H3N + H]+	131	Polyketides	Linear polyketides	Open-chain polyketides	0.782	0.911	0.843
filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	251	PS	Untreated	0.33695061881135	0.33695061881135	0.443300294778227	0.335708513100518	0.397005738792436	0.316885228541266	0.634922882176797	0.601768124284923	0.297972263365447	0.335708513100518	0.0542966501629639	0.707393418735824	0.0641184407077244	Sarcoursodeoxycholic acid_[251_481.36_1.1]	Sarcoursodeoxycholic acid	YZYBIGOLMMAZFK	[M + H3N + H]+	509	Polyketides	Linear polyketides	Open-chain polyketides	0.46	0.87	0.781
