data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Wax monoesters	NPC class: Wax monoesters	598	Untreated	PET	0.562896598172713	0.562896598172713	0.530531356417862	0.435085839999539	0.180097313440859	0.155390697989862	0.668502844199157	0.822172934288457	0.742993911613572	0.835496664468738	0.0442314120469409	0.0442314120469409	0.0416879943539296	dodecanoic anhydride_[598_400.38_2.4]	dodecanoic anhydride	dodecanoyl dodecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.964	0.965	0.838
filtered	class	Wax monoesters	NPC class: Wax monoesters	833	Untreated	PET	0.511532336966776	0.511532336966776	0.510570914130519	0.451410263514019	0.173921702098502	0.187888876224807	0.672337001227778	0.848047193832509	0.685454039065278	0.79242434638745	0.0401952998919525	0.0844267119388933	0.0401195464284477	NA_[833_428.41_3.2]	NA	ethyl 14-oxotetracosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.987	0.96	0.81
filtered	class	Wax monoesters	NPC class: Wax monoesters	2378	PET	Untreated	0.505407213877001	0.505407213877001	0.211048081179374	0	0.505407213877001	0.516221641631004	0.12773702966112	0	0	0	0.0397139986296931	0.124140710568586	0.016583696910996	NA_[2378_438.43_8]	NA	19-Octacosynoic acid	[M + H3N + H]+	57	Fatty acids	Fatty esters	Wax monoesters	0.683	0.919	0.758
filtered	class	Wax monoesters	NPC class: Wax monoesters	1456	PS	PET	0.505179011196697	0.505179011196697	0.486115791249691	0.383292889027598	0.204640877739091	0.26127930971984	0.709819888935788	0.957258374300672	0.543886607074194	0.605546768837517	0.0396960668695518	0.163836777438138	0.0381979163263851	NA_[1456_468.48_5.5]	NA	Ethenyl octacosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.98	0.992	0.931
filtered	class	Wax monoesters	NPC class: Wax monoesters	1147	PS	PET	0.500029682697243	0.500029682697243	0.509309129171542	0.500123606914221	0.17955238390839	0.219171899664524	0.679582066605633	0.872011095746972	0.668792937000602	0.687685551028791	0.039291441808104	0.203128219246242	0.0400203981243759	NA_[1147_456.44_4.2]	NA	tetradecanoyl tetradecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.985	0.949	0.781
filtered	class	Wax monoesters	NPC class: Wax monoesters	1107	PS	PET	0.488171274948388	0.488171274948388	0.443612070520425	0.404664970696443	0.157404859494453	0.23376768252896	0.645576134442841	0.828653532530421	0.527855217623981	0.538888829367971	0.0383596292495223	0.241487848495765	0.0348580668559477	NA_[1107_500.47_4.1]	NA	[(2S)-2-dodecanoyloxypropyl] pentadecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.953	0.977	0.84
filtered	class	Wax monoesters	NPC class: Wax monoesters	1720	PS	PET	0.486876536211176	0.486876536211176	0.461281403233324	0.401211126921634	0.173889824896389	0.211270186811465	0.660766361107565	0.982299083322695	0.549188023696017	0.591019364444146	0.0382578909857548	0.279745739481519	0.0362464843989682	NA_[1720_496.51_6.3]	NA	dotriacontane-11,13-dione	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.992	0.989	0.94
filtered	class	Wax monoesters	NPC class: Wax monoesters	1281	PS	PET	0.481295174732895	0.481295174732895	0.403615201625655	0.310208991996391	0.104359195568719	0.140841441026995	0.585654370301614	0.756963110904841	0.520832039006633	0.557410121212652	0.0378193175423725	0.317565057023892	0.031715200323198	NA_[1281_470.46_4.7]	NA	2-Oxodecyl nonadecanoate	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Wax monoesters	0.983	0.97	0.854
filtered	class	Wax monoesters	NPC class: Wax monoesters	2547	PS	PET	0.464672982799575	0.464672982799575	0.282924247509215	0.142009870590235	0.0812593245094701	0.112955126806397	0.545932307309046	0.598624586066857	0.221581110709128	0.256239454359855	0.0365131753078792	0.354078232331771	0.0222315689545486	NA_[2547_640.62_8.5]	NA	Tetramethylene distearate	[M + H3N + H]+	168	Fatty acids	Fatty esters	Wax monoesters	0.999	0.992	0.852
filtered	class	Wax monoesters	NPC class: Wax monoesters	1964	PS	PET	0.464311643813919	0.464311643813919	0.366157177815318	0.264393068751927	0.137133831563555	0.192462102601474	0.601445475377473	0.695211461850623	0.359892226504926	0.353572250372632	0.0364847819340071	0.390563014265778	0.0287718306877852	12-(octadecanoyloxy)octadecanoate_[1964_584.56_6.9]	12-(octadecanoyloxy)octadecanoate	12-Octadecanoyloxy-octadecanoic acid	[M + H3N + H]+	168	Fatty acids	Glycerolipids	Wax monoesters	0.999	0.963	0.771
filtered	class	Wax monoesters	NPC class: Wax monoesters	2366	PS	PET	0.463060743375556	0.463060743375556	0.365943606719848	0.251864526006734	0.136021690936683	0.177736026967321	0.59908243431224	0.700248752356648	0.36272669491062	0.404861428445842	0.0363864884056779	0.426949502671456	0.028755048737926	NA_[2366_568.57_7.9]	NA	Stearic anhydride	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.997	0.962	0.842
