sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	27.0835921622933	1.44845265746363	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
A549_110626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	33.9185020073301	1.54305560433752	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
A549_110626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	25.1549100426452	1.41755323065097	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
A549_180626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	17.9915826652005	1.27856115821372	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
A549_180626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	16.4465853980705	1.24171044058544	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
A549_180626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	9.10688999731946	1.00461753889588	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
A549_210626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	34.8018987016742	1.55390605943141	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
A549_210626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	25.155894786753	1.41756958172542	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
A549_210626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	19.9463909539722	1.32110920516404	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
MDM_160526_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	22.2220395567477	1.36590036050773	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
MDM_160526_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	44.1971469053777	1.6551110205999	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
MDM_160526_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	17.998595166398	1.27872148863505	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
MDM_A_190626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	31.2125892083106	1.50802563427913	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
MDM_A_190626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	16.0719634173657	1.23228347145403	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
MDM_A_190626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	19.1280145511587	1.30380093773008	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
MDM_B_190626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	15.1534362667481	1.20826492251506	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
MDM_B_190626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	14.2451423538808	1.1831314840124	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
MDM_B_190626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	2.77779826219502	0.57723876249138	kruskal_wallis	0.346982985921552	0.994169112778783	ns	0.243344938140548	0.115915295803116
