sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1260141568.3	9.10041933822237	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_110626_PET100	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1414116922.4	9.15048531970705	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_110626_PS05	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1290335069.1	9.11070250115187	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_110626_PS100	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1318814535.3	9.12018372539869	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_110626_untreated	Untreated	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1696003525.7	9.22942675100133	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_180626_PET05	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	917515131.9	8.96261323595493	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_180626_PET100	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1412034951.7	9.14984544712433	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_180626_PS05	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1445250908.7	9.15994325140994	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_180626_PS100	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1625247307.5	9.21091945549628	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_180626_untreated	Untreated	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	2054928277.2	9.31279666858409	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
