sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1673448.8	6.2236126889615	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_110626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_110626_PS05	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_110626_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_110626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_180626_PET05	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1650365.9	6.21758050477877	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_180626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_180626_PS05	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_180626_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_180626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_210626_PET05	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_210626_PET100	PET	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_210626_PS05	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_210626_PS100	PS	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
A549_210626_untreated	Untreated	raw	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1013873.6	6.00598424306848	kruskal_wallis	0.200459538189315	0.607222154531382	ns	0.0715374512672184	0
