sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1141958.4	990293412.4	0.00115315156669823	kruskal_wallis	0.288100919745509	0.956528739103029	ns	0.00141105909307529	0.000212032586985735
MDM_160526_PS100	PS	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	4825991	869130201.8	0.00555266747146193	kruskal_wallis	0.288100919745509	0.956528739103029	ns	0.00141105909307529	0.000212032586985735
MDM_160526_untreated	Untreated	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	829205201.5	0.00122270530643795	kruskal_wallis	0.288100919745509	0.956528739103029	ns	0.00141105909307529	0.000212032586985735
MDM_A_190626_PET100	PET	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1756640.1	1555297808	0.00112945578072852	kruskal_wallis	0.288100919745509	0.956528739103029	ns	0.00141105909307529	0.000212032586985735
MDM_A_190626_PS100	PS	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1003167079.2	0.00101067271945222	kruskal_wallis	0.288100919745509	0.956528739103029	ns	0.00141105909307529	0.000212032586985735
MDM_A_190626_untreated	Untreated	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1729875.9	1301885211.6	0.00132874686999018	kruskal_wallis	0.288100919745509	0.956528739103029	ns	0.00141105909307529	0.000212032586985735
MDM_B_190626_PET100	PET	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1057910792.8	0.000958373434603644	kruskal_wallis	0.288100919745509	0.956528739103029	ns	0.00141105909307529	0.000212032586985735
MDM_B_190626_PS100	PS	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1113146363.3	0.000910817870342136	kruskal_wallis	0.288100919745509	0.956528739103029	ns	0.00141105909307529	0.000212032586985735
MDM_B_190626_untreated	Untreated	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	848104959.2	0.00119545769542058	kruskal_wallis	0.288100919745509	0.956528739103029	ns	0.00141105909307529	0.000212032586985735
